Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2025-09-19,26006,1,03:17:00,07:49 AM,11:06 AM,3.6,0.0,5.5,0.0,43.99999999999999,52.40000000000001,39.92308675000095,12.15931576142161,74.8,63.2,32.1,0.3798816568047337,1.312523761705344,15.95939086294416,71.06091370558367
2025-09-19,26006,2,03:14:00,12:02 PM,03:16 PM,3.1,0.0,6.05,0.0,38.59999999999999,49.6,39.92308675000095,12.34734641752607,63.2,51.6,31.2,0.3861386138613861,1.242388904209638,15.34020618556701,84.06943005181351
2025-09-19,26006,3,02:49:53,04:48 PM,07:38 PM,3.05,4.6,6.45,0.0,31.59999999999999,48.2,26.87429574999987,9.491559374080207,74.0,63.2,32.7,0.4042027194066749,1.793535371061778,17.02344746394585,80.33529411764701
2025-09-19,26010,1,08:57:47,05:55 AM,02:52 PM,8.3,10.9,15.5,6.75,69.5,116.8,74.87520550000045,8.353758942572957,93.2,61.6,69.6,0.3733905579399142,1.559928940695853,13.03127033811634,74.16373831775704
2025-09-19,26010,2,02:10:40,03:21 PM,05:31 PM,2.1,5.75,4.900000000000002,0.0,19.19999999999997,32.80000000000001,20.27222887499374,9.308676524231823,61.2,53.6,19.2,0.3692307692307692,1.617976997115476,15.06122448979593,83.82900763358774
2025-09-19,26010,3,02:09:41,05:56 PM,08:06 PM,1.699999999999999,3.099999999999998,6.0,0.0,14.10000000000001,25.80000000000001,17.01003112499893,7.869953996915069,53.2,46.8,14.2,0.3549999999999999,1.516752074726238,11.93676905282098,76.7923076923077
2025-09-19,26011,1,03:11:08,07:43 AM,10:54 AM,2.75,0.95,4.75,0.0,27.8,35.9,31.37923550000414,9.85047504360088,91.6,84.0,28.1,0.4390625,1.144068662858127,11.26961981164981,69.16858638743456
2025-09-19,26011,2,00:28:09,11:32 AM,12:01 PM,0.3500000000000001,0.9499999999999997,1.0,0.0,6.100000000000001,8.299999999999997,6.135417253994092,13.07726590549362,83.6,81.6,5.699999999999996,0.407142857142857,1.352801228734164,17.69094138543516,79.54482758620688
2025-09-19,26011,3,03:29:15,12:07 PM,03:36 PM,2.6,10.0,8.549999999999999,0.0,34.2,58.8,37.90363100000104,10.86842465949851,81.6,68.8,32.3,0.3545554335894621,1.551302565181641,16.86021505376344,82.14162679425849
2025-09-19,26011,4,04:26:35,07:29 PM,11:55 PM,3.5,2.4,7.6,0.0,30.7,44.09999999999999,39.69007262500236,8.933057921225913,81.6,72.4,28.8,0.3950617283950618,1.111109077996991,9.925601750547045,67.94566037735873
2025-09-19,26012,1,04:43:59,06:48 AM,11:32 AM,3.75,4.35,8.9,6.250000000000001,43.3,66.5,47.92323837499862,10.12522202887464,92.0,78.0,39.7,0.3738229755178908,1.387635774520046,14.0501203122249,70.70633802816889
2025-09-19,26012,2,00:46:02,11:44 AM,12:31 PM,0.8000000000000003,2.399999999999999,1.699999999999999,0.0,7.500000000000007,12.39999999999999,8.155494375001581,10.62989853367331,77.6,74.8,7.899999999999999,0.3891625615763548,1.520447373246774,16.16220130340332,83.52499999999999
2025-09-19,26012,3,04:34:12,02:29 PM,07:03 PM,4.1,16.45,11.2,0.0,51.5,86.2,48.00090975000057,10.50348134573317,72.0,52.4,46.0,0.3479576399394856,1.795799297324755,18.86214442013129,83.58905109489041
2025-09-19,26012,4,01:20:02,08:01 PM,09:21 PM,1.2,0.0,1.800000000000001,0.0,14.79999999999999,17.69999999999999,14.91290399999707,11.18001965847344,52.0,47.6,14.1,0.4433962264150945,1.186891567195998,13.2694710537276,70.31111111111113
2025-09-19,26013,1,05:43:47,05:43 AM,11:27 AM,3.6,1.05,9.049999999999999,19.05,45.3,79.4,51.03195748799772,8.906532552324224,91.6,74.8,52.8,0.3993948562783661,1.555887798712683,13.85756532699859,68.75043731778435
2025-09-19,26013,2,03:04:57,12:30 PM,03:35 PM,2.149999999999999,16.75,7.5,0.0,23.40000000000001,54.3,28.89126601600583,9.372673484511218,72.0,60.0,31.0,0.3634232121922626,1.879460732870538,17.61557177615572,85.1535135135136
2025-09-19,26013,3,04:48:29,05:20 PM,10:08 PM,5.35,0.0,8.5,0.0,38.59999999999999,59.7,44.27144100799342,9.207764031935772,67.6,54.0,61.0,0.5053852526926264,1.348499137157539,12.41666185221561,76.03414634146318
2025-09-19,26014,1,05:53:48,06:36 AM,12:30 PM,5.199999999999999,7.9,14.95,2.7,47.00000000000001,78.1,43.49597000000358,7.376365743358437,92.4,71.2,38.9,0.3324786324786325,1.795568646934269,13.2447710570944,72.18806818181837
2025-09-19,26014,2,03:45:10,02:33 PM,06:18 PM,2.9,10.55,9.850000000000001,0.0,49.6,75.4,41.01048600000649,10.92803475943918,65.6,43.6,39.6,0.3443478260869565,1.838554168804243,20.09178386380459,84.29600000000005
2025-09-20,26005,1,04:04:17,10:42 AM,02:46 PM,4.8,8.2,7.75,0.0,46.3,66.5,48.31159525000112,11.86612150508317,91.6,77.2,38.8,0.3684710351377018,1.376481146107434,16.33349252916695,74.55819672131159
2025-09-20,26010,1,02:57:56,08:57 AM,11:55 AM,3.55,0.0,7.75,0.0,27.8,42.2,26.33059612500074,8.878807235856375,89.2,77.6,24.7,0.3692077727952168,1.602698237429245,14.23004870738104,70.7457627118645
2025-09-20,26010,2,03:38:09,12:47 PM,04:25 PM,3.8,4.35,6.199999999999999,0.0,29.20000000000001,45.90000000000001,31.14622137499828,8.566460153563588,77.2,67.2,30.9,0.4023437499999999,1.473694014030379,12.62434104973642,75.93486238532111
2025-09-20,26011,1,06:38:03,04:00 PM,10:38 PM,4.45,5.0,11.15,2.0,43.3,65.7,50.64173650000157,7.633473659088291,92.4,78.8,39.7,0.3766603415559772,1.297348877442186,9.903278482602689,63.9193954659951
2025-09-20,26012,1,00:44:10,07:21 PM,08:05 PM,0.75,0.0,1.15,0.0,8.8,10.6,7.922480250002991,10.76261467924935,92.4,89.6,7.5,0.4143646408839778,1.337964837463116,14.4,64.96000000000005
2025-09-20,26012,2,00:49:16,08:13 PM,09:02 PM,0.8499999999999999,0.0,1.1,0.0,8.800000000000002,10.8,8.85453674999735,10.7836036197532,89.6,87.2,8.700000000000001,0.4461538461538462,1.219713724718939,13.15290933694181,62.348
2025-09-21,26010,1,03:02:58,08:48 AM,11:51 AM,3.45,0.0,7.0,8.5,30.0,50.1,26.33059612500074,8.634555114775246,92.8,82.4,25.9,0.3407894736842105,1.902729424056995,16.42922208052468,65.99344262295068
2025-09-21,26010,2,03:43:09,12:42 PM,04:26 PM,4.300000000000001,0.95,4.75,0.0,34.5,45.3,31.45690687499882,8.458052487115973,81.6,69.6,32.2,0.415483870967742,1.440065298855029,12.18014788259019,71.5838565022422
2025-09-21,26012,1,06:58:20,09:32 AM,04:30 PM,5.55,3.25,11.9,0.0,48.7,69.4,53.20489187499334,7.630980507967172,85.6,70.4,49.1,0.4143459915611815,1.304391336102282,9.95378486055777,71.05011933174207
2025-09-21,26013,1,04:05:16,09:21 AM,01:27 PM,2.45,0.0,5.699999999999999,7.4,65.0,80.8,62.05756451200432,15.18124709453761,92.8,75.6,45.6,0.3607594936708861,1.302016935975149,19.7662408263115,68.39673469387736
2025-09-21,26013,2,03:03:58,01:59 PM,05:03 PM,1.850000000000001,2.9,5.25,0.0,45.2,57.30000000000001,45.43961848799518,14.81995167211294,75.2,62.8,33.3,0.3675496688741721,1.261014108539187,18.68816814640334,72.81304347826084
2025-09-21,26014,1,01:16:24,10:29 AM,11:45 AM,1.15,0.25,2.75,0.0,10.5,14.9,8.310837125005492,6.526835438485987,91.6,87.6,7.8,0.3436123348017621,1.792839851856699,11.70157068062827,69.89473684210532
2025-09-21,26014,2,01:55:35,12:01 PM,01:56 PM,1.8,0.7500000000000001,3.85,0.0,31.0,36.8,22.75771287499811,11.81366493871567,87.6,77.6,23.5,0.3897180762852405,1.617034198565222,19.10310021629416,71.75517241379319
2025-09-21,26014,3,01:32:29,07:26 PM,08:59 PM,1.3,0.0,2.85,0.0,20.0,23.7,15.92263187500066,10.3300549198058,76.0,69.6,18.2,0.4343675417661098,1.488447399026426,15.37574337718508,60.12258064516129
2025-09-22,26002,1,03:04:04,11:34 AM,02:38 PM,3.55,1.9,5.35,0.0,31.4,42.40000000000001,33.55403400000068,10.93756993842833,78.0,68.8,29.3,0.4086471408647141,1.263633457604506,13.82107931908729,71.07173913043485
2025-09-22,26002,2,03:50:20,03:54 PM,07:44 PM,2.55,1.15,9.600000000000001,0.0,23.30000000000001,37.39999999999999,24.69576902400149,6.43305126529706,64.0,54.8,20.0,0.3484320557491289,1.514429454035281,9.742402315484803,72.39826086956515
2025-09-22,26003,1,04:10:17,08:01 AM,12:12 PM,5.5,0.4,6.750000000000001,1.1,41.09999999999999,52.50000000000001,36.50554624999495,8.751412832122382,88.4,73.2,37.7,0.417960088691796,1.43813763641483,12.5857361656789,62.72239999999999
2025-09-22,26005,1,05:32:43,06:58 AM,12:30 PM,6.3,0.0,12.7,24.1,59.7,100.9,60.50600112499524,10.9112660446818,90.4,68.8,52.3,0.3413838120104439,1.667603181898562,18.19566197465311,60.41389728096684
2025-09-22,26005,2,06:19:59,01:18 PM,07:38 PM,5.45,7.75,11.05,0.15,52.00000000000001,76.7,51.57379300000321,8.143587648581585,73.2,55.6,56.4,0.4237415477084899,1.487189433594602,12.11105750252204,73.58522427440626
2025-09-22,26006,1,03:14:01,07:43 AM,10:57 AM,3.4,0.0,5.9,4.1,43.7,56.5,39.92308675000095,12.34628574005699,90.8,78.8,29.6,0.3437862950058073,1.415221231609769,17.47272571084958,58.2577319587628
2025-09-22,26006,2,03:51:13,12:02 PM,03:53 PM,3.75,0.0,7.25,0.0,38.90000000000001,50.1,40.77747187500063,10.58162609024741,77.6,66.4,32.5,0.3934624697336562,1.228619570962532,13.0007929070857,71.0935064935066
2025-09-22,26006,3,03:15:00,04:49 PM,08:04 PM,3.25,1.9,6.45,0.0,35.39999999999999,48.6,28.4277232500026,8.746991769231569,85.6,74.8,36.3,0.4275618374558303,1.709598745302108,14.95384615384615,70.45538461538463
2025-09-22,26010,1,05:45:47,05:47 AM,11:33 AM,6.15,0.0,8.2,9.299999999999999,47.6,72.3,52.66119225000148,9.137720735528283,91.6,76.4,48.4,0.4009942004971003,1.372927518556095,12.54542825468742,57.82608695652166
2025-09-22,26010,2,07:11:14,02:07 PM,09:18 PM,6.75,4.6,12.5,5.75,59.09999999999999,93.2,62.83614237500296,8.742757693051352,93.2,73.6,57.2,0.3803191489361702,1.483222815362965,12.96745767952385,71.36139534883706
2025-09-22,26011,1,03:00:56,07:40 AM,10:41 AM,2.75,0.0,5.5,8.65,27.7,44.2,31.37799275801081,10.40537711208906,92.0,82.4,26.2,0.3721590909090909,1.408630575603525,14.65733235077377,56.48999999999988
2025-09-22,26011,2,02:59:02,11:36 AM,02:35 PM,3.0,0.0,5.1,1.15,28.6,37.4,33.01033437500155,11.06285642803999,90.8,83.2,29.7,0.4426229508196722,1.132978526516311,12.53397877490225,67.79888268156412
2025-09-22,26011,3,03:58:20,03:13 PM,07:11 PM,4.149999999999999,2.5,7.45,0.0,43.00000000000001,58.7,33.0880057500035,8.329847601399484,83.2,70.4,42.39999999999999,0.4193867457962413,1.774056751667295,14.77762237762238,70.78734177215188
2025-09-22,26012,1,06:06:01,06:46 AM,12:52 PM,5.15,1.05,11.25,20.15,62.39999999999999,98.2,57.08846062500379,9.358337883066056,92.4,71.6,69.2,0.4133811230585424,1.720137466046685,16.09762761258595,61.77602179836519
2025-09-22,26012,2,04:59:12,01:32 PM,06:31 PM,3.35,4.3,7.8,0.0,40.40000000000001,55.8,46.75816774999839,9.376637917780426,78.8,66.4,37.0,0.3987068965517241,1.193374391792799,11.18983957219251,74.71400000000007
2025-09-22,26012,3,01:16:26,07:35 PM,08:52 PM,0.9000000000000004,0.1000000000000005,2.1,0.0,8.900000000000013,12.3,11.5730348750003,9.084807141299846,65.2,62.4,8.899999999999999,0.419811320754717,1.062815426796134,9.655473179241167,66.06153846153839
2025-09-22,26012,4,00:34:11,09:02 PM,09:36 PM,0.4500000000000002,0.0,0.8499999999999996,0.0,4.300000000000004,5.400000000000006,5.670010374997219,9.952236640658208,62.4,61.2,4.100000000000001,0.4315789473684209,0.9523792097122317,9.47830326669918,63.67999999999998
2025-09-22,26012,5,00:35:12,09:45 PM,10:20 PM,0.4499999999999993,0.0,0.8500000000000014,0.0,3.500000000000007,4.799999999999997,5.670010374997219,9.664790411927077,61.2,60.0,4.300000000000004,0.4725274725274729,0.8465592975219823,8.181818181818176,63.04999999999998
2025-09-22,26012,6,01:27:30,10:30 PM,11:58 PM,0.8999999999999995,0.0,2.1,0.0,8.90000000000002,11.8,13.04879100000107,8.947742400000736,59.6,57.2,9.099999999999994,0.4354066985645932,0.9042983369109847,8.09142857142857,62.11460674157306
2025-09-22,26013,1,06:54:08,05:43 AM,12:38 PM,0.0,0.0,11.25,31.7,50.3,98.0,55.84385451200069,8.09070654552489,92.0,71.6,52.2,0.3475366178428762,1.754893190242448,14.19832582099163,59.84087591240889
2025-09-22,26013,2,03:34:07,01:54 PM,05:28 PM,2.75,4.449999999999999,6.4,0.0,34.8,49.40000000000001,33.47946947999299,9.381652535842978,84.0,73.6,42.3,0.4612868047982551,1.475531146917396,13.84292052619289,74.4934579439252
2025-09-22,26013,3,04:03:14,06:01 PM,10:04 PM,2.7,0.4499999999999993,6.4,0.0,34.99999999999999,46.6,37.90363100000104,9.349943236946947,72.8,62.8,42.3,0.4758155230596176,1.229433665603138,11.49513498698095,67.32314049586779
2025-09-22,26014,1,07:12:14,06:52 AM,02:04 PM,6.699999999999999,0.45,18.1,0.0,63.40000000000001,88.19999999999999,59.26325912500033,8.226564851160685,66.4,40.4,50.5,0.3640951694304254,1.488274544840087,12.24338705945862,62.80464037122968
2025-09-22,26014,2,03:47:11,02:34 PM,06:21 PM,3.1,3.5,8.25,0.0,52.8,69.6,42.95227037500445,11.3438612977783,58.4,32.8,39.0,0.3591160220994475,1.620403284677191,18.38163010784242,75.03274336283175
2025-09-23,26003,1,00:50:15,10:07 AM,10:57 AM,0.8,1.45,1.55,0.0,9.100000000000001,12.9,8.155494375001581,9.73790373134517,92.0,88.8,6.3,0.328125,1.581755735071241,15.40298507462687,75.09199999999998
2025-09-23,26003,2,02:38:50,11:06 AM,01:44 PM,2.2,6.95,5.15,0.0,12.7,26.6,14.75756125000044,5.574734575026397,89.2,82.8,12.7,0.3231552162849873,1.802465837639618,10.0482686253935,82.62641509433962
2025-09-23,26003,3,01:24:26,02:21 PM,03:45 PM,2.1,3.85,3.1,0.0,10.70000000000001,20.4,12.97111962500639,9.217534672329851,82.0,76.0,12.1,0.3723076923076922,1.572724682969682,14.49664429530202,82.9929411764705
2025-09-23,26003,4,01:16:24,05:59 PM,07:15 PM,2.0,1.9,2.300000000000001,0.0,14.5,20.00000000000001,13.51481924999825,10.61373239528659,72.0,66.0,15.4,0.4350282485875706,1.479857009556572,15.70680628272252,79.10389610389615
2025-09-23,26003,5,04:27:21,07:31 PM,11:58 PM,5.699999999999999,4.200000000000001,7.949999999999999,0.0,32.3,48.3,35.96184662499581,8.07073423414905,66.0,51.2,38.3,0.4422632794457276,1.343090095001639,10.83972320927623,73.21797752808975
2025-09-23,26005,1,07:27:51,07:48 AM,03:16 PM,3.85,12.3,8.9,0.0,46.3,73.3,92.66195037500438,12.41423919281068,88.0,63.6,40.4,0.355321020228672,0.7910474547897356,9.82025231662387,75.74853273137708
2025-09-23,26005,2,03:01:56,04:41 PM,07:43 PM,2.75,11.15,6.9,0.0,32.40000000000001,55.5,26.79662437499792,8.837289093989785,76.0,63.6,34.7,0.3847006651884701,2.071156397287981,18.30340784170026,80.34285714285714
2025-09-23,26006,1,08:07:32,05:54 AM,02:02 PM,7.5,5.65,16.4,4.500000000000001,71.7,105.8,67.88478174999909,8.35447881512364,73.2,48.8,71.8,0.4042792792792793,1.558523092695977,13.02064816080952,71.71851851851858
2025-09-23,26010,1,11:24:33,05:53 AM,05:18 PM,10.35,26.75,26.65,22.6,96.50000000000001,189.5,98.87566037500073,8.666334997443641,92.8,40.8,95.8,0.3357868909919383,1.916548514379504,16.60945146446571,75.27126099706713
2025-09-23,26011,1,02:15:48,07:41 AM,09:56 AM,2.05,0.0,3.1,0.0,21.3,26.2,23.7674407500017,10.50107838733507,92.0,86.8,19.1,0.4216335540838853,1.10234838809888,11.57584683357879,63.89705882352934
2025-09-23,26011,2,00:45:15,10:00 AM,10:45 AM,0.75,0.0,1.05,0.0,6.300000000000001,8.100000000000001,8.23316574999626,10.91690486187349,86.4,84.8,7.300000000000001,0.474025974025974,0.9838256930517499,10.74033149171271,71.6782608695652
2025-09-23,26011,3,03:01:00,11:31 AM,02:32 PM,2.7,6.6,6.649999999999999,0.0,27.49999999999999,44.7,33.01033437500155,10.94265227900604,84.4,75.2,28.4,0.3885088919288646,1.354121393991421,14.81767955801105,79.34696132596682
2025-09-23,26011,4,03:56:17,03:10 PM,07:06 PM,3.699999999999999,7.4,8.149999999999999,0.0,27.7,49.0,33.0880057500035,8.402117563660338,74.4,63.6,29.90000000000001,0.3789607097591889,1.480899162379855,12.44268886224166,79.34152542372883
2025-09-23,26011,5,04:34:26,07:24 PM,11:58 PM,2.9,1.699999999999999,7.75,0.0,29.40000000000001,42.19999999999999,40.77747187500063,8.915273821814786,63.6,53.6,30.0,0.4155124653739613,1.034885147597183,9.226284464958093,70.01021897810229
2025-09-23,26012,1,06:41:39,08:00 AM,02:42 PM,6.449999999999999,3.15,9.95,0.0,54.5,74.1,50.25337962499907,7.507040402091234,91.6,76.0,65.3,0.4684361549497849,1.474527694514264,11.06933897672102,77.92468827930192
2025-09-23,26012,2,05:00:23,03:14 PM,08:15 PM,5.049999999999999,10.25,10.0,0.0,53.09999999999999,78.20000000000002,42.17555662499944,8.424346881762082,75.6,58.0,53.7,0.4071266110689916,1.85415454490166,15.62004105864729,80.52251655629136
2025-09-23,26013,1,04:29:22,07:02 AM,11:31 AM,2.65,2.75,6.65,7.5,46.8,67.3,49.31697352800256,10.98509495735733,92.8,78.8,46.7,0.4096491228070176,1.364641728507256,14.99071897042445,68.96356877323409
2025-09-23,26013,2,05:12:37,01:56 PM,07:09 PM,4.7,11.25,10.45,0.0,52.2,83.3,53.5920060080025,10.28582511216127,76.8,58.0,54.4,0.3950617283950618,1.554336293878632,15.98763128432052,82.74147909967844
2025-09-23,26013,3,01:39:31,07:41 PM,09:21 PM,0.6999999999999993,0.0,2.65,0.0,10.59999999999999,14.3,14.05789750400436,8.475704407036625,58.0,54.8,12.8,0.4723247232472326,1.017221813996487,8.621671411823813,73.12999999999992
2025-09-23,26014,1,05:12:36,06:51 AM,12:04 PM,4.65,3.9,12.85,0.0,44.2,65.2,40.93281462500454,7.856586300384748,90.8,72.8,35.8,0.3544554455445544,1.592854060912084,12.51439539347409,70.03076923076901
2025-09-23,26014,2,03:56:12,02:33 PM,06:29 PM,3.05,7.600000000000001,9.600000000000001,0.0,51.09999999999999,73.1,40.69980049999867,10.33864534292938,67.2,46.0,40.7,0.3576449912126538,1.796077599938171,18.56900931414056,83.52118644067782
2025-09-24,26002,1,03:02:03,11:35 AM,02:37 PM,2.85,4.449999999999999,5.9,0.0,29.7,43.8,33.86720498400246,11.16194616336252,82.4,72.8,29.8,0.4048913043478261,1.293286529570108,14.4355946168635,79.10659340659339
2025-09-24,26002,2,00:58:20,03:47 PM,04:46 PM,0.8500000000000001,2.0,2.249999999999999,0.0,10.4,16.2,8.932829496006889,9.1880531958928,70.0,66.4,7.499999999999996,0.3164556962025316,1.813535118658835,16.66285714285714,79.65423728813562
2025-09-24,26002,3,01:04:23,05:30 PM,06:34 PM,0.5,1.350000000000001,2.65,0.0,6.600000000000009,11.19999999999999,7.53598748800141,7.022923882165435,65.2,62.8,6.099999999999994,0.3526011560693642,1.48620204290842,10.4374838208646,77.19384615384614
2025-09-24,26002,4,01:07:23,06:40 PM,07:47 PM,0.9500000000000001,1.55,2.25,0.0,10.9,15.8,12.26834902400151,10.92408025881905,60.4,57.2,10.1,0.38996138996139,1.287866849002197,14.0687608211724,71.04411764705887
2025-09-24,26003,1,02:26:46,09:45 AM,12:12 PM,3.2,0.9,4.199999999999999,1.549999999999999,23.7,32.6,24.62182587500138,10.06570215194242,51.6,41.2,20.1,0.381404174573055,1.324028533281884,13.32727685668862,73.88979591836731
2025-09-24,26003,2,03:47:10,01:06 PM,04:53 PM,4.55,6.449999999999999,7.349999999999998,0.0,38.00000000000001,56.8,36.73856037500082,9.703508242846878,41.2,23.6,43.9,0.435948361469712,1.546059492267156,15.002201027146,79.5374449339205
2025-09-24,26005,1,03:17:01,07:45 AM,11:02 AM,3.65,0.0,4.6,0.0,42.0,49.2,40.15610087499954,12.22924990694513,90.8,80.0,31.0,0.3865336658354114,1.225218557776635,14.98350393367735,68.34720812182726
2025-09-24,26005,2,03:13:00,12:03 PM,03:16 PM,3.2,3.45,5.800000000000001,0.0,37.89999999999999,51.0,40.23377225000149,12.50790847150305,79.2,68.0,32.7,0.3906810035842294,1.267591805289848,15.85492227979275,77.89533678756455
2025-09-24,26005,3,03:04:58,04:40 PM,07:45 PM,2.9,3.4,4.9,0.0,29.09999999999999,39.3,26.71895300000324,8.667168030276775,64.8,56.0,30.5,0.4369627507163323,1.470866017841165,12.74824292665345,74.20756756756742
2025-09-24,26006,1,07:44:25,07:56 AM,03:40 PM,7.950000000000001,6.45,15.95,0.0,70.4,103.5,62.9914851249996,8.138142704109045,91.2,68.4,68.5,0.3982558139534884,1.643079216097473,13.37161313475686,74.27272727272705
2025-09-24,26006,2,01:04:19,04:32 PM,05:37 PM,0.8,1.1,2.2,0.0,8.0,12.2,9.087550875003217,8.47763232703073,68.0,65.2,7.1,0.3678756476683938,1.342495923027851,11.38118683596787,77.02769230769229
2025-09-24,26006,3,01:25:26,10:30 PM,11:56 PM,1.25,0.0,2.300000000000001,0.0,10.7,14.4,13.12646237499575,9.21874064572468,58.8,55.6,10.2,0.4146341463414633,1.097020628149605,10.11314865392119,68.0
2025-09-24,26008,1,00:17:06,09:26 AM,09:43 AM,0.3,0.0,0.5,0.0,5.800000000000001,6.7,4.261362317993189,14.95214848418663,65.6,63.6,4.1,0.3796296296296296,1.572267153090902,23.50877192982457,74.00000000000001
2025-09-24,26008,2,01:43:33,02:53 PM,04:37 PM,0.6,3.85,3.9,0.0,58.90000000000001,67.89999999999999,50.17570825000439,29.07332201835117,63.2,47.2,17.9,0.2086247086247086,1.353244475627189,39.34331240946402,78.5923076923078
2025-09-24,26010,1,07:33:21,05:49 AM,01:22 PM,6.649999999999999,0.1,17.45,0.4500000000000002,55.8,83.60000000000001,60.50600112500251,8.00785280136793,92.4,74.8,55.3,0.3981281497480201,1.381681129897948,11.06429910665049,70.43716814159293
2025-09-24,26010,2,04:34:24,02:24 PM,06:58 PM,4.6,11.55,9.3,0.0,53.69999999999999,83.3,50.0203654999932,10.93739770408015,72.0,52.8,51.3,0.3811292719167905,1.665321697819487,18.21428571428572,77.32846715328482
2025-09-24,26010,3,01:22:25,07:51 PM,09:14 PM,1.35,0.0,1.850000000000001,0.0,11.39999999999998,14.80000000000001,13.12646237500303,9.556170788677635,52.4,48.8,12.30000000000001,0.4538745387453875,1.127493423375359,10.77451971688575,68.02168674698795
2025-09-24,26011,1,03:00:57,07:41 AM,10:42 AM,2.9,0.0,4.5,0.0,28.0,34.7,31.37923549999687,10.40483078198294,92.4,84.8,27.7,0.4439102564102563,1.105826813403515,11.505940867643,65.92154696132596
2025-09-24,26011,2,00:32:11,11:27 AM,12:00 PM,0.3999999999999999,0.0,0.7999999999999989,0.0,5.900000000000002,7.100000000000001,6.058367249999719,11.2947292076639,84.8,83.2,5.499999999999996,0.4365079365079363,1.171932916414126,13.23666494044537,73.9454545454546
2025-09-24,26011,3,02:27:53,12:05 PM,02:33 PM,2.35,4.75,6.05,0.0,21.7,36.4,26.87429574999987,10.90357992787102,83.2,75.6,24.5,0.4022988505747127,1.354454097648314,14.76839851234081,75.91756756756753
2025-09-24,26011,4,03:34:50,03:25 PM,06:59 PM,4.15,5.3,8.9,2.4,35.49999999999999,56.9,31.45690687499882,8.78548213731542,74.8,62.0,38.7,0.4048117154811715,1.808823741828944,15.89138867339022,74.33802816901401
2025-09-24,26011,5,04:37:19,07:17 PM,11:55 PM,4.4,0.0,8.7,0.6000000000000001,39.9,53.5,37.67061687499518,8.150382880580722,61.6,49.2,40.4,0.43024494142705,1.420205041439393,11.57521485666206,65.83345454545487
2025-09-24,26012,1,05:29:05,06:00 AM,11:29 AM,5.899999999999999,0.0,7.3,0.0,52.5,64.2,48.54460937499971,8.850878386933347,85.2,71.2,69.8,0.5208955223880597,1.322494934588201,11.70524183337554,68.82363636363631
2025-09-24,26012,2,01:35:53,12:30 PM,02:06 PM,1.6,0.0,2.4,0.0,14.3,19.5,15.22358949999762,9.526320563182933,70.4,66.0,18.9,0.4921875,1.280906845261629,12.20232921953763,79.13750000000017
2025-09-24,26012,3,04:21:25,03:28 PM,07:50 PM,3.25,5.15,7.4,0.0,30.59999999999999,46.5,38.05897375000495,8.735244214218541,63.2,52.0,32.2,0.409148665819568,1.221788067787665,10.67261715014345,75.46793893129772
2025-09-24,26013,1,08:24:35,07:10 AM,03:34 PM,5.550000000000001,5.9,12.25,0.0,59.5,85.0,65.55215501600469,7.794806211647131,91.2,73.2,71.5,0.4568690095846645,1.29667743156952,10.10734929810074,73.64691848906554
2025-09-24,26013,2,00:12:04,06:46 PM,06:58 PM,0.15,0.0,0.1999999999999997,0.0,2.3,2.6,2.018213007999293,10.035313299444,71.6,70.8,1.7,0.3953488372093023,1.288268378855336,12.92817679558011,72.43076923076923
2025-09-24,26013,3,03:07:58,07:30 PM,10:38 PM,2.4,0.55,5.05,0.0,20.8,31.8,26.71895300000324,8.528837630786635,70.8,63.6,31.3,0.4960380348652931,1.190166396115752,10.15073594608973,69.21595744680849
2025-09-24,26014,1,06:06:55,06:34 AM,12:41 PM,5.15,3.4,12.95,0.0,48.40000000000001,69.5,44.81638337499317,7.328593238699768,92.0,73.6,41.5,0.3738738738738739,1.550772167813521,11.36497842380195,71.16721311475409
2025-09-24,26014,2,03:47:12,02:37 PM,06:25 PM,2.85,4.35,8.65,0.0,48.4,67.1,40.85514325000258,10.78921036531758,72.0,52.8,40.1,0.3740671641791045,1.64238807313436,17.72007042253521,78.90308370044049
2025-09-25,26003,1,04:59:33,02:06 PM,07:06 PM,5.95,13.7,10.25,0.0,57.10000000000001,88.30000000000001,52.58352087499952,10.532502929394,92.4,72.4,49.5,0.3592162554426705,1.679233313606082,17.68652979469204,79.40200668896301
2025-09-25,26003,2,01:36:30,07:45 PM,09:21 PM,1.85,1.600000000000001,2.800000000000001,0.0,14.3,20.0,14.36920437499793,8.93422033678628,72.0,67.2,14.0,0.4117647058823529,1.391865511691066,12.43523316062176,71.61855670103101
2025-09-25,26005,1,03:21:03,07:43 AM,11:04 AM,4.0,2.25,5.4,0.0,42.5,52.9,39.53472987500572,11.79847695846975,85.6,74.0,31.7,0.3747044917257684,1.338064030467651,15.78711763242974,70.82985074626889
2025-09-25,26005,2,03:09:59,12:03 PM,03:13 PM,3.4,4.55,5.9,0.0,38.7,53.7,40.15610087499954,12.6819864154749,74.0,62.0,31.7,0.3711943793911007,1.33728123074401,16.95938240196508,75.54105263157876
