Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2025-06-12,26010,1,00:21:07,03:03 PM,03:24 PM,0.2,3.350000000000001,1.5,0.0,13.7,19.2,11.80604900000617,33.54520631414539,40.8,36.0,4.9,0.2033195020746888,1.626284966290583,54.55406471981058,89.54599876403812
2025-06-12,26010,2,02:26:46,04:39 PM,07:06 PM,2.2,7.350000000000001,5.850000000000001,0.0,28.9,46.8,25.01018275000388,10.22446717011287,31.2,20.0,28.8,0.3809523809523809,1.871237826120752,19.13240972064501,87.79632696034963
2025-06-12,26011,1,06:56:12,01:53 PM,08:49 PM,4.75,20.6,16.55,0.0,59.8,107.3,61.51572899999883,8.868197357039715,72.8,44.8,59.0,0.3547805171377029,1.744269339635104,15.46852474771744,86.9072438205578
2025-06-12,26012,1,08:17:25,07:41 AM,03:58 PM,6.75,26.3,23.6,17.6,77.7,155.0,85.82686937499966,10.35271334394367,79.6,44.0,81.7,0.345162653147444,1.805961246503879,18.69659909532585,82.65395224927396
2025-06-12,26013,1,04:35:27,06:53 AM,11:28 AM,3.2,3.1,7.049999999999999,0.0,47.4,59.6,46.99056050399668,10.23573654107751,76.4,63.2,43.9,0.4241545893719806,1.268339840188347,12.98239244872028,75.05863787472936
2025-06-12,26013,2,00:38:12,04:39 PM,05:17 PM,0.6,2.25,1.55,0.0,6.300000000000002,11.2,6.372780976002105,10.00960362722844,54.4,51.6,6.9,0.3812154696132596,1.757474490677726,17.59162303664922,88.78261595505934
2025-06-12,26013,3,00:03:00,06:00 PM,06:03 PM,0.05000000000000004,0.25,0.1500000000000004,0.0,1.200000000000006,1.600000000000001,0.70090648799669,14.0181297599338,49.2,48.8,0.6999999999999993,0.3043478260869561,2.282758153049879,32.00000000000003,87.6560001373291
2025-06-12,26013,4,00:54:17,06:09 PM,07:03 PM,0.7500000000000002,2.25,1.949999999999999,0.0,9.400000000000006,13.8,10.48377151200111,11.58783464636291,48.0,44.8,11.0,0.4435483870967741,1.316320179641715,15.25330058335893,86.85090952786535
2025-06-12,26014,1,07:29:18,06:44 AM,02:13 PM,6.15,22.75,20.4,0.0,81.60000000000001,132.5,78.05973187500058,10.42417964055205,74.4,36.0,68.7,0.3414512922465209,1.697418077379208,17.69419096372134,78.9911299765113
2025-06-12,26014,2,02:01:38,07:21 PM,09:23 PM,1.0,3.75,4.550000000000001,0.0,14.1,24.6,16.62167425000371,8.199236407236688,91.6,85.6,13.3,0.3509234828496042,1.479995313949467,12.13483146067416,80.21292629399574
2025-06-12,26016,1,01:32:05,09:43 AM,11:15 AM,0.95,4.1,3.45,0.0,14.8,22.5,14.52454712499457,9.463958307688769,74.8,68.8,13.3,0.3715083798882682,1.549101655726041,14.6606334841629,80.84769669408371
2025-06-12,26016,2,04:55:27,02:06 PM,07:01 PM,4.699999999999999,14.85,12.25,0.0,46.2,78.4,44.5056978749999,9.0382192333728,66.8,48.4,48.4,0.3817034700315457,1.761572197344185,15.921475715011,88.5412059013157
2025-06-12,26016,3,02:30:20,07:36 PM,10:07 PM,1.649999999999999,2.449999999999999,4.699999999999999,0.0,21.1,30.5,24.38881175000279,9.733893824834816,48.0,40.4,23.7,0.4372693726937269,1.25057343148325,12.1729490022173,78.38957615421238
2025-06-13,26006,1,00:21:08,12:12 PM,12:33 PM,0.25,0.0,0.6499999999999999,0.0,13.2,14.0,9.943178741996235,28.22984500882212,62.4,59.2,5.3,0.2746113989637305,1.408000435602076,39.74763406940063,77.4680004119873
2025-06-13,26006,2,03:18:02,02:59 PM,06:18 PM,2.9,6.3,7.350000000000001,0.0,32.3,52.1,37.51527412499854,11.36635135919835,88.0,76.8,28.5,0.3535980148883375,1.388767674371939,15.78522134320822,78.65727226950885
2025-06-13,26006,3,05:18:38,06:40 PM,11:58 PM,4.0,1.85,9.750000000000002,0.0,33.79999999999999,50.2,41.24350012500508,7.766324952924904,76.4,66.4,31.4,0.3848039215686275,1.217161488424809,9.452871639292812,70.38748992344101
2025-06-13,26008,1,01:53:36,09:29 AM,11:23 AM,1.15,3.1,3.5,0.0,14.6,22.0,14.9905753750063,7.917557416376567,92.4,88.0,14.3,0.393939393939394,1.467588764916954,11.61971830985916,75.0114741275184
2025-06-13,26008,2,01:17:25,12:13 PM,01:31 PM,1.0,3.65,2.55,0.0,16.4,23.6,18.79647275000025,14.56777220667403,87.2,82.0,16.6,0.4129353233830846,1.255554715711206,18.29063509149623,77.93323126572838
2025-06-13,26008,3,01:31:29,02:31 PM,04:02 PM,0.6,4.85,3.5,0.0,13.5,24.1,14.6022185000038,9.576969684826686,82.0,76.8,11.4,0.3211267605633803,1.650434144646837,15.80615777008562,79.32669472072428
2025-06-13,26008,4,01:47:33,05:11 PM,06:59 PM,1.7,3.0,3.45,0.0,20.7,28.3,18.64113000000361,10.39951464435348,74.4,67.6,22.9,0.4472656249999999,1.518148309678357,15.78800557880056,77.1553329467773
2025-06-13,26008,5,02:08:40,08:07 PM,10:16 PM,1.5,0.0,2.75,0.0,16.59999999999999,20.1,20.03921475000243,9.344711541451911,67.6,63.2,23.8,0.5421412300683371,1.003033314965476,9.373056994818652,70.35181212127205
2025-06-13,26009,1,00:15:05,10:28 AM,10:43 AM,0.09999999999999998,0.0,0.55,0.0,12.3,13.2,10.32967150399782,41.09040598275374,50.4,47.2,3.2,0.1951219512195122,1.277872195150766,52.50828729281768,74.9120002746582
2025-06-13,26009,2,00:27:53,01:01 PM,01:29 PM,0.25,0.0,0.0,0.0,12.1,13.8,10.40423602400551,22.3880751263717,82.0,78.8,6.6,0.3235294117647059,1.326382827932729,29.69515839808727,78.22400054931637
2025-06-13,26009,3,01:06:20,03:04 PM,04:11 PM,0.2,6.35,5.25,0.0,59.49999999999999,72.6,50.79832199199154,45.94823094753004,82.4,66.8,11.7,0.1387900355871886,1.429181066481793,65.6683417085427,79.3644467937412
2025-06-13,26010,1,07:20:17,06:52 AM,02:12 PM,6.05,8.15,15.55,0.0,63.09999999999999,99.8,69.59355199999845,9.483922746715919,86.0,57.2,61.5,0.3812771233725976,1.434040900800727,13.600333118825,74.08354910413891
2025-06-13,26010,2,03:04:58,04:01 PM,07:06 PM,2.600000000000001,5.050000000000001,5.800000000000001,0.0,27.1,41.7,33.32101987500209,10.80876478194337,51.6,39.2,25.6,0.3803863298662704,1.251462294864628,13.52676157866282,77.7299239205024
2025-06-13,26011,1,04:14:19,07:44 AM,11:58 AM,3.2,0.95,6.949999999999999,0.0,42.2,54.9,43.02994174999913,10.15189660528192,88.8,76.4,36.7,0.4006550218340612,1.275855782444816,12.95235598663084,73.6484567161622
2025-06-13,26011,2,04:54:32,02:06 PM,07:01 PM,4.600000000000001,8.5,10.55,0.0,40.99999999999999,68.3,44.19501237499935,9.0030582022407,73.6,58.0,52.2,0.433195020746888,1.545423257730245,13.91353553644183,78.33983619845642
2025-06-13,26011,3,00:40:12,07:20 PM,08:00 PM,0.6999999999999993,0.4500000000000011,1.199999999999999,0.0,6.200000000000017,8.799999999999983,7.06809512500331,10.54939570896016,57.6,56.0,7.199999999999989,0.4500000000000001,1.245031347819595,13.13432835820893,74.04887707407887
2025-06-13,26012,1,04:22:27,07:39 AM,12:02 PM,4.25,6.0,9.2,5.55,50.0,76.6,52.81653499999811,12.07465079062636,91.6,75.2,50.7,0.3982717989002357,1.450303394571468,17.51190702991046,73.55368185043358
2025-06-13,26012,2,02:44:07,01:03 PM,03:47 PM,2.55,5.8,5.850000000000001,0.0,31.90000000000001,46.9,35.26280425000004,12.89185491012493,74.4,64.0,36.7,0.4389952153110048,1.330013338346452,17.14633898649335,78.86752688321191
2025-06-13,26013,1,04:15:21,06:57 AM,11:12 AM,2.95,2.55,6.399999999999999,0.0,45.09999999999999,56.0,44.81824748799409,10.53101566195279,87.6,75.2,39.0,0.4105263157894737,1.249491069792528,13.15841002545526,71.73369402717174
2025-06-13,26013,2,00:34:10,11:49 AM,12:23 PM,0.4500000000000002,1.2,1.100000000000001,0.0,8.600000000000001,10.99999999999999,8.390993984001398,14.73540406946587,74.8,72.8,6.699999999999996,0.3785310734463277,1.310929315522455,19.3170731707317,77.4680004119873
2025-06-13,26014,1,04:49:31,06:45 AM,11:35 AM,3.85,4.25,10.45,0.0,51.7,71.5,52.5835208750068,10.89751166599646,83.6,64.0,44.8,0.3852106620808254,1.359741584629878,14.8177997812446,71.85587500333826
2025-06-13,26014,2,04:17:20,11:53 AM,04:10 PM,3.149999999999999,8.8,10.55,0.0,43.3,66.39999999999999,45.59309712499817,10.63051487370424,63.2,44.0,38.00000000000001,0.363984674329502,1.456360813084436,15.48186528497409,78.57637626647991
2025-06-13,26016,1,01:46:10,05:58 AM,07:44 AM,1.15,0.35,3.1,0.0,16.9,21.2,18.33044450000307,10.35943488226233,88.8,83.6,15.0,0.4143646408839778,1.156545876451411,11.98116169544741,65.97076477723951
2025-06-13,26016,2,00:36:12,07:51 AM,08:27 AM,0.4500000000000002,0.3,1.05,0.0,5.200000000000003,7.200000000000003,5.670010375004495,9.397807251388665,83.6,81.6,5.0,0.4098360655737704,1.269838946281345,11.93370165745857,69.90799903869629
2025-06-13,26016,3,00:54:16,08:32 AM,09:26 AM,0.95,0.6499999999999999,1.7,0.0,8.099999999999998,10.8,8.776865375002671,9.70415090602261,81.6,79.2,8.2,0.431578947368421,1.230507651485621,11.94103194103194,72.09679956054681
2025-06-13,26016,4,00:16:28,09:32 AM,09:48 AM,0.25,0.25,0.5,0.0,0.9000000000000092,1.699999999999996,1.941784374997951,7.075327682178769,78.8,78.8,2.199999999999999,0.5641025641025647,0.8754834068544761,6.194331983805653,73.3189998626709
2025-06-13,26016,5,00:07:03,10:28 AM,10:35 AM,0.1000000000000001,0.1499999999999999,0.2000000000000011,0.0,1.5,1.899999999999999,1.009727874996315,8.593428723372895,78.0,77.2,0.5,0.2083333333333335,1.881695105235093,16.17021276595744,74.91200027465821
2025-06-13,26016,6,00:15:05,10:50 AM,11:06 AM,0.2000000000000002,0.3500000000000001,0.5,0.0,2.700000000000017,3.399999999999999,2.407812625002407,9.578039171280293,77.2,76.4,2.099999999999994,0.3818181818181813,1.412070011052708,13.52486187845303,75.99200096130372
2025-06-13,26016,7,00:55:51,11:11 AM,12:07 PM,0.6499999999999995,1.4,1.9,0.0,6.899999999999991,10.09999999999999,8.00015162499767,8.594612309755778,76.0,73.6,8.5,0.4569892473118281,1.262476072133562,10.85049239033124,76.66037807104725
2025-06-13,26016,8,00:17:06,12:13 PM,12:30 PM,0.2999999999999998,0.4000000000000004,0.5999999999999996,0.0,3.100000000000001,4.0,3.495211875000678,12.26390131579185,73.6,72.8,4.300000000000004,0.5180722891566267,1.144422754056712,14.03508771929825,77.4680004119873
2025-06-13,26016,9,01:28:16,12:36 PM,02:04 PM,1.15,2.45,3.200000000000001,0.0,13.4,20.7,13.59249062500021,9.239608430891382,72.4,68.0,14.49999999999999,0.411931818181818,1.522899707720025,14.07099697885197,78.24936398592861
2025-06-13,26016,10,01:06:14,02:21 PM,03:28 PM,0.5,1.949999999999999,2.199999999999999,0.0,9.399999999999991,14.09999999999999,11.02933525000117,9.991345470559688,67.6,64.4,8.700000000000003,0.3815789473684212,1.278408868748323,12.77302466029189,79.22771344866071
2025-06-13,26016,11,00:27:14,04:46 PM,05:13 PM,0.4,0.85,0.8500000000000001,0.0,6.4,8.200000000000001,5.203982125000039,11.46532169522652,60.0,58.0,5.6,0.4057971014492753,1.575716403906737,18.06609547123623,78.36800041198734
2025-06-13,26016,12,02:46:25,05:19 PM,08:05 PM,2.4,2.55,5.0,0.0,27.59999999999999,35.3,26.25292474999878,9.46525078617883,57.6,49.2,28.6,0.4475743348982786,1.344612089363553,12.72709063595393,75.96298113736223
2025-06-14,26006,1,07:29:20,08:59 AM,04:28 PM,5.45,0.0,15.3,10.8,57.6,89.4,61.12737212499633,8.162408740726512,75.2,55.2,49.6,0.3568345323741007,1.462519929978184,11.93768545994065,62.0211406592553
2025-06-14,26010,1,03:05:58,08:48 AM,11:54 AM,2.5,0.0,4.350000000000001,6.6,25.5,39.59999999999999,26.56361024999933,8.570442453844558,91.6,80.8,20.5,0.3410981697171381,1.490761219100517,12.77648324072414,62.36416100532778
2025-06-14,26010,2,03:46:10,12:45 PM,04:31 PM,3.15,0.0,7.100000000000001,10.3,29.80000000000001,51.2,32.54430612499709,8.63371422623357,79.2,64.8,25.2,0.3298429319371727,1.573239871925663,13.58290346352248,61.95287584034734
2025-06-14,26016,1,04:14:24,04:36 PM,08:51 PM,3.95,0.0,7.800000000000001,14.75,40.4,62.7,38.3696592500055,9.049447936322052,92.0,78.4,33.6,0.3489096573208723,1.634103644013753,14.7877358490566,62.11072717448005
2025-06-14,26016,2,00:29:10,09:51 PM,10:20 PM,0.4500000000000002,0.0,0.6500000000000004,0.0,6.100000000000001,6.600000000000009,5.98069587500504,12.30314580001037,76.8,75.2,5.100000000000001,0.4358974358974356,1.103550512839686,13.57714285714287,60.53000068664551
2025-06-14,26016,3,01:22:27,10:35 PM,11:58 PM,0.9000000000000004,0.0,2.200000000000001,4.25,10.7,16.59999999999999,11.5730348750003,8.421856791995369,75.2,71.6,10.2,0.3805970149253733,1.434368787383401,12.08004851425106,59.81433716739525
2025-06-15,26006,1,02:14:42,10:48 AM,01:03 PM,2.2,0.0,4.050000000000001,6.5,21.4,33.59999999999999,18.71880137499829,8.337996158128416,91.2,83.6,20.4,0.3777777777777778,1.794986726280334,14.96659242761692,59.36479929606117
2025-06-15,26006,2,03:07:01,04:20 PM,07:27 PM,2.5,0.0,5.4,8.7,24.5,40.6,26.1752533750041,8.397728558062095,82.0,73.2,21.7,0.3483146067415731,1.551083361766833,13.02557704304429,60.276555928317
2025-06-15,26006,3,01:15:23,08:22 PM,09:37 PM,1.05,0.0,2.25,3.100000000000001,9.600000000000001,16.5,11.80604899999889,9.396811054608891,72.4,68.8,9.299999999999997,0.3604651162790697,1.397588642906831,13.13287640946274,58.58221049559747
2025-06-15,26006,4,01:14:22,09:53 PM,11:07 PM,0.9999999999999996,0.0,2.350000000000001,4.300000000000001,10.0,17.3,11.96139174999553,9.65060741819451,68.4,64.8,9.2,0.3471698113207548,1.446319990314377,13.95786642761094,57.97591954040529
2025-06-15,26006,5,00:31:09,11:23 PM,11:54 PM,0.3499999999999996,0.0,0.8499999999999996,0.8000000000000007,4.499999999999993,6.399999999999991,5.747681749999174,11.0709760834655,64.4,62.8,3.899999999999999,0.3786407766990293,1.113492409352851,12.32744783306579,57.77599945068363
2025-06-15,26010,1,03:00:57,08:52 AM,11:53 AM,2.7,0.0,5.5,12.65,29.5,50.9,26.25292474999878,8.705031693837674,88.4,74.4,24.6,0.3258278145695365,1.938831596277758,16.87759049461177,58.7624191842685
2025-06-15,26010,2,03:43:11,12:49 PM,04:32 PM,3.45,0.0,6.000000000000001,8.100000000000001,34.40000000000001,52.3,32.62197749999905,8.770003659173815,72.8,56.0,29.9,0.3637469586374696,1.603213661710162,14.06018967963558,60.25305785534108
2025-06-15,26014,1,02:13:42,08:49 AM,11:03 AM,1.9,0.0,4.7,12.1,19.0,37.2,19.34017237499938,8.679209741959333,90.4,80.4,15.4,0.2927756653992395,1.92345752037286,16.69409124906507,58.63113364888667
2025-06-15,26014,2,05:39:44,11:30 AM,05:10 PM,4.75,0.1,14.7,15.35,52.0,86.2,50.09803687500244,8.847769463795565,80.0,56.0,42.5,0.3302253302253302,1.72062630348319,15.22370486656201,60.11232497593351
2025-06-15,26016,1,08:25:50,03:32 PM,11:58 PM,5.4,0.0,18.2,26.95,56.0,101.2,62.29244274999655,7.388889420098439,93.6,72.4,44.8,0.3068493150684931,1.624595144007346,12.00395387149918,59.27196400846797
2025-06-16,26006,1,08:38:42,06:03 AM,02:42 PM,7.4,0.0,17.25,22.85,73.7,119.1,77.05000399999699,8.912666743782186,58.8,30.0,74.2,0.3838592860838075,1.545749433056547,13.77674956622325,61.33016247638404
2025-06-16,26006,2,02:04:38,03:08 PM,05:13 PM,1.899999999999999,0.0,4.200000000000003,4.650000000000002,16.90000000000001,27.19999999999999,19.65085787499993,9.460161587322778,30.0,23.6,19.0,0.4112554112554114,1.384163489096533,13.0944102701257,63.62470429992661
2025-06-16,26008,1,03:15:02,03:01 PM,06:16 PM,2.15,0.15,7.55,4.899999999999999,34.7,48.9,37.90363100000104,11.66066241668123,90.8,80.0,30.4,0.3833543505674653,1.290113867982692,15.04358229362502,63.51338516822227
2025-06-16,26008,2,05:05:35,06:53 PM,11:58 PM,2.8,0.0,11.2,16.7,31.3,60.90000000000001,40.69980050000595,7.991234349605749,79.6,66.8,29.9,0.329295154185022,1.496321830864775,11.95745841287156,61.53168499555759
2025-06-16,26009,1,02:41:56,04:16 PM,06:58 PM,2.65,0.0,4.449999999999999,0.0,29.9,36.2,26.17214652000985,9.69737829065824,89.2,81.6,30.8,0.4597014925373135,1.383149829622243,13.41292713050638,63.32400110032825
2025-06-16,26009,2,00:31:11,07:02 PM,07:33 PM,0.4,0.0,0.85,0.0,4.199999999999999,5.6,5.279168015993491,10.15767229159624,81.6,80.4,6.0,0.5172413793103449,1.060773209535012,10.77498663816141,62.78000068664551
2025-06-16,26009,3,01:30:31,09:52 PM,11:22 PM,0.85,0.0,2.65,2.65,10.3,16.6,12.42741999999998,8.237656416866129,92.4,88.8,9.8,0.3712121212121213,1.335755933250829,11.0034984349107,60.910570526123
2025-06-16,26009,4,00:21:08,11:37 PM,11:58 PM,0.3,0.0,0.6499999999999999,0.4500000000000002,3.100000000000003,4.5,3.882326008002565,11.02237667887164,88.8,88.0,3.6,0.4444444444444444,1.159098950145927,12.77602523659306,60.88999862670901
2025-06-16,26010,1,08:15:33,06:43 AM,02:59 PM,7.649999999999999,0.0,14.35,19.75,74.19999999999999,117.9,79.92384487500385,9.676986565432813,91.2,64.4,69.5,0.3708644610458912,1.475154256960343,14.27504792654626,61.61550159145443
2025-06-16,26011,1,04:13:19,07:49 AM,12:02 PM,3.55,0.0,7.399999999999999,7.55,47.9,65.5,43.41829862500163,10.28395782946285,91.6,76.8,38.1,0.3677606177606178,1.508580531119269,15.51417856437924,61.14761987919893
2025-06-16,26011,2,05:06:35,02:00 PM,07:07 PM,4.3,0.0,8.4,0.0,52.30000000000001,63.8,51.8068071250018,10.13886956509956,75.6,61.2,52.5,0.4514187446259673,1.23149839838731,12.48600163087795,63.3997650370878
2025-06-16,26011,3,02:32:48,07:35 PM,10:08 PM,1.95,0.0,4.050000000000001,5.0,21.09999999999999,31.7,24.38881175000279,9.57675854057701,60.8,53.6,24.40000000000001,0.4349376114081997,1.299776320590788,12.44764397905759,61.64211775835826
2025-06-16,26012,1,04:33:11,07:49 AM,12:23 PM,4.5,0.0,7.250000000000001,3.700000000000001,48.8,63.6,53.98160562499834,11.85612715819621,82.8,68.8,45.2,0.4154411764705882,1.178179108673038,13.9686413275578,61.26590473244435
2025-06-16,26012,2,01:57:01,02:36 PM,04:33 PM,1.9,0.0,2.6,0.0,18.0,22.2,18.0974303749972,9.279411672125043,66.4,61.2,16.4,0.4248704663212435,1.22669348852259,11.38299387551631,63.61745723142449
2025-06-16,26012,3,02:17:28,04:48 PM,07:05 PM,2.4,0.0,3.5,0.25,19.5,25.6,22.6023701249942,9.865243992480492,61.2,55.2,20.5,0.4446854663774403,1.132624581334988,11.17361784675073,63.21630549223521
2025-06-16,26012,4,00:56:02,07:52 PM,08:48 PM,0.9500000000000002,0.0,1.4,0.0,2.200000000000003,4.600000000000001,2.407812624995131,2.578264559780628,54.8,53.6,0.7000000000000028,0.1320754716981137,1.910447662018262,4.925639500297444,61.94347383599526
2025-06-16,26014,1,04:51:31,06:42 AM,11:34 AM,4.05,0.0,11.25,7.4,56.40000000000001,77.8,51.10776474999875,10.51900709507721,50.8,27.6,41.5,0.3478625314333613,1.522273579769538,16.01280658624435,60.6270511745179
2025-06-16,26014,2,02:44:52,11:58 AM,02:43 PM,2.35,0.0,6.25,0.0,31.8,39.8,29.9034793749961,10.88278667104589,42.0,29.6,24.6,0.3819875776397516,1.330948800335218,14.48443186413263,63.01247243014269
2025-06-16,26016,1,03:34:40,06:54 AM,10:28 AM,2.7,0.0,6.5,14.95,38.8,59.3,37.67061687500245,10.52905440605659,67.6,53.6,32.7,0.3554347826086957,1.574171195464294,16.57453416149068,60.28473915262813
2025-06-16,26016,2,00:42:14,10:35 AM,11:17 AM,0.75,0.0,1.200000000000001,1.300000000000001,9.399999999999991,11.89999999999999,9.242893624999851,13.13118273480642,53.2,50.8,7.5,0.3865979381443301,1.28747559831407,16.90607734806629,61.94906852189883
2025-06-16,26016,3,03:15:53,03:49 PM,07:05 PM,2.85,0.0,5.5,6.7,34.5,46.4,34.64143324999895,10.61083635667457,92.4,82.0,31.0,0.400516795865633,1.339436496900757,14.21254147877138,63.35089793647696
2025-06-17,26003,1,06:44:06,01:59 PM,08:43 PM,6.55,0.0,10.85,0.0,67.20000000000002,83.5,67.8052462620035,10.0675940997778,86.4,67.6,63.1,0.4304229195088677,1.23146813267739,12.39792130660727,71.4893200961888
2025-06-17,26006,1,04:07:18,05:51 AM,09:59 AM,3.7,0.0,7.55,9.0,34.6,54.8,37.90363100000104,9.196190295188282,92.4,80.0,34.1,0.3835770528683914,1.445771778434591,13.29559239789729,61.88160260003598
2025-06-17,26006,2,03:37:08,10:31 AM,02:08 PM,3.5,0.9,7.349999999999998,8.85,29.19999999999998,49.40000000000001,33.32101987500209,9.207527751766007,80.0,69.2,33.50000000000001,0.4041013268998794,1.482547658664571,13.65059871046976,66.13372337763232
2025-06-17,26006,3,03:32:06,03:47 PM,07:19 PM,3.65,0.0,6.15,0.0,30.3,39.9,31.68992099999741,8.964616973125151,66.4,57.2,33.7,0.4578804347826088,1.25907540129252,11.28712871287129,72.27355668409798
2025-06-17,26008,1,04:11:18,07:50 AM,12:01 PM,3.0,0.0,5.899999999999999,0.0,45.60000000000001,52.5,43.41829862499435,10.36648594309455,92.4,81.2,41.8,0.4432661717921527,1.209167601279006,12.53481894150418,63.65227959899889
2025-06-17,26008,2,03:22:03,02:59 PM,06:21 PM,2.5,2.45,5.5,0.0,33.0,42.5,37.90363100000104,11.2557181885675,79.2,70.0,30.0,0.4137931034482759,1.121264609187411,12.62063845582776,71.83426694397849
2025-06-17,26008,3,05:05:34,06:52 PM,11:58 PM,2.8,1.1,8.05,0.0,31.5,42.3,41.63185700000031,8.174685567797594,69.6,60.4,30.8,0.4213406292749658,1.016048839714253,8.305879786189594,69.70244560491825
2025-06-17,26009,1,00:16:05,12:01 AM,12:17 AM,0.2,0.0,0.5,0.75,2.299999999999997,3.800000000000001,3.494590504000371,13.0368143154418,87.6,86.8,3.100000000000001,0.4492753623188406,1.087394931008373,14.17616580310881,60.60200061798094
2025-06-17,26009,2,04:22:26,06:54 AM,11:17 AM,3.4,0.2,7.949999999999999,16.55,46.2,73.6,47.14466051199997,10.77865984016258,85.2,69.6,45.8,0.3835845896147403,1.561152402004596,16.82713069986028,62.88525137428113
2025-06-17,26009,3,03:28:07,03:40 PM,07:08 PM,2.8,1.1,5.95,0.0,33.3,42.8,34.87631148799846,10.05483473666969,65.6,56.0,34.7,0.447741935483871,1.227193994259634,12.3392328021142,72.23380775635043
2025-06-17,26010,1,00:26:09,07:25 AM,07:52 AM,0.2,0.0,0.75,0.75,10.7,12.5,10.01960737499758,22.98953891012828,91.2,88.8,5.0,0.2857142857142857,1.247553874335622,28.68068833652007,61.46599922180173
2025-06-17,26011,1,06:24:01,06:51 AM,01:15 PM,5.5,0.0,10.95,13.35,54.8,84.0,59.88463012500142,9.356567356017756,92.8,74.8,53.6,0.3895348837209303,1.402697149914107,13.12443036326548,63.82075668713429
2025-06-17,26011,2,06:55:11,01:52 PM,08:47 PM,5.149999999999999,3.5,12.0,0.0,59.0,81.6,60.81668662499578,8.788891327123954,74.4,52.0,57.5,0.4133716750539181,1.341737021997878,11.79238087591827,71.42287652429034
2025-06-17,26012,1,04:22:40,07:42 AM,12:05 PM,4.850000000000001,0.0,5.9,0.0,52.40000000000001,61.99999999999999,52.35050675000093,11.95823758248752,92.0,78.8,55.7,0.4732370433305013,1.18432473435415,14.16243654822335,63.63145414699196
2025-06-17,26012,2,02:43:50,01:01 PM,03:45 PM,2.7,0.0,3.75,0.0,30.09999999999999,35.6,33.39869125000405,12.23146373347046,78.8,70.8,35.5,0.49929676511955,1.065910030231969,13.03763987792472,69.0549090576171
2025-06-17,26014,1,01:38:31,09:43 AM,11:21 AM,1.45,0.0,2.9,0.0,13.9,18.2,14.67988987499848,8.940552114700479,92.8,86.4,11.2,0.3809523809523809,1.23979131689514,11.08441888005414,64.35399950200863
2025-06-17,26014,2,04:58:33,06:59 PM,11:58 PM,4.4,0.0,9.500000000000002,4.55,48.3,65.9,42.09788524999749,8.460469318371628,87.6,70.0,41.5,0.3864059590316573,1.565399297581199,13.24401272818623,69.63121180678843
2025-06-17,26016,1,04:05:59,06:49 AM,10:54 AM,3.45,0.0,6.6,2.7,44.90000000000001,53.5,43.18528449999576,10.53370988549256,79.2,67.6,37.5,0.4120879120879121,1.238847922838282,13.04966461142354,62.6904475817543
2025-06-17,26016,2,00:44:13,11:34 AM,12:18 PM,0.55,0.0,1.35,2.05,7.3,10.7,7.611794750002446,10.32885831134897,67.6,65.2,6.2,0.3668639053254438,1.405713153260808,14.51941198643046,65.62742805480957
2025-06-17,26016,3,01:32:31,12:33 PM,02:06 PM,1.2,0.0,2.45,0.0,19.2,21.3,18.4857872499997,11.9886208070616,64.4,59.6,15.7,0.4243243243243244,1.152236564877719,13.81372725635021,67.3584568396858
2025-06-17,26016,4,01:34:04,04:44 PM,06:18 PM,1.6,0.9999999999999999,2.7,0.0,20.3,24.0,16.07797462500457,10.25526375797599,55.6,49.6,18.7,0.4379391100702575,1.492725331378185,15.30829199149539,72.46051577906445
2025-06-17,26016,5,00:40:13,06:22 PM,07:02 PM,0.7,0.3,1.1,0.0,8.599999999999996,9.9,8.776865375002671,13.0943702237918,49.6,46.8,9.700000000000001,0.4948979591836735,1.127965347195153,14.76999585578119,72.60492738863323
2025-06-18,26003,1,01:16:24,10:57 AM,12:13 PM,1.65,0.0,1.7,0.0,19.4,21.9,18.17510174999916,14.27364011780038,92.4,87.6,15.9,0.4206349206349206,1.204945111242693,17.19895287958115,75.17442209344156
2025-06-18,26006,1,04:08:17,05:51 AM,09:59 AM,3.8,0.4,7.75,0.0,34.6,46.7,37.98130237499572,9.178538534603248,93.2,82.8,35.4,0.4311814859926918,1.229552360762228,11.2854937235685,68.35078191141932
2025-06-18,26006,2,03:37:08,10:31 AM,02:08 PM,3.399999999999999,4.6,7.800000000000001,0.0,29.39999999999999,45.9,33.32101987500209,9.207527751766007,82.4,72.8,34.40000000000001,0.4283935242839352,1.377508856937324,12.68345102855388,77.1607558483354
2025-06-18,26006,3,02:02:39,05:18 PM,07:21 PM,2.1,3.1,4.75,0.0,22.2,34.40000000000001,22.44702737499756,10.98101624541259,69.2,61.2,24.5,0.4159592529711375,1.53249690595184,16.82837342030168,81.24800020543543
2025-06-18,26008,1,04:07:17,07:52 AM,11:59 AM,3.0,0.0,5.699999999999999,0.0,43.59999999999999,50.7,41.55418562499835,10.08256846060484,92.8,81.6,38.2,0.4296962879640045,1.220093697841588,12.30167823684033,71.49484240883292
