Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2025-02-11,26008,2,02:37:50,11:51 AM,02:29 PM,1.95,0.0,6.550000000000001,20.65,30.3,58.3,30.13649350000196,11.45632276663221,66.0,52.4,17.8,0.2339027595269382,1.934531633549079,22.16261879619852,34.57969616787344
2025-02-11,26008,3,00:57:18,07:29 PM,08:27 PM,1.0,0.0,3.65,13.55,14.2,31.6,11.88372037499357,12.44368625653777,91.2,84.4,9.6,0.2330097087378641,2.659099928545491,33.08900523560209,30.32978949625245
2025-02-11,26008,4,01:54:35,10:03 PM,11:58 PM,1.5,0.0,6.35,19.65,19.7,46.3,17.78674487499666,9.313786407270976,90.8,81.2,11.9,0.20446735395189,2.603062017552479,24.24436363636364,28.98398254809173
2025-02-11,26009,1,04:17:19,07:55 AM,12:13 PM,3.3,0.0,12.9,58.5,68.1,140.8,46.52826047999406,10.8492608153364,90.4,51.6,26.2,0.1568862275449102,3.026117859285548,32.83114191333635,29.33740075454401
2025-02-11,26009,2,04:28:23,02:18 PM,06:46 PM,3.3,0.0,11.15,62.8,54.2,129.0,51.03195748799772,11.40874662837929,80.8,44.0,36.9,0.2224231464737794,2.527827783802722,28.83934670558281,34.07960449339278
2025-02-11,26009,3,00:29:09,07:07 PM,07:36 PM,0.5,0.0,1.299999999999999,6.600000000000009,4.899999999999999,13.09999999999999,5.358703503996367,11.02992144904912,42.8,39.2,4.199999999999996,0.2427745664739883,2.444621164472039,26.96397941680959,31.62200001180171
2025-02-11,26009,4,02:07:39,08:06 PM,10:13 PM,1.55,0.0,5.5,29.05000000000001,20.89999999999998,56.20000000000002,23.29892701599601,10.9513170462966,37.6,20.8,16.6,0.228021978021978,2.412128247855173,26.4159811985899,29.42330710587535
2025-02-11,26010,1,06:38:06,05:43 AM,12:21 PM,6.5,0.0,14.6,82.2,48.5,160.0,45.74843987500208,6.895017313489387,88.4,53.6,41.2,0.2047713717693837,3.497387024282492,24.1145440844009,27.42963216150149
2025-02-11,26010,2,07:45:31,02:03 PM,09:49 PM,10.2,0.0,17.25,78.35000000000001,61.00000000000001,173.6,56.93311787499988,7.338055363216482,87.6,49.2,55.4,0.2419213973799127,3.049191867221278,22.37513873473918,32.59865519273377
2025-02-11,26012,1,06:20:08,06:47 AM,01:07 PM,6.45,0.0,16.4,66.15,67.10000000000001,154.8,63.3798420000021,10.00383335671727,90.8,57.2,51.3,0.2489082969432314,2.442416943860398,24.43353209400211,29.03566663790318
2025-02-11,26012,2,04:06:22,02:57 PM,07:03 PM,4.4,0.0,11.0,40.9,54.2,109.3,46.44748224999785,11.31179381003871,78.8,54.4,40.4,0.269873079492318,2.353195366149369,26.61886077662021,33.75587806512652
2025-02-11,26014,1,04:45:05,07:50 AM,12:35 PM,6.699999999999999,0.0,12.45,58.0,42.39999999999999,122.0,38.13726649599266,8.026551264868376,90.0,56.8,29.2,0.1931216931216931,3.198970749852231,25.67670271850336,29.58151234326215
2025-02-11,26014,2,00:13:05,01:24 PM,01:37 PM,0.15,0.0,0.5,4.0,2.7,7.2,2.174798500003817,9.973598216578015,90.0,74.4,0.8,0.1,3.310651538516034,33.01910828025478,34.77199993133546
2025-02-11,26014,3,00:05:02,01:39 PM,01:44 PM,0.1,0.0,0.15,0.5,1.4,2.7,0.6990423749957699,8.332955463525735,74.4,73.6,0.2,0.06896551724137931,3.862426794965524,32.18543046357615,34.77199993133545
2025-02-11,26014,4,05:30:32,01:52 PM,07:22 PM,7.7,0.0,13.4,53.15,47.2,124.0,46.21446812500653,8.389072471259759,80.4,48.0,41.5,0.2507552870090635,2.683142423376802,22.50907624041952,33.89771430120081
2025-02-11,26016,1,00:55:42,07:00 AM,07:56 AM,0.5,0.0,2.6,15.65,10.8,34.3,7.456451999998535,8.032084739675263,87.2,76.8,5.3,0.1338383838383838,4.600043023143813,36.94793536804308,23.76941173777859
2025-02-11,26016,2,04:40:34,08:05 AM,12:45 PM,3.85,0.0,12.2,52.99999999999999,44.7,130.6,36.11718937499973,7.723766291433944,76.8,39.6,35.7,0.2146722790138304,3.616006734189598,27.92919092313176,30.09369562546841
2025-02-11,26016,3,01:00:20,01:07 PM,02:08 PM,0.85,0.0,2.25,11.3,11.6,24.8,10.09727874999953,10.04149267955755,39.2,32.0,9.0,0.2662721893491125,2.45610729524538,24.66298342541437,34.90183602786453
2025-02-12,26002,1,01:16:27,12:01 AM,01:17 AM,0.8500000000000001,0.0,4.200000000000001,10.75,7.599999999999998,25.2,7.610552008001832,5.972964296665925,81.6,76.0,3.300000000000001,0.1157894736842106,3.31119214131963,19.77763243950294,28.76420777927743
2025-02-12,26002,2,01:33:31,02:01 AM,03:34 AM,1.15,0.0,5.100000000000001,14.25,12.0,34.5,12.19378450400109,7.823493889574748,74.4,66.8,5.1,0.1287878787878788,2.829310292360808,22.13509178399572,28.61331915551048
2025-02-12,26002,3,04:35:35,06:47 AM,11:22 AM,4.100000000000001,0.0,15.6,41.3,54.3,120.0,52.26972852000472,11.38016466114406,88.0,62.0,37.2,0.2366412213740458,2.295783877164648,26.12639854853342,31.11302543685647
2025-02-12,26002,4,01:10:24,04:02 PM,05:12 PM,1.15,0.0,4.050000000000001,12.45,16.9,34.9,13.97836201600148,11.91337671818308,61.6,53.6,11.8,0.2526766595289079,2.496715992907383,29.74431818181818,33.52771833077281
2025-02-12,26002,5,00:55:18,07:27 PM,08:22 PM,1.1,0.0,2.85,12.05,8.100000000000001,23.8,7.222816503999638,7.836690601084599,90.4,85.6,5.3,0.1821305841924399,3.295113476414739,25.82278481012658,32.85982141995008
2025-02-12,26003,1,06:08:57,07:33 AM,01:42 PM,6.5,0.0,15.7,90.3,52.19999999999999,166.8,40.77747187499335,6.631381792924789,84.0,46.8,41.5,0.199231877100336,4.09049390092988,27.1256267786963,32.32223913390975
2025-02-12,26003,2,03:38:08,02:16 PM,05:55 PM,3.6,0.0,8.85,55.15,47.1,114.3,42.87459900000249,11.79313542176108,53.2,26.0,32.1,0.2192622950819672,2.66591414650883,31.43948655256724,33.68382572012209
2025-02-12,26005,1,03:24:04,08:02 AM,11:27 AM,4.100000000000001,0.0,8.6,49.90000000000001,36.80000000000001,100.8,28.4277232500026,8.358363582163456,87.2,65.6,28.5,0.2204176334106728,3.545834434700668,29.63737340738321,31.78682351892485
2025-02-12,26005,2,02:23:45,12:00 PM,02:24 PM,2.65,0.0,5.55,29.15,25.7,63.2,20.89359987500211,8.720806904348706,77.6,64.0,20.2,0.2422062350119904,3.024849732841628,26.37913043478261,33.97200003564367
2025-02-12,26005,3,04:21:20,02:49 PM,07:11 PM,5.7,0.0,13.2,52.2,39.7,113.3,36.27253212499636,8.327877273596103,62.8,36.0,35.0,0.2360080917060013,3.123575702119841,26.01275510204082,33.45110346325519
2025-02-12,26005,4,01:15:23,10:43 PM,11:58 PM,1.3,0.0,4.649999999999999,19.05,12.6,38.3,12.03906312499748,9.582274430685592,92.0,84.0,8.8,0.1868365180467091,3.181310671963772,30.48419190802565,33.6128946950561
2025-02-12,26006,1,01:36:30,12:24 AM,02:00 AM,1.45,0.0,4.550000000000001,19.35,17.9,44.40000000000001,15.61194637500012,9.706909663212507,84.8,75.6,10.2,0.1868131868131868,2.843975948514599,27.60621761658031,28.74162883217801
2025-02-12,26006,2,05:48:48,06:56 AM,12:45 PM,5.2,0.0,13.85,74.1,52.5,148.3,44.35035512500326,7.629074849484506,88.8,56.4,42.0,0.2207041513399895,3.343828918212954,25.51032110091743,31.67744826946773
2025-02-12,26006,3,02:37:49,01:30 PM,04:08 PM,2.8,0.0,6.25,29.85,29.2,67.39999999999999,25.3985396249991,9.656219521596448,72.0,56.4,27.4,0.2890295358649789,2.653695881540369,25.62466997571021,34.01349372463888
2025-02-12,26006,4,00:46:15,07:21 PM,08:07 PM,0.75,0.0,2.0,14.5,8.100000000000001,24.7,7.844808875001036,10.17704935135269,93.2,88.0,6.3,0.2032258064516129,3.148578938450778,32.04324324324325,32.92336170267554
2025-02-12,26006,5,00:26:09,10:03 PM,10:29 PM,0.4999999999999999,0.0,1.05,5.449999999999999,3.8,11.1,3.572883249995357,8.197820076471181,90.4,88.0,3.4,0.2344827586206897,3.106734595935768,25.46845124282983,33.08000004291534
2025-02-12,26006,6,01:26:26,10:32 PM,11:58 PM,1.2,0.0,3.35,16.45,12.6,34.2,12.73810549999325,8.84249514075891,87.6,80.8,10.1,0.2279909706546276,2.684857650144138,23.74084072502892,33.54551721030265
2025-02-12,26008,1,03:16:01,12:01 AM,03:17 AM,1.9,0.0,10.45,31.75,28.69999999999999,71.6,25.24319687500247,7.726852202194446,80.8,65.2,15.4,0.1770114942528736,2.836407779670062,21.91650369866508,28.70829591775423
2025-02-12,26008,2,07:29:21,07:20 AM,02:49 PM,5.4,0.0,17.15,62.15000000000001,84.2,165.0,75.96260474999872,10.14299829754072,87.6,51.2,47.7,0.2242595204513399,2.172121408198588,22.03182374541004,32.50560715065442
2025-02-12,26008,3,01:22:27,05:42 PM,07:05 PM,0.85,0.0,3.6,20.45,16.0,40.0,14.83523262499511,10.79580300181573,90.4,81.6,8.9,0.1820040899795501,2.696283975527696,29.10855063674954,33.0789156355053
2025-02-12,26008,4,00:38:12,07:48 PM,08:26 PM,0.5,0.0,1.65,7.199999999999999,6.6,15.7,7.301109249994624,11.4677108638659,80.4,76.8,5.6,0.2629107981220656,2.150358180164413,24.65968586387435,32.75599997639657
2025-02-12,26008,5,00:58:19,10:07 PM,11:05 PM,0.75,0.0,3.5,11.35,11.2,26.3,10.40796425000008,10.70839419834246,90.0,84.4,7.2,0.2149253731343284,2.526911062362633,27.0591597599314,33.28135594311409
2025-02-12,26009,1,05:10:35,02:14 PM,07:25 PM,4.45,0.0,13.2,66.8,47.2,129.5,41.78595700800361,8.072414554806171,91.2,55.6,34.5,0.2103658536585366,3.099127297125104,25.01744030050979,33.51246453492882
2025-02-12,26009,2,02:08:40,08:04 PM,10:12 PM,1.649999999999999,0.0,5.300000000000001,25.2,17.89999999999999,49.5,18.71569451999676,8.727525941967402,54.0,39.6,14.0,0.2204724409448819,2.644839065262141,23.08290155440415,32.85395348072048
2025-02-12,26010,1,06:31:03,05:53 AM,12:24 PM,7.45,0.0,14.25,76.2,53.2,159.2,46.68049637500371,7.162331626391056,90.8,56.4,43.5,0.2146028613714849,3.410417891041274,24.42654392021481,31.15432306885696
2025-02-12,26010,2,04:32:26,02:15 PM,06:47 PM,5.95,0.0,14.25,52.05,55.2,130.3,51.57379300000321,11.3584763734254,89.6,61.2,42.5,0.2459490740740741,2.52647696476371,28.69692891227211,33.56838237069115
2025-02-12,26010,3,00:28:09,07:04 PM,07:32 PM,0.5499999999999998,0.0,1.4,4.549999999999997,5.20000000000001,12.19999999999999,5.203982125000039,11.09196900532868,60.0,57.2,4.399999999999999,0.2650602409638556,2.344358552153924,26.00355239786854,33.09800002574922
2025-02-12,26010,4,02:00:39,08:05 PM,10:06 PM,2.450000000000001,0.0,6.600000000000001,20.05000000000001,22.40000000000001,54.19999999999999,23.14606975000061,11.5106853294657,55.6,42.4,19.39999999999999,0.2635869565217391,2.34165024928254,26.95399917115623,32.84436362646824
2025-02-12,26012,1,07:44:36,06:55 AM,02:39 PM,7.65,0.0,19.85,86.15,73.8,185.9,59.72928737499751,7.71364021201001,90.4,49.6,54.7,0.2273482959268495,3.112375991243069,24.00774860094705,32.29173218498444
2025-02-12,26012,2,03:45:18,04:29 PM,08:14 PM,4.35,0.0,9.75,44.05,40.6,97.3,31.68992099999741,8.439393075898112,74.8,52.4,34.6,0.2623199393479909,3.070376855783514,25.9121171770972,33.14807998967175
2025-02-12,26014,1,02:57:57,07:47 AM,10:45 AM,4.65,0.0,8.05,41.45,28.6,84.19999999999999,23.30203387099755,7.856825132114936,87.6,65.2,20.0,0.1919385796545106,3.613418488108799,28.38999719022197,31.42855054983923
2025-02-13,26002,1,04:13:27,07:15 AM,11:29 AM,3.95,0.0,13.05,31.85,48.40000000000001,99.5,48.78010898399953,11.54786561073179,85.6,64.0,38.2,0.2774146695715324,2.039765840470697,23.55494180311698,38.00211074229745
2025-02-13,26002,2,01:19:28,05:16 PM,06:35 PM,1.15,0.0,3.95,9.1,13.8,28.6,15.68837500800146,11.84524958657828,50.4,43.6,12.4,0.3024390243902439,1.823005887188016,21.59395973154362,42.82699958801263
2025-02-13,26002,3,00:45:16,07:29 PM,08:14 PM,0.85,0.0,1.9,10.05,11.3,23.8,9.007394016000035,11.93910841590579,64.0,58.4,7.9,0.2492113564668769,2.642273665138167,31.54639175257732,38.85447829184325
2025-02-13,26003,1,05:45:47,07:32 AM,01:18 PM,6.0,0.0,13.5,74.25,44.59999999999999,137.9,36.50554625000223,6.334408179496217,86.4,56.4,37.1,0.212,3.777508191648868,23.92827878729455,39.08892189357591
2025-02-13,26003,2,04:29:24,02:17 PM,06:47 PM,4.75,0.0,12.55,59.25,56.0,130.1,51.57379299999593,11.48636815144675,77.2,47.6,44.5,0.2548682703321878,2.522599026214928,28.97550111358574,44.39555219358485
2025-02-13,26003,3,00:28:09,07:04 PM,07:32 PM,0.7000000000000002,0.0,1.15,6.75,5.20000000000001,13.69999999999999,5.203982125000039,11.09196900532868,46.4,43.2,4.600000000000001,0.2513661202185795,2.632599357746619,29.20071047957369,39.74000034332276
2025-02-13,26003,4,02:02:37,08:04 PM,10:07 PM,2.15,0.0,7.25,28.0,21.49999999999999,58.80000000000001,22.68004150000343,11.09802221014168,41.2,27.2,19.7,0.2509554140127389,2.592587848659409,28.77259752616556,36.85078046031122
2025-02-13,26005,1,02:40:50,12:36 AM,03:17 AM,2.0,0.0,8.0,25.15,17.8,54.7,17.63140212500002,6.577517891191719,81.6,70.0,13.3,0.1955882352941176,3.102419173029889,20.40621761658031,35.44247212395157
2025-02-13,26005,2,06:21:57,08:02 AM,02:24 PM,6.7,0.0,14.0,57.2,57.89999999999999,135.7,48.23392387499916,7.577000739625474,89.6,60.4,48.5,0.263300760043431,2.813372603723345,21.31692629925383,39.9390395449842
2025-02-13,26005,3,01:54:35,04:46 PM,06:41 PM,3.05,0.0,4.75,20.45,26.9,55.1,22.13634187499702,11.5913935636348,81.2,69.2,21.6,0.2816166883963494,2.489119490074167,28.85236363636363,43.20831537748641
2025-02-13,26005,4,00:20:06,06:45 PM,07:05 PM,0.5,0.0,0.75,3.7,3.700000000000001,8.8,3.805897375001223,11.36088768657081,65.6,63.6,4.5,0.3383458646616541,2.31220107452245,26.26865671641791,39.74000034332276
2025-02-13,26005,5,00:44:14,07:29 PM,08:13 PM,1.1,0.0,1.7,7.299999999999999,9.100000000000001,19.4,8.310837125005492,11.27317771289366,62.4,58.4,8.899999999999999,0.3144876325088339,2.334301552081877,26.31499623210249,38.86400003433228
2025-02-13,26006,1,03:08:58,12:05 AM,03:14 AM,2.3,0.0,7.1,32.9,26.7,70.0,28.50539462499728,9.050927910565374,80.4,65.2,24.8,0.2616033755274261,2.455675528119677,22.22614217675075,35.19019054231181
2025-02-13,26006,2,05:38:45,07:16 AM,12:55 PM,4.45,0.0,12.65,60.2,62.7,140.0,55.37969037499715,9.808948848707983,88.8,58.4,46.2,0.2481203007518797,2.528002577334872,24.79704797047971,38.76560367888951
2025-02-13,26006,3,05:06:36,02:14 PM,07:20 PM,5.3,0.0,13.6,60.75,39.49999999999999,119.1,41.24350012499781,8.071135053815617,78.0,50.8,33.1,0.2174770039421814,2.887727754410764,23.30724070450098,43.87887868537292
2025-02-13,26006,4,02:17:42,07:55 PM,10:12 PM,1.85,0.0,5.800000000000001,23.84999999999999,15.60000000000001,48.50000000000001,18.87414412499493,8.22402794117426,49.2,37.2,13.5,0.2177419354838709,2.569652943137788,21.13289760348584,36.88856518579573
2025-02-13,26008,1,07:19:16,06:58 AM,02:17 PM,5.600000000000001,0.0,16.85,53.95,57.2,130.5,54.05927700000029,7.384026301411484,92.8,64.8,40.6,0.2372881355932203,2.414016746838832,17.82516315070572,39.46790425483488
2025-02-13,26008,2,04:07:16,02:59 PM,07:06 PM,2.75,0.0,9.55,32.2,47.9,90.1,46.60282500000176,11.30831558371571,77.6,57.6,38.1,0.2971918876755071,1.93335919013486,21.86303585872203,44.02873677357988
2025-02-13,26009,1,05:38:44,06:12 AM,11:50 AM,4.75,0.0,14.2,70.6,49.3,136.3,41.63185700000031,7.374271068687322,88.8,51.2,37.6,0.2162162162162163,3.273935150190369,24.14288525880732,37.93696455631017
2025-02-13,26009,2,02:12:40,12:16 PM,02:29 PM,2.1,0.0,5.0,10.7,22.3,39.5,19.33706552000513,8.745406516585232,50.4,38.8,18.5,0.3189655172413793,2.042709115255122,17.8643216080402,42.52120329276062
2025-02-13,26010,1,00:37:12,11:53 AM,12:31 PM,0.7,0.0,1.45,7.050000000000001,8.8,18.8,6.757409624995489,10.89904778225079,86.4,82.4,5.8,0.2357723577235772,2.782131177967852,30.32258064516129,41.09000034332278
2025-02-13,26010,2,06:19:02,12:48 PM,07:07 PM,6.75,0.0,13.25,55.15,71.9,151.6,67.263410749998,10.64762460205755,82.0,47.6,53.3,0.2601268911664227,2.253825643238059,23.99788936768974,43.78145363299218
2025-02-13,26012,1,04:01:22,07:44 AM,11:45 AM,5.2,0.0,9.7,33.25,33.9,81.5,30.52485037499719,7.588003131472854,90.4,73.2,30.6,0.2729705619982159,2.669955757318188,20.25963264742439,38.22092059905556
2025-02-13,26012,2,01:08:23,01:27 PM,02:35 PM,1.0,0.0,2.7,9.05,8.5,21.4,8.155494374994305,7.15568602241762,91.2,86.8,8.2,0.277027027027027,2.623997886089517,18.77650499634414,43.25391325743298
2025-02-13,26012,3,04:41:33,02:38 PM,07:20 PM,7.050000000000001,0.0,11.5,31.5,42.2,91.5,39.69007262499508,8.458193420350577,86.8,66.8,47.09999999999999,0.3398268398268398,2.305362372715269,19.49920085242408,43.91535941459973
2025-02-13,26014,1,00:24:09,10:03 AM,10:27 AM,0.3499999999999996,0.0,0.9500000000000011,2.949999999999996,6.999999999999993,11.40000000000001,5.825353125001129,14.47292701863634,64.0,60.4,4.100000000000001,0.264516129032258,1.956962909436979,28.32298136645964,38.24600005149841
2025-02-13,26014,2,02:51:59,10:42 AM,01:34 PM,3.199999999999999,0.0,6.549999999999999,20.35000000000001,31.90000000000001,62.89999999999999,29.12676562500565,10.16148427657916,60.4,42.0,23.9,0.2753456221198157,2.159525736905016,21.94398682042833,40.91722118632737
2025-02-13,26014,3,05:23:49,02:50 PM,08:13 PM,9.35,0.0,15.4,40.3,54.8,119.7,46.29213950000121,8.577471933707569,74.4,39.6,44.7,0.2718978102189781,2.585752166412547,22.17921663492717,43.0750154687157
2025-02-13,26016,1,00:23:05,01:23 PM,01:46 PM,0.25,0.0,0.8500000000000005,3.649999999999999,12.8,18.2,9.941936000002897,25.84185530686673,71.6,66.4,2.8,0.1333333333333333,1.830629366352258,47.30685920577618,42.59428603308542
2025-02-13,26016,2,01:52:47,02:20 PM,04:13 PM,1.8,0.0,4.600000000000001,18.7,27.20000000000001,57.6,23.84511212500365,12.68544460617898,74.0,58.0,18.1,0.2391017173051519,2.41558939618495,30.64282547657751,45.44632755799734
2025-02-13,26016,3,01:36:02,04:20 PM,05:56 PM,1.45,0.0,3.899999999999999,16.5,19.4,47.40000000000001,17.78674487499666,11.1128569159993,57.6,43.6,13.5,0.2216748768472906,2.664905823585043,29.61471711211385,44.61799972534185
2025-02-14,26002,1,03:17:07,12:03 AM,03:20 AM,2.85,0.0,10.25,31.55,27.10000000000001,76.19999999999999,29.43807249599922,8.960603786725052,67.6,50.0,21.5,0.2200614124872058,2.588484691392615,23.1943857275725,32.24441624460781
2025-02-14,26002,2,01:05:22,06:46 AM,07:52 AM,0.6499999999999999,0.0,3.45,10.6,12.3,27.3,10.79694249599561,9.91050305598781,87.6,81.6,6.3,0.1875,2.528493599935822,25.05864354920959,29.03381811055267
2025-02-14,26002,3,01:36:33,12:43 PM,02:20 PM,1.550000000000001,0.0,5.0,8.0,17.79999999999999,34.0,18.87476549600251,11.72952801408753,58.8,50.8,14.3,0.2960662525879918,1.801346883340133,21.12894873122734,35.11789697322647
2025-02-14,26002,4,01:44:36,08:04 PM,09:49 PM,1.65,0.0,5.799999999999999,14.95,13.1,37.6,15.69334597599664,9.001919297894819,87.6,79.6,12.9,0.2554455445544555,2.395919905003697,21.5678776290631,26.98537141663691
2025-02-14,26003,1,03:26:04,07:31 AM,10:57 AM,4.0,0.0,8.9,51.84999999999999,29.5,94.7,23.76744074999442,6.920315973793264,85.6,65.2,23.6,0.1994928148774303,3.984442456221216,27.57360077644775,30.95154371241355
2025-02-14,26003,2,02:02:38,11:16 AM,01:18 PM,1.95,0.0,4.85,23.59999999999999,14.1,45.5,12.50509137499466,6.118283358246913,64.0,54.0,12.0,0.208695652173913,3.638517995236914,22.26148409893993,34.08390243169743
2025-02-14,26003,3,05:18:40,02:08 PM,07:27 PM,6.0,0.0,15.05,65.45,37.8,126.2,41.39884287500172,7.794761210774382,71.2,42.0,30.9,0.1966900063653724,3.04839438099862,23.76150627615063,33.21211325925476
2025-02-14,26003,4,00:27:09,07:47 PM,08:14 PM,0.2000000000000002,0.0,1.399999999999999,4.649999999999991,2.700000000000003,9.300000000000011,3.184526375000132,7.03762734806659,40.8,38.8,2.200000000000003,0.191304347826087,2.920371479102485,20.55248618784533,27.19399986267091
2025-02-14,26005,1,03:32:05,07:59 AM,11:31 AM,5.05,0.0,8.0,43.75,36.5,94.0,29.59279387499555,8.372028129664752,86.8,66.4,28.0,0.2295081967213115,3.176448982717558,26.59332023575638,31.49948116405961
2025-02-14,26005,2,02:25:45,11:58 AM,02:24 PM,3.5,0.0,5.000000000000002,16.7,23.50000000000001,50.09999999999999,19.80620062499656,8.1534959691238,66.0,54.8,20.6,0.2913719943422914,2.529510881393926,20.62435677530017,34.81071235692669
2025-02-14,26005,3,01:41:30,02:49 PM,04:30 PM,1.699999999999999,0.0,3.349999999999998,7.850000000000009,21.50000000000001,35.80000000000001,17.01003112499893,10.05519081280725,54.4,45.6,14.8,0.2924901185770751,2.104640475782919,21.16256157635469,34.9954118300887
2025-02-14,26005,4,00:49:15,07:38 PM,08:27 PM,1.05,0.0,2.75,13.5,9.500000000000002,27.1,9.475907749998441,11.5442530964448,90.0,84.0,8.1,0.2301136363636363,2.859884320845616,33.01522842639594,27.43807988739013
2025-02-14,26005,5,02:14:41,09:43 PM,11:58 PM,2.15,0.0,5.300000000000001,31.0,17.4,57.3,17.16537387499557,7.64699244523995,90.4,78.4,14.9,0.2063711911357341,3.338115465312858,25.52654374458607,25.88226650238044
2025-02-14,26006,1,07:51:25,06:40 AM,02:32 PM,6.7,0.0,17.55,79.2,63.3,170.5,58.09818850000011,7.394501629839151,90.8,53.6,54.0,0.2405345211581292,2.934687025568787,21.7005479936362,32.32273618440673
2025-02-14,26006,2,04:38:26,04:47 PM,09:26 PM,5.2,0.0,11.85,53.5,23.6,94.80000000000001,19.26250099999743,4.150904082365063,90.8,70.8,22.7,0.1931914893617021,4.9214793032334,20.42858853106669,29.68402158931005
2025-02-14,26008,1,05:57:50,06:54 AM,12:52 PM,5.15,0.0,14.2,48.5,47.10000000000001,112.0,43.72898412500217,7.332293565440513,91.2,67.2,30.8,0.2156862745098039,2.561230319914148,18.77969259431765,31.64010112446349
2025-02-14,26008,2,01:00:19,01:13 PM,02:14 PM,0.95,0.0,1.8,0.0,10.4,12.7,9.475907749998441,9.426158579716605,67.2,64.0,6.7,0.345360824742268,1.340240991687798,12.63332412268583,35.21108204263155
2025-02-14,26008,3,06:48:09,03:25 PM,10:13 PM,5.25,0.0,23.3,74.94999999999999,66.6,166.2,64.93326949999755,9.545500845277111,78.0,40.0,47.9,0.2237272302662307,2.559550770811044,24.4321940463065,30.29455529136493
2025-02-14,26009,1,00:10:03,07:03 AM,07:13 AM,0.2,0.0,0.3500000000000001,0.0,7.700000000000001,8.2,3.882326008002565,23.1780657194183,91.6,88.8,1.1,0.1182795698924731,2.112135864710355,48.95522388059701,28.93999991416931
2025-02-14,26010,1,06:34:03,05:44 AM,12:18 PM,6.25,0.0,18.4,61.7,50.7,146.9,46.60282500000176,7.095976398934413,89.2,57.6,43.2,0.2272488164124146,3.152169423205448,22.36771983250856,31.07027480283767
2025-02-14,26010,2,05:14:45,02:16 PM,07:31 PM,6.65,0.0,12.65,59.2,59.39999999999998,141.6,56.00106137499824,10.67534132644923,90.4,59.6,48.8,0.2563025210084033,2.52852350514945,26.99285146942018,33.10327393596716
2025-02-14,26010,3,02:04:38,08:03 PM,10:08 PM,2.249999999999999,0.0,5.700000000000001,26.55,21.49999999999998,59.0,23.3790838749992,11.25497485290146,57.6,43.6,19.8,0.251269035532995,2.523623265798392,28.40331639475795,26.81355196800235
2025-02-14,26012,1,04:06:22,07:38 AM,11:44 AM,5.2,0.0,10.35,37.55,35.7,88.1,30.2918362499986,7.377256832633943,90.0,71.2,29.2,0.2489343563512361,2.908374364396747,21.4558246516033,31.4245122245173
2025-02-14,26012,2,00:28:10,12:34 PM,01:02 PM,0.5,0.0,1.0,2.75,11.6,15.5,9.242893624999851,19.68900417159732,69.6,66.4,6.699999999999999,0.3018018018018018,1.676964014610765,33.01775147928994,34.60689655912331
2025-02-14,26012,3,05:28:49,01:50 PM,07:19 PM,7.5,0.0,12.75,32.0,49.1,100.5,48.31159525000112,8.815537680571952,76.0,53.2,49.4,0.3295530353569046,2.08024594261349,18.33848649196614,33.42512810273873
2025-02-14,26014,1,03:35:07,06:55 AM,10:30 AM,4.300000000000001,0.0,9.05,43.2,44.3,102.5,38.2155592420022,10.65902326421383,86.8,58.8,31.0,0.2322097378277154,2.682153605313295,28.58913767722941,30.40863256252096
2025-02-14,26014,2,02:10:39,10:54 AM,01:05 PM,2.8,0.0,4.899999999999999,14.64999999999999,26.90000000000001,50.90000000000001,24.31114037500083,11.16470281285916,58.8,44.0,19.8,0.28005657708628,2.093690349973896,23.37543053960965,33.82215384153222
2025-02-14,26014,3,06:06:12,02:17 PM,08:23 PM,8.75,0.0,14.45,57.3,48.2,134.4,46.99118187499698,7.699265189786507,71.6,32.8,39.8,0.2284730195177956,2.860111081213546,22.0207536865101,32.32845057974477
2025-02-14,26016,1,02:31:26,07:21 AM,09:53 AM,2.55,0.0,6.649999999999999,30.65,34.09999999999999,81.9,28.58306599999923,11.32500964120595,85.6,63.2,21.8,0.210221793635487,2.865332921247923,32.44992295839754,30.21921623594863
2025-02-14,26016,2,00:55:18,10:30 AM,11:25 AM,0.8999999999999999,0.0,2.199999999999999,6.950000000000003,11.40000000000001,24.5,10.95166387500649,11.88245628391301,62.0,55.2,8.0,0.2461538461538462,2.237102989976989,26.58227848101266,32.84200003345808
2025-02-14,26016,3,01:24:06,11:31 AM,12:55 PM,1.149999999999999,0.0,3.399999999999999,8.899999999999999,15.3,33.0,15.30126087499957,10.91647624851337,53.6,44.0,12.2,0.2699115044247788,2.156685012404308,23.54340071343639,34.04409753229562
2025-02-14,26016,4,01:00:20,02:31 PM,03:31 PM,0.5,0.0,1.9,8.65,13.6,23.6,10.95166387499921,10.8911574447506,81.6,74.8,6.9,0.2262295081967213,2.154923696469062,23.46961325966851,35.3199672937393
2025-02-15,26002,1,03:21:09,09:24 AM,12:45 PM,2.85,0.0,10.8,27.95,53.9,97.10000000000001,47.07009599200683,14.04029708933835,86.0,64.8,34.9,0.2643939393939394,2.062880857869696,28.9634601043997,33.95143279175266
