Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2025-11-11,26014,2,03:49:11,02:26 PM,06:16 PM,3.0,0.0,8.45,41.09999999999999,54.7,106.4,43.10761312500108,11.28553612464576,66.8,34.0,36.0,0.252808988764045,2.468241507398407,27.85542869609483,41.01572052401747
2025-11-12,26003,1,04:39:26,06:58 AM,11:37 AM,6.100000000000001,0.0,12.15,62.1,55.6,142.9,50.56655060900084,10.85766325852338,72.4,37.6,55.1,0.2782828282828284,2.825978799799008,30.68352618394369,42.41935483870973
2025-11-12,26003,2,00:58:18,05:00 PM,05:59 PM,1.6,0.0,2.45,14.85,14.8,33.3,10.64097837499867,10.95126419382367,74.0,66.4,14.4,0.3018867924528302,3.129411490792938,34.27101200686106,49.26779661016947
2025-11-12,26003,3,00:52:18,06:23 PM,07:15 PM,0.8999999999999999,0.0,2.15,7.8,6.6,17.3,7.301109249994624,8.376033556399186,64.0,60.0,9.0,0.3422053231939164,2.369502962856327,19.84703632887189,50.74716981132076
2025-11-12,26006,1,07:40:25,07:59 AM,03:39 PM,10.35,0.0,15.9,62.2,73.70000000000002,161.3,62.60188550800376,8.15807376755886,81.2,44.0,69.6,0.3014291901255954,2.576599709275171,21.02009049773756,45.47058823529431
2025-11-12,26006,2,02:28:47,05:21 PM,07:50 PM,2.95,0.0,4.9,19.15,19.9,45.7,19.65085787499993,7.924620628430575,75.2,64.8,20.0,0.30441400304414,2.325598215136456,18.42948358911169,49.15436241610735
2025-11-12,26008,1,05:10:36,07:16 AM,12:26 PM,4.850000000000001,0.0,11.5,38.05,69.99999999999999,123.9,64.38956987499841,12.43842302801,82.8,54.4,60.2,0.3269961977186311,1.924224687950722,23.9343206696716,43.27032258064529
2025-11-12,26008,2,01:08:22,01:15 PM,02:23 PM,0.95,0.0,2.05,2.95,13.7,20.3,15.53427499999816,13.63320087761906,54.0,49.2,11.2,0.3555555555555555,1.306787732288916,17.81569965870307,50.0
2025-11-12,26008,3,03:03:57,03:55 PM,06:59 PM,3.25,0.0,6.149999999999999,22.9,32.40000000000001,64.2,27.02963849999651,8.816408317476437,76.4,61.6,35.3,0.3547738693467337,2.375170500338297,20.94047295460723,50.67499999999993
2025-11-12,26008,4,04:29:23,07:29 PM,11:58 PM,3.7,0.0,9.35,29.45,44.6,86.39999999999999,37.51527412499854,8.3558118449542,60.8,40.4,42.7,0.3307513555383423,2.303061939841373,19.24395223658974,48.58141263940525
2025-11-12,26009,1,03:22:03,10:06 AM,01:28 PM,2.7,0.0,7.300000000000001,24.6,26.59999999999999,61.2,27.18498125000042,8.072748700816753,91.6,77.2,22.6,0.2696897374701671,2.25124304619482,18.17371937639198,46.24039408866996
2025-11-12,26009,2,03:35:10,01:50 PM,05:25 PM,3.2,0.0,7.299999999999999,31.75,33.99999999999999,75.80000000000001,33.01033437500155,9.205050639039936,76.8,58.4,38.1,0.334503950834065,2.296250596522364,21.13710302091402,49.86666666666684
2025-11-12,26009,3,03:33:11,06:31 PM,10:04 PM,2.65,0.0,8.600000000000001,28.15000000000001,29.39999999999999,68.1,32.93266299999959,9.268828613869012,56.0,38.8,34.90000000000001,0.3388349514563108,2.067855854839338,19.16660151669142,49.41121495327116
2025-11-12,26010,1,06:57:12,05:55 AM,12:52 PM,5.7,0.0,14.5,67.64999999999999,60.3,152.5,58.2547739919828,8.377963661358985,78.8,43.2,52.4,0.255734504636408,2.617811203267006,21.93192713326942,42.09903846153841
2025-11-12,26010,2,06:44:06,02:35 PM,09:19 PM,6.5,0.0,12.4,28.35,71.39999999999998,121.6,57.86517437500879,8.591711117299004,75.2,47.2,59.8,0.3296582138919515,2.101436681274695,18.05493689680772,49.9732009925559
2025-11-12,26012,1,04:55:32,06:01 AM,10:56 AM,4.85,0.0,12.15,40.55,48.8,105.3,44.27268375000131,8.988363495375857,79.2,55.2,52.4,0.3322764743183259,2.37844176320115,21.37829912023461,40.53783783783763
2025-11-12,26012,2,00:25:01,11:32 AM,11:57 AM,0.4000000000000004,0.0,0.9500000000000011,2.350000000000001,5.0,8.5,4.271925624998403,10.24579097268105,54.0,52.0,5.200000000000003,0.3795620437956206,1.989735015577004,20.38640906062625,46.53846153846154
2025-11-12,26012,3,02:03:19,12:06 PM,02:09 PM,2.15,0.0,4.850000000000001,10.5,20.5,37.5,19.80620062500384,9.636751216382459,51.6,42.8,24.09999999999999,0.3912337662337662,1.893346468108531,18.24570887957832,48.91129032258061
2025-11-12,26012,4,01:43:26,03:23 PM,05:06 PM,1.4,0.0,3.4,8.35,22.9,35.3,18.64112999999634,10.81341733805782,59.2,50.8,24.1,0.4057239057239058,1.893662025853955,20.47695778279085,50.12115384615384
2025-11-12,26013,1,00:22:06,07:22 AM,07:44 AM,0.15,0.0,0.6499999999999999,1.4,13.7,15.9,10.40920699199341,28.26029047600022,80.4,77.2,4.5,0.2205882352941177,1.527493882313034,43.16742081447964,39.20000000000002
2025-11-12,26013,2,00:22:07,10:13 AM,10:35 AM,0.1,0.0,0.6000000000000001,1.35,11.3,13.2,10.01650051999604,27.17362612809778,73.2,70.4,5.0,0.2747252747252747,1.317825519366639,35.81009796533534,45.06956521739131
2025-11-12,26013,3,06:30:01,12:28 PM,06:58 PM,4.899999999999999,0.0,11.6,41.7,47.40000000000001,108.0,50.7187865040105,7.802556788788419,68.8,43.6,51.5,0.322884012539185,2.129388485890925,16.61467458655613,49.97223650385607
2025-11-12,26014,1,05:01:34,06:40 AM,11:42 AM,4.55,0.0,11.85,46.65,40.6,104.3,36.19361800800107,7.201117764386197,85.6,57.2,28.4,0.214016578749058,2.881723512055168,20.75163037470985,41.65182724252488
2025-11-12,26014,2,01:33:29,11:57 AM,01:30 PM,1.050000000000001,0.0,3.1,6.600000000000001,16.00000000000001,27.09999999999999,13.90317612500075,8.923414877875329,56.4,48.4,10.9,0.2868421052631579,1.949194900240719,17.39347477268675,48.83191489361697
2025-11-12,26014,3,04:00:15,02:23 PM,06:23 PM,2.95,0.0,8.0,24.5,49.90000000000001,83.1,41.55418562499835,10.3777362643076,69.6,45.2,36.2,0.3034367141659682,1.99979854616639,20.75338189386056,49.96250000000016
2025-11-13,26003,1,04:45:30,06:45 AM,11:30 AM,0.0,0.0,10.45,34.85,47.09999999999999,102.8,49.86502275000385,10.47951441331079,72.8,48.0,43.7,0.2982935153583618,2.061565288265954,21.60420315236427,49.72842105263143
2025-11-13,26006,1,07:54:27,07:46 AM,03:40 PM,9.5,0.0,18.05,49.9,72.60000000000001,149.4,60.58367250000447,7.661545684477328,78.4,44.4,68.2,0.3134191176470588,2.466010953693654,18.89345558014543,50.44904862579274
2025-11-13,26006,2,03:01:56,04:39 PM,07:41 PM,4.600000000000001,0.0,6.350000000000001,28.6,39.00000000000001,76.1,29.35977975000424,9.682595007330088,66.0,48.0,36.7,0.325354609929078,2.591981297134527,25.09710516672774,45.53956043956056
2025-11-13,26008,1,00:19:06,12:06 AM,12:25 AM,0.1500000000000004,0.0,0.6499999999999986,2.200000000000003,1.900000000000006,4.800000000000011,2.252469874998496,7.075821596853915,40.0,39.2,1.400000000000006,0.2258064516129035,2.130994093762615,15.07853403141365,44.33000000000001
2025-11-13,26008,2,02:22:45,10:03 AM,12:26 PM,1.9,0.0,4.5,19.15,26.8,52.2,25.3979182539988,10.67513201569126,84.4,73.2,27.8,0.3475,2.05528655844781,21.94045534150613,52.81958041958051
2025-11-13,26008,3,01:22:25,03:29 PM,04:51 PM,1.2,0.0,2.550000000000001,9.399999999999999,14.7,27.8,13.98084750000271,10.17817007078054,75.2,68.8,18.6,0.4008620689655172,1.988434535173538,20.23862487360971,49.97831325301203
2025-11-13,26009,1,04:43:12,06:54 AM,11:37 AM,4.100000000000001,0.0,12.85,56.95,63.70000000000001,135.7,54.83599075000529,11.61779465042485,80.8,47.6,56.4,0.2935970848516397,2.474652106107647,28.75,49.30281690140831
2025-11-13,26009,2,06:26:23,12:33 PM,07:00 PM,4.2,0.0,12.85,35.9,47.59999999999999,100.2,50.09803687500244,7.779533828667936,67.2,42.8,49.2,0.3293172690763052,2.000078371334288,15.55967734978217,49.02113402061865
2025-11-13,26010,1,07:08:13,05:49 AM,12:58 PM,6.95,0.0,13.9,46.84999999999999,60.5,130.6,58.87490224999783,8.249314914567867,79.2,49.6,52.5,0.2867285636264337,2.218262706330095,18.29914762775853,48.93770491803267
2025-11-13,26010,2,04:07:18,02:10 PM,06:18 PM,3.9,0.0,12.0,23.75,36.8,77.5,39.53472987499845,9.591927992316647,78.0,60.4,28.9,0.2716165413533834,1.960301745959584,18.80307319045693,49.09635627530362
2025-11-13,26010,3,02:11:41,07:00 PM,09:11 PM,1.95,0.0,6.55,17.35,19.6,47.3,20.97127125000407,9.555319136819977,60.0,49.2,15.5,0.2468152866242038,2.255466511120103,21.55170231616251,42.17272727272724
2025-11-13,26012,1,05:55:02,06:01 AM,11:56 AM,5.55,0.0,13.85,34.65000000000001,56.09999999999999,109.1,52.89420637500007,8.939026520983957,89.6,64.8,64.4,0.3711815561959654,2.062607750015606,18.43770537977655,49.17584269662902
2025-11-13,26012,2,01:22:25,12:36 PM,01:58 PM,1.4,0.0,2.950000000000003,5.900000000000006,15.19999999999999,25.09999999999999,13.35947650000162,9.725806956522918,64.0,58.4,17.40000000000001,0.4094117647058825,1.878816134748764,18.27300303336703,51.82168674698797
2025-11-13,26012,3,03:04:07,03:56 PM,07:00 PM,3.65,0.0,6.2,19.25,32.59999999999999,61.3,26.95196712500183,8.7831159274017,87.6,74.8,30.1,0.3293216630196937,2.274416546877405,19.97646419842491,47.55783783783765
2025-11-13,26012,4,01:11:15,07:24 PM,08:35 PM,1.100000000000001,0.0,2.6,8.45,12.59999999999999,24.5,9.864264625000942,8.30674915789553,74.0,68.4,10.2,0.2939481268011528,2.483712768400884,20.63157894736842,43.27500000000003
2025-11-13,26012,5,00:29:45,08:46 PM,09:16 PM,0.5999999999999996,0.0,1.25,3.899999999999999,6.000000000000007,11.5,5.359324875003949,10.80872243698276,68.0,65.2,4.899999999999999,0.298780487804878,2.14579266385517,23.19327731092437,39.83870967741935
2025-11-13,26012,6,01:50:03,09:25 PM,11:15 PM,1.600000000000001,0.0,4.450000000000001,15.5,18.40000000000001,39.70000000000002,16.15564599999925,8.808166833257202,64.8,56.0,15.09999999999999,0.2755474452554743,2.457345252551452,21.64470695138574,38.32432432432432
2025-11-13,26012,7,00:31:09,11:24 PM,11:55 PM,0.5,0.0,1.25,4.150000000000006,5.900000000000006,11.90000000000001,5.514667625000584,10.62215272873307,56.0,53.2,4.900000000000006,0.2916666666666668,2.157881636610646,22.92134831460675,40.55
2025-11-13,26013,1,07:20:16,06:59 AM,02:19 PM,5.55,0.0,12.0,19.4,80.10000000000001,118.9,80.00275899200642,10.90285934173316,75.6,48.0,62.3,0.3438189845474613,1.486198744869287,16.2038158691702,49.94669703872414
2025-11-13,26013,2,02:25:45,05:20 PM,07:45 PM,1.7,0.0,4.65,21.35,18.4,46.1,19.33706551999785,7.96037002538505,87.6,78.0,21.8,0.321060382916053,2.384022537045483,18.97770154373928,46.20273972602745
2025-11-13,26014,1,06:01:52,06:34 AM,12:36 PM,5.050000000000001,0.0,12.65,36.2,47.9,101.6,44.42802649999794,7.366474548636357,76.0,47.2,35.1,0.2567666422823702,2.286844769033455,16.84598378776713,50.12465373961206
2025-11-13,26014,2,03:38:08,01:53 PM,05:31 PM,3.6,0.0,8.0,27.2,48.0,84.8,32.93266300000687,9.05849532396277,75.6,51.2,37.3,0.3054873054873055,2.574951196627564,23.32518337408313,50.41284403669746
2025-11-13,26014,3,03:26:03,06:31 PM,09:57 PM,3.2,0.0,7.800000000000001,32.15000000000001,43.90000000000001,85.50000000000001,32.93266299999959,9.589710167434971,49.6,24.8,33.2,0.2796967144060656,2.596206689996526,24.89686969182238,43.66504854368938
2025-11-14,26003,1,07:17:16,11:51 AM,07:09 PM,10.15,0.0,15.35,57.4,55.7,145.7,54.44763387500279,7.471088654902045,70.8,35.6,59.7,0.2906523855890945,2.675965687223218,19.99237688672054,52.64220183486219
2025-11-14,26005,1,00:22:07,10:23 AM,10:45 AM,0.35,0.0,0.7499999999999998,1.1,12.1,16.1,9.789078734000213,26.55665670113095,60.4,56.4,4.9,0.2333333333333333,1.644690009906671,43.67746797287113,49.9217391304348
2025-11-14,26005,2,02:20:44,11:45 AM,02:05 PM,3.0,0.0,4.050000000000001,8.35,22.8,36.7,21.82565637499647,9.305111671007497,55.6,46.8,19.2,0.3434704830053668,1.681507276090153,15.64661297963051,53.37021276595751
2025-11-14,26006,1,04:01:16,06:56 AM,10:58 AM,5.15,0.0,9.350000000000001,40.5,35.39999999999999,89.39999999999999,30.52485037499719,7.591148200469044,79.2,59.2,33.2,0.2707993474714519,2.928761284714675,22.23266095606521,44.03983402489624
2025-11-14,26006,2,04:06:16,11:30 AM,03:36 PM,5.350000000000001,0.0,8.950000000000001,18.2,37.20000000000002,69.4,35.41814699999668,8.629218272874123,58.4,42.0,38.09999999999999,0.3544186046511628,1.959447511469375,16.90850027070926,52.61951219512174
2025-11-14,26006,3,02:43:52,04:59 PM,07:43 PM,3.65,0.0,5.9,24.8,34.9,69.30000000000001,26.71895300000324,9.783180512613065,70.0,54.0,32.4,0.3185840707964601,2.593664504742817,25.37428803905615,48.74878048780474
2025-11-14,26008,1,04:17:20,06:53 AM,11:11 AM,3.7,0.0,9.7,19.5,58.7,91.10000000000001,52.27221400399139,12.18782191802908,80.8,60.8,38.9,0.2992307692307692,1.742799721340363,21.24093264248705,44.78984374999996
2025-11-14,26008,2,02:06:39,12:15 PM,02:21 PM,1.7,0.0,3.4,0.0,25.8,31.3,27.72868087500683,13.13636677852673,57.6,50.0,21.4,0.4060721062618595,1.128795132415122,14.82826687722069,54.29448818897649
2025-11-14,26008,3,02:01:39,07:31 PM,09:32 PM,1.9,0.0,4.9,12.8,24.5,43.8,20.11688612499711,9.922015351416578,79.2,69.6,21.0,0.3240740740740741,2.17727533614531,21.60295930949445,48.22950819672123
2025-11-14,26008,4,02:03:38,09:47 PM,11:51 PM,1.75,0.0,4.85,16.1,18.4,40.8,18.0974303749972,8.782791770017514,69.2,60.0,18.0,0.3061224489795919,2.254463708636111,19.8004853060124,46.99516129032254
2025-11-14,26009,1,06:14:14,05:52 AM,12:06 PM,5.0,0.0,17.0,61.7,61.19999999999999,143.9,57.24628885900165,9.178170477082299,82.8,48.0,68.4,0.3221855864342911,2.513700064547896,23.07116772067337,44.34079999999998
2025-11-14,26009,2,02:23:45,03:09 PM,05:32 PM,1.75,0.0,4.05,10.9,20.4,37.59999999999999,20.19455749999906,8.429032695651783,81.6,70.4,22.2,0.37123745819398,1.861887788331175,15.69391304347826,50.85000000000001
2025-11-14,26010,1,07:05:14,05:55 AM,01:00 PM,6.699999999999999,0.0,16.1,51.55,62.2,140.4,58.95195225400676,8.318061774493389,78.8,46.8,54.6,0.28,2.381600517571621,19.81030022732617,45.65283018867915
2025-11-14,26010,2,04:51:31,02:16 PM,07:07 PM,4.850000000000001,0.0,10.05,36.25,49.70000000000001,103.8,51.57379300000321,10.61492509290558,76.0,52.0,44.1,0.2981744421906694,2.012650107002864,21.3641301240638,50.97113402061873
2025-11-14,26010,3,01:46:34,07:32 PM,09:19 PM,1.35,0.0,5.549999999999999,13.25,11.49999999999999,33.30000000000001,13.51481925000553,7.609219471382532,50.8,42.8,11.8,0.2616407982261641,2.463961920910366,18.74882702533626,47.57757009345789
2025-11-14,26011,1,03:07:09,11:32 AM,02:39 PM,3.2,0.0,4.75,4.3,30.0,41.1,33.24334850000014,10.6577660165643,83.6,74.8,28.6,0.4103299856527977,1.236337548848301,13.17659631311782,51.0588235294118
2025-11-14,26012,1,04:50:17,06:55 AM,11:45 AM,4.6,0.0,11.0,37.75,56.2,108.2,50.40872237500298,10.41921114715569,74.0,48.4,44.7,0.2923479398299542,2.146453925078152,22.36435666303037,45.41649484536078
2025-11-14,26012,2,06:20:13,12:36 PM,06:56 PM,5.15,0.0,11.2,18.2,50.5,83.89999999999999,49.47666587500134,7.807653405952959,64.8,44.8,50.7,0.3766716196136702,1.695748864969324,13.2398194012186,51.79527559055106
2025-11-14,26013,1,07:51:26,07:51 AM,03:42 PM,5.850000000000001,0.0,14.3,44.9,63.80000000000001,131.3,61.97802902400144,7.888033107770813,76.0,45.6,63.3,0.3252826310380267,2.118492666960305,16.71074029555257,52.19829787234018
2025-11-14,26013,2,02:22:45,05:20 PM,07:42 PM,1.75,0.0,4.15,9.6,17.6,34.40000000000001,19.41660100800073,8.161093243292774,40.8,32.4,20.8,0.3768115942028986,1.771679810787958,14.45884413309983,49.16923076923068
2025-11-14,26014,1,03:45:10,06:51 AM,10:36 AM,3.6,0.0,8.6,33.0,33.40000000000001,77.8,29.74813662499946,7.926964607697858,83.2,63.2,23.8,0.234251968503937,2.615289857671931,20.73131014063657,43.90399999999997
2025-11-14,26014,2,00:54:17,10:51 AM,11:45 AM,0.9000000000000004,0.0,1.75,1.399999999999999,5.799999999999997,9.799999999999997,5.747681749999174,6.352979521030711,63.2,61.2,4.600000000000001,0.3194444444444446,1.705035251821555,10.83205403745778,54.38545454545456
2025-11-14,26014,3,04:43:28,01:47 PM,06:31 PM,3.65,0.0,9.25,22.95,56.09999999999999,89.60000000000001,47.45721012500144,10.04503506879146,81.6,58.8,41.2,0.3149847094801223,1.888016589344279,18.96519285042334,51.51378091872797
2025-11-15,26006,1,06:34:02,08:46 AM,03:20 PM,6.949999999999999,0.0,12.8,37.95,58.3,116.8,52.73699951200251,8.030335768683235,86.4,60.8,53.9,0.3157586408904511,2.214763848546546,17.78529735216987,51.58931297709903
2025-11-15,26009,1,02:30:07,02:44 PM,05:14 PM,2.05,0.0,7.899999999999999,23.8,20.9,54.90000000000001,20.9725139919974,8.382485885554642,85.6,72.8,18.9,0.2560975609756097,2.617711926235858,21.94293327412013,49.74966887417213
2025-11-15,26009,2,01:53:14,05:22 PM,07:15 PM,1.45,0.0,6.1,13.3,14.4,35.40000000000001,16.15564599999925,8.560542478657243,72.4,63.6,12.9,0.2670807453416149,2.191184431746131,18.75772740653518,49.00526315789465
2025-11-15,26009,3,01:51:06,07:23 PM,09:14 PM,1.05,0.0,5.149999999999999,14.4,12.1,32.59999999999999,13.12646237500303,7.088998582359872,63.2,55.2,10.6,0.2453703703703704,2.483532810948423,17.60576057605761,48.60178571428565
2025-11-15,26009,4,01:13:12,09:22 PM,10:36 PM,0.7000000000000002,0.0,3.899999999999999,9.0,8.800000000000004,22.90000000000001,10.87399249999726,8.913108606555129,54.8,49.2,8.199999999999996,0.2636655948553053,2.105942228671372,18.77049180327869,48.12799999999995
2025-11-15,26009,5,00:30:10,10:44 PM,11:14 PM,0.3499999999999996,0.0,1.599999999999998,3.799999999999997,4.399999999999991,10.5,5.359324874996673,10.65943069060112,48.8,46.4,4.200000000000003,0.2857142857142859,1.959201997435641,20.88397790055249,48.02580645161292
2025-11-15,26012,1,00:55:50,10:50 AM,11:46 AM,0.95,0.0,2.05,7.3,13.7,23.6,10.40982836299372,11.1866812259037,85.6,80.4,12.0,0.3370786516853933,2.267088291666412,25.36119402985074,50.0947368421053
2025-11-15,26012,2,00:36:01,12:00 PM,12:36 PM,0.7,0.0,1.25,1.25,7.100000000000001,10.2,5.903024499995809,9.83382147153397,79.6,77.2,8.099999999999998,0.4426229508196722,1.727927776685873,16.9921332716335,53.55135135135133
2025-11-15,26012,3,00:54:07,12:59 PM,01:53 PM,0.8,0.0,1.85,3.0,16.6,21.89999999999999,14.52454712500185,16.10359397905964,76.4,71.6,14.4,0.3966942148760331,1.507792278239258,24.28087465352632,54.05818181818177
2025-11-15,26012,4,01:36:54,07:30 PM,09:07 PM,1.75,0.0,3.65,10.55,23.3,38.8,18.01975899999525,11.15774551083297,82.0,73.6,18.0,0.3169014084507042,2.153191948905101,24.02476780185758,49.1183673469387
2025-11-15,26014,1,03:12:00,08:45 AM,11:57 AM,2.65,0.0,8.0,20.4,30.2,63.2,26.48531750399707,8.276661719999083,78.8,64.0,25.4,0.2866817155756208,2.386227765268893,19.75,49.32499999999996
2025-11-15,26014,2,03:51:12,12:44 PM,04:36 PM,2.8,0.0,7.799999999999999,10.95,33.8,55.5,32.38896337499318,8.405440322230064,64.0,48.0,29.2,0.3447461629279812,1.713546659626975,14.40311418685121,52.47012987012992
2025-11-16,26009,1,07:54:28,04:04 PM,11:59 PM,5.100000000000001,0.0,19.05,71.3,55.40000000000001,149.4,60.11826562100032,7.60242223674305,84.0,48.4,49.5,0.248868778280543,2.485101631870965,18.89279190670226,42.99663865546213
2025-11-16,26010,1,03:15:01,08:41 AM,11:56 AM,4.100000000000001,0.0,8.850000000000001,21.4,31.8,67.10000000000001,26.48469613300404,8.148440823759895,84.4,66.4,23.8,0.2618261826182618,2.533538601425863,20.64438936843005,56.4615384615384
2025-11-16,26010,2,03:31:06,12:45 PM,04:17 PM,4.600000000000001,0.0,9.6,24.25,33.4,72.80000000000001,29.90347937498882,8.49933094504656,64.0,42.8,27.7,0.2756218905472637,2.43449931317657,20.69161534817622,52.08151658767776
2025-11-16,26013,1,03:54:13,09:24 AM,01:18 PM,2.5,0.0,7.3,23.6,70.5,106.2,61.90346450399375,15.85799987293656,86.8,62.8,45.4,0.2994722955145119,1.715574416568372,27.20557887995446,56.83076923076918
2025-11-16,26013,2,03:06:57,01:57 PM,05:03 PM,1.850000000000001,0.0,5.800000000000001,20.2,49.09999999999999,77.0,46.44375402400328,14.90572474693874,62.4,44.4,34.0,0.3063063063063063,1.657919382662403,24.71248997058037,50.35614973262036
2025-11-16,26014,1,02:39:51,08:26 AM,11:05 AM,2.15,0.0,5.45,12.3,21.2,41.1,21.27947126599611,7.987289808944426,80.0,68.8,14.1,0.2554347826086956,1.931438966985822,15.42696277760401,56.36749999999995
2025-11-16,26014,2,05:02:33,11:27 AM,04:30 PM,4.800000000000001,0.0,10.3,18.7,45.39999999999999,78.9,42.71925624999858,8.471840604858418,68.4,45.2,34.90000000000001,0.3066783831282953,1.846942267399672,15.64700049578582,53.528476821192
2025-11-17,26003,1,00:21:06,06:42 AM,07:03 AM,0.3,0.0,0.55,0.0,13.4,16.6,10.09727874999953,28.71264099525933,71.6,67.2,3.1,0.1573604060913705,1.644007302462633,47.20379146919431,36.49999999999999
2025-11-17,26003,2,00:21:07,09:13 AM,09:34 AM,0.15,0.0,0.8999999999999999,5.55,11.3,20.5,9.708921874997031,27.58651835042566,66.0,60.8,5.3,0.2054263565891473,2.111459981235689,58.24782951854775,41.49090909090909
2025-11-17,26003,3,07:23:19,11:46 AM,07:10 PM,10.7,0.0,25.5,75.5,63.30000000000001,179.0,59.96230150000338,8.115503793376147,73.6,30.4,64.6,0.2651888341543514,2.985208965002618,24.22647467949923,45.00316742081439
2025-11-17,26005,1,02:17:43,10:06 AM,12:24 PM,3.25,0.0,5.250000000000001,27.05,32.09999999999999,66.4,25.24506098799611,10.99869533544548,79.2,64.4,26.8,0.2875536480686695,2.630217452497851,28.9289604259954,44.16956521739134
2025-11-17,26005,2,04:37:26,02:25 PM,07:03 PM,4.95,0.0,13.55,40.95,54.59999999999999,113.5,49.39899449999939,10.68343026552913,78.8,52.4,43.2,0.2756860242501596,2.297617616488154,24.54643758260243,42.5725631768954
2025-11-17,26005,3,01:35:29,07:42 PM,09:17 PM,1.45,0.0,4.149999999999999,16.75,14.2,37.19999999999999,13.59249062500021,8.541275309827327,52.0,42.8,10.7,0.2233820459290189,2.736805271844682,23.37580729621224,41.39374999999998
2025-11-17,26006,1,03:11:00,08:01 AM,11:12 AM,4.85,0.0,8.350000000000001,38.8,34.9,86.5,26.40640338700177,8.29520525246129,76.4,56.8,29.4,0.2536669542709232,3.275720617165856,27.17277486910995,41.41465968586392
2025-11-17,26006,2,03:49:12,11:48 AM,03:37 PM,5.45,0.0,11.2,32.0,43.19999999999999,91.19999999999999,34.71910462500091,9.088770844241076,58.4,36.4,40.2,0.3059360730593608,2.626795851593699,23.87434554973822,45.26026200873371
2025-11-17,26006,3,02:27:46,05:18 PM,07:46 PM,2.9,0.0,5.1,26.65,20.2,53.3,19.10715825000079,7.758376911798202,71.6,59.6,20.4,0.276797829036635,2.78953046301366,21.64222873900293,41.24324324324324
2025-11-17,26008,1,04:17:20,06:56 AM,11:13 AM,3.75,0.0,10.7,24.4,67.1,104.9,52.19329988700338,12.16942225344638,86.4,63.2,37.1,0.2612676056338028,2.009836515934128,24.45854922279793,41.27315175097276
2025-11-17,26008,2,02:03:39,12:15 PM,02:18 PM,1.8,0.0,3.7,5.5,29.0,39.9,26.71895300000324,12.96512074403715,63.2,53.6,19.6,0.3294117647058824,1.493321987579197,19.36109987868985,46.53064516129032
2025-11-17,26008,3,07:55:26,03:57 PM,11:52 PM,7.15,0.0,19.05,73.2,89.60000000000001,186.5,64.62258400000428,8.155412690177922,72.4,28.4,79.8,0.2996620352985355,2.8859879697783,23.53642291243077,42.54177215189865
2025-11-17,26009,1,01:41:03,11:50 AM,01:31 PM,1.45,0.0,4.100000000000001,17.2,16.3,38.90000000000001,15.37706813700061,9.130371976447664,91.2,82.4,13.1,0.2519230769230769,2.52974101782108,23.09747649678377,45.25294117647057
2025-11-17,26009,2,02:38:53,04:31 PM,07:10 PM,2.600000000000001,0.0,6.449999999999999,31.2,22.09999999999999,61.8,22.9907269999967,8.682116563514958,78.8,64.4,20.9,0.252720677146312,2.688040269453371,23.33787894681632,41.29249999999998
2025-11-17,26010,1,06:10:57,05:45 AM,11:56 AM,5.7,0.0,13.55,68.05,63.3,155.7,55.37969037500443,8.957491366761735,80.0,44.0,59.8,0.2774941995359629,2.811500009221342,25.18398706025071,40.1729729729728
2025-11-17,26010,2,01:30:27,12:30 PM,02:00 PM,1.3,0.0,3.050000000000001,10.05,15.29999999999999,30.40000000000001,15.30126087499957,10.1500901326697,42.8,35.6,16.2,0.3476394849785407,1.986764375063363,20.16583747927032,45.52967032967031
2025-11-17,26012,1,05:10:12,06:29 AM,11:40 AM,4.25,0.0,13.35,52.3,64.80000000000001,132.9,50.0203654999932,9.675119052223057,80.0,49.2,50.8,0.276537833424061,2.656917810806842,25.70599613152805,41.12692307692298
2025-11-17,26012,2,04:02:15,02:05 PM,06:07 PM,2.75,0.0,13.1,35.85,37.80000000000001,89.3,39.84541537499899,9.868833529411516,79.2,59.2,29.0,0.2451394759087067,2.241161226694885,22.11764705882353,43.94814814814819
2025-11-17,26012,3,01:28:03,06:56 PM,08:24 PM,1.1,0.0,3.549999999999997,12.8,13.5,30.8,13.98084750000271,9.526982964226718,56.4,48.8,9.5,0.2357320099255583,2.20301380155917,20.98807495741056,42.31460674157311
2025-11-17,26012,4,00:47:13,08:33 PM,09:20 PM,0.6000000000000005,0.0,1.949999999999999,5.449999999999996,6.600000000000016,14.89999999999998,8.310837124998216,10.56089433462534,48.4,44.8,5.699999999999996,0.2766990291262137,1.792839851858266,18.93399223438049,41.67499999999999
2025-11-17,26013,1,07:06:11,05:49 AM,12:55 PM,4.0,0.0,14.95,73.6,61.50000000000001,157.6,58.79660950400284,8.277650237159682,80.0,43.6,52.4,0.2495238095238095,2.680426666256507,22.18763442962732,42.16894117647063
2025-11-17,26013,2,04:41:28,03:00 PM,07:41 PM,3.85,0.0,10.35,51.65,53.3,120.2,40.7768505040076,8.692365100333216,80.8,53.6,56.2,0.31859410430839,2.947750954630167,25.62292752250119,43.088256227758
