Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2023-05-18,26009,2,02:22:47,04:40 PM,07:02 PM,1.4,1.5,5.050000000000001,0.0,24.70000000000001,32.40000000000001,25.55388237500028,10.73817865647263,77.6,70.8,24.6,1.267909099859416,13.61503443445781,62.80958154318206
2023-05-18,26013,1,05:56:50,06:40 AM,12:37 PM,5.95,0.0,10.65,12.35,52.3,77.9,45.98145400000021,7.73158497898182,89.2,72.8,41.1,1.694161302511218,13.09855207846801,52.10766875342061
2023-05-18,26013,2,01:13:22,01:02 PM,02:15 PM,1.25,0.2,1.800000000000001,0.1999999999999993,10.59999999999999,13.10000000000001,9.165222249999715,7.49541119945456,72.8,70.0,8.5,1.429316130331746,10.71331213084962,62.23197290059682
2023-05-19,26003,1,04:18:20,06:38 AM,10:57 AM,4.0,0.0,7.75,15.3,56.0,80.0,45.67076850000012,10.60740429677422,88.4,70.4,44.5,1.751667480699384,18.58064516129032,56.25786037888647
2023-05-19,26004,1,05:17:37,01:50 PM,07:08 PM,5.5,3.75,9.450000000000001,0.0,59.90000000000001,76.6,43.34062724999967,8.18734628220595,92.8,76.0,57.0,1.767394817757294,14.47027339035525,70.55463790412215
2023-05-19,26004,2,01:39:30,07:26 PM,09:05 PM,1.35,0.04999999999999982,2.300000000000001,0.0,18.7,21.5,14.6798898750003,8.852194899497666,76.0,71.6,18.7,1.464588643584737,12.96482412060301,62.62844003295903
2023-05-19,26007,1,03:36:09,06:54 AM,10:30 AM,3.45,0.0,5.5,0.25,42.7,49.8,37.35993137500009,10.37055693962528,91.6,80.8,33.6,1.332978893888557,13.82373351839001,55.62333322366084
2023-05-19,26007,2,00:45:15,10:46 AM,11:31 AM,0.6999999999999997,0.0,1.1,0.0,11.90000000000001,13.2,10.09727875000044,13.38865690607793,80.8,78.0,9.199999999999996,1.307282915211133,17.50276243093923,68.10799903869625
2023-05-19,26007,3,04:24:28,02:48 PM,07:12 PM,4.55,5.15,8.35,0.0,53.1,70.9,45.36008300000049,10.2909187547266,75.2,59.6,42.6,1.563048286309336,16.08520292412403,70.30775068456495
2023-05-19,26008,1,04:59:33,08:04 AM,01:04 PM,3.85,1.5,9.4,6.8,35.8,57.0,38.2919878749999,7.669902428642946,92.8,80.8,31.5,1.488562050789068,11.4171256885328,63.89431405402348
2023-05-19,26008,2,04:25:22,03:41 PM,08:06 PM,3.95,2.1,7.2,0.0,35.7,47.9,37.20458862499981,8.41204114118825,92.0,82.0,37.5,1.287475598314057,10.83029770129381,68.82623459294165
2023-05-19,26009,1,04:20:27,11:12 AM,03:33 PM,2.15,4.25,9.7,0.0,42.9,58.5,45.04939749999994,10.37805279324245,92.8,80.4,41.1,1.298574525885725,13.47667498560184,70.4078461221545
2023-05-19,26009,2,02:23:47,04:37 PM,07:01 PM,1.4,2.600000000000001,5.250000000000002,0.0,26.39999999999998,35.4,27.26265262499965,11.37655609713675,78.8,71.2,26.1,1.298479663256923,14.77222673003362,69.48212518692016
2023-05-19,26013,1,05:40:45,06:44 AM,12:25 PM,4.2,0.0,9.4,7.999999999999998,51.50000000000001,69.0,45.90378262500008,8.082837732942053,86.0,71.6,48.4,1.503144099554473,12.1496698459281,59.67690550187062
2023-05-19,26013,2,00:55:17,01:02 PM,01:57 PM,0.8,0.0,1.3,0.0,10.8,12.1,8.543851249999989,9.272796050648164,71.6,68.8,10.4,1.416223158145458,13.13234850768767,70.55246477127082
2023-05-20,26003,1,08:06:28,09:37 AM,05:43 PM,7.55,0.0,15.3,17.95,118.6,154.0,96.93387600000005,11.95566512265315,92.0,58.4,83.1,1.588711876124709,18.99410716732904,63.69313764513178
2023-05-20,26005,1,08:30:37,08:34 AM,05:04 PM,9.3,6.35,20.0,44.5,127.6,203.5,98.17661800000042,11.53624130299969,92.0,46.8,98.0,2.072794970386932,23.91226295002774,62.91650261644799
2023-05-20,26008,1,00:19:06,04:26 PM,04:45 PM,0.25,0.0,0.45,0.0,4.799999999999999,5.3,3.961240125000586,12.44368625654634,93.6,92.0,3.9,1.337964837463423,16.64921465968586,66.43220050811769
2023-05-21,26004,1,06:35:02,10:50 AM,05:25 PM,6.5,5.3,12.3,0.0,111.6,134.9,78.44808875000035,11.91515988102275,92.4,62.8,80.3,1.719608497154106,20.48941017635643,69.02079207231587
2023-05-21,26007,1,05:30:50,11:37 AM,05:08 PM,7.100000000000001,8.05,14.35,13.6,78.5,119.1,66.33135425,12.02986777329975,92.8,67.2,64.0,1.795530957367722,21.6,69.71360007199394
2023-05-22,26003,1,00:15:05,06:21 AM,06:36 AM,0.15,0.0,0.5,2.15,2.9,5.5,2.718498124999314,10.81391519336744,90.4,89.2,2.1,2.023175940208304,21.87845303867404,51.67400054931639
2023-05-22,26003,2,04:09:16,06:53 AM,11:02 AM,3.65,2.35,8.6,14.4,54.50000000000001,80.9,44.97172612500071,10.82496750802371,89.2,72.0,42.9,1.798908046694388,19.47312115538914,64.57407275739946
2023-05-22,26004,1,04:47:32,01:49 PM,06:36 PM,4.399999999999999,5.65,9.100000000000001,0.0,52.60000000000001,70.30000000000001,39.22404437500063,8.184938543357422,92.8,78.0,52.3,1.792268011118343,14.66960352422908,74.85812556569144
2023-05-22,26004,2,02:02:37,06:54 PM,08:57 PM,1.65,0.2000000000000002,3.1,0.0,23.59999999999999,27.3,17.86441624999952,8.741592836753878,78.0,72.0,22.90000000000001,1.528177557998892,13.35870599429115,64.88336576601365
2023-05-22,26005,1,05:13:36,11:40 AM,04:54 PM,4.45,10.3,9.950000000000001,0.9500000000000002,58.1,82.2,50.71940787499989,9.703968343431102,92.4,75.2,52.6,1.620681381032392,15.72704081632653,75.61773820212903
2023-05-22,26005,2,02:06:39,05:02 PM,07:09 PM,1.7,2.05,3.5,0.0,25.9,33.1,22.13634187499974,10.48701549545981,75.2,68.0,21.4,1.495278677340196,15.68101065929728,71.71414320809515
2023-05-22,26007,1,02:18:44,08:02 AM,10:21 AM,2.6,0.0,3.25,0.1500000000000004,29.1,33.9,23.61209799999961,10.21186362325788,89.2,82.0,22.5,1.435704696804179,14.66122056703508,66.8793387351276
2023-05-22,26007,2,01:57:38,11:00 AM,12:58 PM,2.0,2.4,3.4,0.0,26.2,33.2,20.34990025000025,10.37966008784371,82.0,75.2,20.6,1.631457628397938,16.93397563049022,73.9291695578622
2023-05-22,26007,3,01:02:21,02:07 PM,03:10 PM,0.8,2.8,2.45,0.0,9.100000000000001,15.0,8.388508500000171,8.07234178027282,74.4,71.2,8.5,1.788160553213923,14.43464314354451,76.39314319065629
2023-05-22,26007,4,01:37:32,04:19 PM,05:56 PM,1.85,3.25,3.7,0.0,16.5,26.0,14.60221850000016,8.98290953520174,68.4,62.8,15.2,1.780551359370476,15.99453178400547,74.49928530089713
2023-05-22,26007,5,00:56:19,06:21 PM,07:18 PM,1.05,0.5499999999999998,1.7,0.0,7.899999999999999,11.4,6.6797382499999,7.116619621189595,62.4,59.6,6.800000000000001,1.706653700090744,12.14560520864161,69.25368513809997
2023-05-22,26008,1,03:16:00,08:13 AM,11:29 AM,3.1,0.0,4.899999999999999,0.0,31.50000000000001,38.8,27.57333812500019,8.440817793367406,91.2,83.2,33.9,1.407156428579854,11.87755102040816,68.79732722846819
2023-05-22,26008,2,01:37:30,11:36 AM,01:13 PM,1.65,0.0,2.3,0.0,13.7,17.1,14.05851887500012,8.651396230769304,82.8,79.2,18.4,1.216344349788402,10.52307692307692,74.75991831409691
2023-05-22,26008,3,01:30:28,01:55 PM,03:25 PM,1.35,0.0,2.15,0.0,13.5,16.4,13.12646237499939,8.70583355747933,79.2,76.0,15.3,1.249384604281149,10.87693441414886,76.28553874676034
2023-05-22,26009,1,06:16:05,12:47 PM,07:03 PM,3.6,9.5,14.5,0.0,64.5,91.5,67.18573937499968,10.71875301351646,92.0,72.8,65.1,1.361896153129898,14.59782849545757,74.57292835998538
2023-05-22,26013,1,05:36:44,06:48 AM,12:24 PM,4.2,0.0,8.649999999999999,4.950000000000001,51.4,65.4,46.03240642200035,8.202171011641322,90.0,76.4,49.6,1.420738238197846,11.65313799247674,66.61737536702864
2023-05-22,26013,2,00:59:18,01:00 PM,01:59 PM,0.8999999999999999,1.65,2.0,0.0,10.2,14.2,8.85453675000008,8.959059106239541,76.4,73.2,10.1,1.603697675092926,14.36762225969646,75.90560104370122
2023-05-23,26003,1,04:16:19,06:37 AM,10:54 AM,3.75,0.6,8.5,15.05,55.40000000000001,80.39999999999999,44.81638337499953,10.49086287469916,90.4,73.2,46.3,1.79398679557107,18.82046947135704,58.7119295448064
2023-05-23,26003,2,01:04:20,11:57 AM,01:01 PM,0.95,1.9,2.6,3.1,14.8,22.6,13.12646237499939,12.24229651554347,71.6,66.8,11.7,1.721712930289875,21.07772020725389,68.94569124075088
2023-05-23,26004,1,03:23:03,08:03 AM,11:26 AM,1.9,0.4,6.15,2.65,26.0,36.5,26.09758199999942,7.711671607978158,92.4,84.8,24.0,1.398597004120949,10.78552080768284,61.77873876505866
2023-05-23,26004,2,07:13:14,01:50 PM,09:04 PM,6.149999999999999,3.3,11.9,0.0,72.0,90.60000000000001,55.53503312500015,7.691241026775431,83.2,63.6,71.5,1.631402646255282,12.54751096406863,65.81657040943395
2023-05-23,26005,1,03:22:02,02:58 PM,06:20 PM,2.7,3.3,5.75,0.0,42.6,52.9,36.89390312500018,10.95677703761761,89.6,78.4,37.6,1.433841245280273,15.71027883187593,68.296375610805
2023-05-23,26007,1,02:02:41,08:10 AM,10:13 AM,2.15,0.0,3.1,0.7000000000000002,30.1,34.9,23.30141249999997,11.39588167368563,90.0,82.4,22.0,1.497763279372014,17.06833310691482,60.00492655126058
2023-05-23,26007,2,02:10:43,11:01 AM,01:12 PM,2.2,0.0,3.05,0.0,25.5,29.7,20.0392147499997,9.198160538059279,82.4,76.0,19.5,1.482094002710383,13.63253856942497,68.19799910683666
2023-05-23,26008,1,01:47:33,08:12 AM,09:59 AM,1.5,0.0,2.65,0.0,17.8,21.1,15.24968708200049,8.507496280056062,91.2,86.4,17.0,1.383634948477386,11.77126917712692,59.60383288065594
2023-05-23,26008,2,03:07:59,10:06 AM,01:14 PM,2.45,0.0,4.55,0.0,23.5,29.1,23.76744074999988,7.586025950882131,86.4,80.4,29.4,1.224364049377094,9.288057451901764,67.09549958655175
2023-05-23,26008,3,01:32:29,01:47 PM,03:19 PM,1.15,0.0,2.25,0.0,12.9,15.7,11.72837762500058,7.608967282393597,80.4,76.8,14.5,1.338633569107921,10.18561903045594,70.08722621548567
2023-05-23,26009,1,03:07:02,12:34 PM,03:41 PM,1.8,3.7,6.55,0.0,31.8,43.4,30.21416487500028,9.692656705578417,90.0,80.8,28.8,1.436412364185843,13.92265193370166,69.88788256517715
2023-05-23,26013,1,05:36:45,06:49 AM,12:26 PM,4.0,0.0,9.3,8.65,48.3,66.7,44.03966962499999,7.846711737193762,91.2,77.6,46.9,1.514543605071379,11.88418708240535,61.34385671615602
2023-05-23,26013,2,00:52:16,01:01 PM,01:53 PM,0.55,0.0,1.2,0.0,7.7,9.0,7.068095125000127,8.113884709821575,77.2,75.2,7.600000000000001,1.273327514816071,10.33163265306123,69.85841552446469
2023-05-24,26003,1,03:25:47,03:01 PM,06:27 PM,2.75,14.4,6.899999999999999,0.0,39.2,61.7,37.59294549999959,10.96093008828043,86.8,72.4,34.5,1.641265380495409,17.98979509192516,79.69754125641619
2023-05-24,26004,1,07:17:15,01:44 PM,09:02 PM,6.649999999999999,10.1,14.15,0.0,72.4,104.1,58.02051712499997,7.961649005145794,92.4,70.0,72.9,1.794192902068176,14.28473413379074,76.37037147206998
2023-05-24,26005,1,03:49:10,07:05 AM,10:54 AM,3.2,0.0,5.15,3.25,40.29999999999999,49.90000000000001,37.74828825000077,9.883188196363838,89.2,78.8,36.6,1.321914246005552,13.06472727272727,58.32739777211047
2023-05-24,26005,2,02:34:47,11:20 AM,01:54 PM,2.149999999999999,4.6,4.649999999999999,0.0,24.8,35.39999999999999,24.23346899999979,9.39382883600724,78.8,71.2,25.3,1.460789621164032,13.72240766663077,73.44970369892756
2023-05-24,26007,1,00:15:05,06:19 AM,06:34 AM,0.15,0.0,0.6499999999999999,3.399999999999999,2.9,7.4,2.796169499999451,11.12288419889284,91.2,89.6,1.8,2.64647761875718,29.43646408839779,45.44599962234497
2023-05-24,26007,2,03:54:18,06:56 AM,10:50 AM,4.8,0.35,6.850000000000001,5.299999999999999,51.99999999999999,67.0,41.32117150000067,10.58160601792591,88.8,74.4,41.8,1.621444832463158,17.15749039692702,57.8083080291751
2023-05-24,26007,3,01:14:24,12:00 PM,01:14 PM,1.4,2.15,2.55,0.0,15.1,20.7,13.43714787499994,10.83640957661285,74.0,69.6,12.1,1.540505484687918,16.69354838709677,73.75232046508779
2023-05-24,26008,1,01:06:21,08:41 AM,09:48 AM,0.6,0.0,2.0,3.25,10.6,16.1,9.786593250000806,8.84997128862168,91.6,88.4,7.9,1.645107708956707,14.55915599095705,59.60689588518279
2023-05-24,26008,2,00:34:10,10:49 AM,11:23 AM,0.3500000000000001,0.0,0.7000000000000002,0.0,6.500000000000002,7.300000000000001,5.903024499999447,10.3662869268283,88.0,86.0,4.6,1.236654193117559,12.81951219512195,68.21600151062012
2023-05-24,26008,3,01:00:19,12:04 PM,01:04 PM,0.55,1.2,1.7,0.0,2.9,6.2,3.339869125000405,3.322334581376474,86.0,84.8,2.6,1.856360165010732,6.167449571704892,73.49737758949146
2023-05-24,26008,4,02:56:54,04:15 PM,07:12 PM,2.35,5.75,6.0,0.0,38.1,51.1,32.07827787499991,10.88013947145277,84.4,73.6,33.6,1.592978282659762,17.33182589033352,78.54962707131612
2023-05-24,26008,5,00:06:02,07:52 PM,07:58 PM,0.05,0.0,0.09999999999999999,0.0,1.7,1.8,2.019455749999906,20.08298535911509,73.6,73.2,1.4,0.8913292603713072,17.90055248618784,67.15400123596191
2023-05-24,26009,1,06:27:09,12:41 PM,07:08 PM,3.95,11.2,14.15,0.0,65.39999999999999,95.7,68.27313862499977,10.58088161565281,90.4,67.2,64.2,1.401722579734415,14.8314606741573,78.40679768873646
2023-05-24,26013,1,04:38:38,06:47 AM,11:26 AM,3.65,0.0,7.700000000000001,7.100000000000001,42.40000000000001,57.7,37.12691724999968,7.99479017226934,90.4,78.4,39.8,1.554128494199192,12.42493121186745,58.84078462861451
2023-05-24,26013,2,00:55:17,11:30 AM,12:25 PM,0.95,0.0,1.3,0.0,10.1,11.6,8.776865374999943,9.525690488393064,78.4,76.0,10.8,1.321656366410892,12.58968947844438,71.45600099563592
2023-05-24,26013,3,01:04:20,01:00 PM,02:04 PM,0.8999999999999999,1.65,2.15,0.0,10.2,14.2,8.854536749999625,8.258117176165452,75.6,72.4,10.1,1.603697675093008,13.24352331606218,76.61646121098437
2023-05-25,26003,1,00:16:05,06:19 AM,06:36 AM,0.2,0.0,0.6,3.550000000000001,3.0,7.199999999999999,2.718498125000224,10.14154740932726,90.8,89.2,2.6,2.648521230817257,26.860103626943,49.49600048065187
2023-05-25,26003,2,03:59:14,06:56 AM,10:55 AM,3.8,0.0,7.550000000000001,16.2,52.50000000000001,77.0,42.33089937499972,10.61663910756577,88.8,72.0,43.6,1.81900222147124,19.31169012122057,55.42914675868226
2023-05-25,26003,3,02:57:55,11:58 AM,02:56 PM,3.05,3.15,5.600000000000001,2.55,42.40000000000001,55.0,32.15594925000005,10.8441608711944,70.4,58.0,35.09999999999999,1.710414442204654,18.5480093676815,65.26683074008206
2023-05-25,26004,1,04:15:18,02:48 PM,07:03 PM,4.1,1.85,7.05,0.0,44.10000000000001,55.4,35.49581837500045,8.342142978848521,92.8,80.8,43.3,1.560747224214387,13.01997649823737,68.39056516310735
2023-05-25,26004,2,00:13:04,07:38 PM,07:51 PM,0.09999999999999999,0.05,0.4,0.0,1.900000000000001,2.3,1.94178437499977,8.916356823978537,80.8,80.0,1.6,1.184477550449067,10.56122448979592,64.4810013634818
2023-05-25,26004,3,03:46:09,08:12 PM,11:58 PM,2.5,0.0,5.15,0.0,71.9,77.39999999999999,60.58367249999992,16.07349259341143,80.0,62.8,38.2,1.277571939865483,20.53504311297811,56.29004458199554
2023-05-25,26005,1,04:11:18,03:09 PM,07:20 PM,4.3,3.45,7.1,0.0,37.9,50.9,30.44717900000069,7.26952144846813,92.8,82.0,32.9,1.671747651892441,12.15280541185834,68.32321179606515
2023-05-25,26005,2,02:27:46,08:02 PM,10:30 PM,2.6,0.35,3.850000000000001,0.0,24.0,29.4,21.12661399999979,8.57836796751627,82.0,75.6,23.6,1.391609654060054,11.93773967967516,57.59551407582047
2023-05-25,26005,3,00:29:08,11:14 PM,11:43 PM,0.35,0.0,0.75,0.0,3.6,4.399999999999999,3.495211874999768,7.198376859267257,75.6,74.8,3.6,1.258865029462711,9.06178489702517,54.5
2023-05-25,26007,1,02:35:50,03:57 PM,06:33 PM,3.75,3.8,7.05,7.8,20.1,41.3,18.25277312499929,7.027805695186894,92.8,84.0,20.1,2.26266988129244,15.90160427807487,68.83526983994673
2023-05-25,26007,2,04:15:20,07:18 PM,11:33 PM,4.25,1.15,8.8,9.15,24.4,46.0,27.26265262500056,6.406367457571932,83.2,73.6,23.6,1.68728995790442,10.80939947780679,58.03195351095761
2023-05-25,26008,1,05:01:33,07:05 AM,12:06 PM,3.75,0.55,9.05,10.1,58.40000000000001,79.4,53.04954912500034,10.55537372740846,91.2,74.4,53.0,1.496713945917057,15.79837506217875,57.00259837027008
2023-05-25,26008,2,02:17:43,12:53 PM,03:11 PM,1.6,1.75,3.65,0.0,22.7,29.0,22.52469875000043,9.813495764250458,74.4,68.0,21.7,1.287475598314026,12.63463633063052,66.36969523222548
2023-05-25,26009,1,08:18:50,03:39 PM,11:58 PM,3.9,4.199999999999999,16.4,8.3,76.3,107.4,77.59370362499976,9.333021485131948,92.4,63.6,61.3,1.384132925514809,12.91814233210825,62.40870080329998
2023-05-25,26013,1,05:09:35,06:46 AM,11:55 AM,3.95,0.0,8.25,7.399999999999999,47.2,63.3,41.86487112499981,8.113783905787312,89.2,76.4,43.7,1.51200752084007,12.26810228802153,56.45780628722846
2023-05-25,26013,2,02:06:39,12:59 PM,03:05 PM,1.75,0.0,3.1,0.0,19.8,23.0,17.39838800000007,8.242426213975556,74.8,69.6,18.5,1.321961551840315,10.89617054875642,66.35746408898059
2023-05-25,26013,3,00:31:10,03:37 PM,04:08 PM,0.3,0.0,0.7000000000000002,0.0,12.40000000000001,13.0,8.699193999999807,16.74711144384989,69.6,66.8,5.299999999999997,1.494391319471699,25.02673796791444,68.3037505149841
2023-05-25,26013,4,00:56:17,04:47 PM,05:43 PM,0.5500000000000003,1.35,1.75,0.0,15.39999999999999,18.4,13.12646237499985,13.9932675599643,66.4,62.0,7.5,1.401748580412947,19.61504293751851,69.02126280132099
2023-05-25,26013,5,00:35:11,07:31 PM,08:06 PM,0.1999999999999997,0.0,0.75,0.0,9.799999999999997,10.39999999999999,7.223437874999945,12.31851082425382,59.6,57.2,3.0,1.439757658329701,17.73567029843675,63.40600128173829
2023-05-26,26003,1,01:26:26,01:30 AM,02:56 AM,1.1,0.0,3.0,8.5,18.9,31.8,18.79647274999934,13.04807209795558,92.4,85.6,12.5,1.691806777949928,22.07481681450058,49.11220678132148
2023-05-26,26003,2,00:34:10,06:35 AM,07:09 AM,0.3,0.0,1.05,3.75,3.4,8.200000000000001,3.106854999999996,5.455940487804871,82.4,80.8,2.8,2.639324976543808,14.4,48.94005723408287
2023-05-26,26003,3,09:20:52,07:44 AM,05:05 PM,10.15,9.55,16.9,7.95,96.1,135.3,72.7780783749995,7.785602108344175,80.4,50.0,96.9,1.859076290841967,14.47402828955189,67.95324524485365
2023-05-26,26004,1,02:53:53,07:33 AM,10:27 AM,2.9,0.35,5.25,3.949999999999999,28.0,39.6,22.75771287499992,7.85275245375249,91.2,82.8,21.7,1.74006940932548,13.66433432378031,60.6975865068108
2023-05-26,26004,2,03:44:08,10:33 AM,02:17 PM,4.25,5.1,9.65,7.15,36.30000000000001,61.7,31.30156412499946,8.379359819303842,82.8,69.2,36.0,1.971147504118568,16.51695419393218,69.23894655363907
2023-05-26,26004,3,01:14:23,02:23 PM,03:37 PM,1.1,2.3,3.4,2.25,10.9,20.2,10.09727874999953,8.144791283889383,69.2,64.4,12.0,2.000539006611156,16.29397266412727,72.38912034606932
2023-05-26,26004,4,04:17:19,03:45 PM,08:02 PM,4.95,7.300000000000001,9.95,2.4,30.3,56.40000000000001,28.81608012500055,6.719210340695771,64.4,51.2,31.2,1.957240532207846,13.15111082323985,71.56806216703748
2023-05-26,26005,1,03:11:59,12:03 AM,03:15 AM,1.85,0.0,6.05,24.3,96.20000000000002,126.2,76.66164712499994,23.95884448736868,74.8,46.0,32.7,1.646194736648767,39.44092369129264,50.51393752396098
2023-05-26,26005,2,01:19:25,05:48 PM,07:07 PM,1.4,0.0,2.25,0.0,14.6,17.6,11.72837762500058,8.860893903463184,93.2,89.6,13.4,1.500633809955376,13.29695697796432,71.69630048751836
2023-05-26,26005,3,00:46:14,08:08 PM,08:55 PM,0.45,0.55,1.4,0.0,7.3,9.4,5.82535312499931,7.559939167266589,89.2,87.2,5.3,1.613636083220468,12.19899062725306,63.5608928193437
2023-05-26,26005,4,02:41:49,09:16 PM,11:58 PM,1.85,0.1500000000000001,3.95,0.0,54.30000000000001,58.59999999999999,44.19501237500026,16.38706813781037,86.8,74.4,31.6,1.325941477349788,21.72829333607992,56.815555551317
2023-05-26,26007,1,01:27:27,12:02 AM,01:29 AM,1.600000000000001,0.1500000000000001,2.949999999999999,5.450000000000001,8.899999999999995,18.4,10.33029287499994,7.087679502572859,72.8,69.2,8.2,1.781169248795389,12.62435677530017,52.50895473740309
2023-05-26,26007,2,01:35:30,01:43 AM,03:18 AM,1.5,0.0,3.45,6.55,8.600000000000001,19.4,10.33029287499994,6.490236361256508,68.8,64.4,9.0,1.877971925360355,12.18848167539267,48.52399976253501
2023-05-26,26007,3,06:22:01,05:24 PM,11:46 PM,7.35,6.15,15.2,16.75,40.6,83.7,42.02021387500008,6.59974564591424,92.4,74.8,40.4,1.991898476504359,13.14602329741285,63.73281879725455
2023-05-26,26008,1,00:23:07,06:49 AM,07:12 AM,0.2,0.0,0.7499999999999998,2.0,4.300000000000001,7.0,2.951512250000633,7.660738356166026,90.4,89.2,2.6,2.371665575841164,18.16870944484499,50.1620002746582
2023-05-26,26008,2,03:03:56,07:18 AM,10:22 AM,2.3,0.5,5.75,5.35,25.0,38.2,25.78689650000069,8.411818358100987,89.2,81.2,25.5,1.481372525770946,12.46103660746647,59.70190249111351
2023-05-26,26008,3,04:39:26,10:28 AM,03:07 PM,3.65,5.75,8.8,0.0,37.4,54.8,37.825959625,8.122000158057974,80.8,69.2,37.3,1.448740508985831,11.76667064296791,69.6589678856636
2023-05-26,26008,4,00:32:09,03:15 PM,03:47 PM,0.6,0.9500000000000001,1.1,0.0,3.2,5.800000000000001,3.728226000000177,6.957809020218059,69.2,68.0,3.8,1.555699681296071,10.82426127527216,72.9680004119873
2023-05-26,26008,5,00:08:02,04:03 PM,04:11 PM,0.05,0.2,0.35,0.0,0.3000000000000002,1.0,0.9320565000007264,6.961417842329077,67.6,67.6,0.9,1.07289633192754,7.468879668049793,72.95
2023-05-26,26008,6,03:40:08,04:56 PM,08:36 PM,1.75,3.6,6.45,0.0,34.8,45.59999999999999,34.56376187499973,9.4207709532101,74.0,64.0,28.7,1.319300837822948,12.42883101150817,70.00732702428634
2023-05-26,26008,7,02:52:53,09:05 PM,11:58 PM,1.35,0.0,4.5,2.8,25.0,32.60000000000001,28.81608012499964,10.00076047912838,63.6,56.4,20.0,1.131312789893223,11.31398823869662,57.02884388300728
2023-05-26,26009,1,01:13:25,12:01 AM,01:14 AM,0.6500000000000004,0.0,2.399999999999999,4.699999999999999,12.79999999999999,20.3,15.14591812500021,12.37804886492639,63.2,57.6,8.999999999999993,1.340295110039737,16.59023836549375,52.75108113675498
2023-05-26,26009,2,00:06:02,01:39 AM,01:45 AM,0.05,0.0,0.2,0.0,1.9,2.0,1.864112999999634,18.53814033148807,78.8,76.4,0.8,1.072896331928586,19.88950276243094,51.38600082397461
2023-05-26,26009,3,01:01:20,02:51 PM,03:53 PM,0.95,2.25,2.4,0.0,10.8,16.8,7.534123374999581,7.370338084238721,92.4,88.0,9.9,2.22985464450281,16.43478260869566,72.81238749104162
2023-05-26,26009,4,01:41:25,03:59 PM,05:41 PM,1.85,0.0,2.95,0.0,16.2,20.9,13.74783337500048,8.1334757847168,87.6,82.0,17.2,1.520239548291679,12.36483155299918,73.06138542477427
2023-05-26,26013,1,00:58:18,07:49 AM,08:48 AM,0.75,0.0,1.65,1.000000000000002,7.9,10.6,7.378780624999763,7.593942324185004,89.2,86.8,6.5,1.436551720224144,10.90909090909091,57.84128855689093
2023-05-26,26013,2,06:28:00,08:50 AM,03:18 PM,4.9,5.1,11.3,0.0,55.60000000000001,73.4,51.88447850000011,8.023372963917543,86.8,71.6,53.09999999999999,1.414681271201364,11.35051546391753,68.34158156638964
2023-05-26,26013,3,01:17:24,03:43 PM,05:01 PM,1.0,1.95,2.6,0.0,10.0,15.0,9.398236375000124,7.285454554263662,71.6,68.4,9.5,1.596044130141364,11.62790697674419,72.98092299241273
2023-05-27,26003,1,06:10:54,07:59 AM,02:10 PM,5.6,9.65,12.05,8.35,60.8,93.30000000000001,48.38926662499944,7.827867342949491,88.4,68.8,60.90000000000001,1.928113536479974,15.09301698571044,70.35459378732179
2023-05-27,26003,2,02:05:39,02:46 PM,04:51 PM,2.3,9.0,5.350000000000001,0.0,16.7,34.2,13.82550475000062,6.601912335853856,68.8,61.2,17.8,2.473689070917897,16.33107839235973,78.29828605651868
2023-05-27,26003,3,01:40:31,10:18 PM,11:58 PM,1.65,0.4,3.45,5.1,11.3,21.2,11.10700662500039,6.629949237274319,92.8,88.4,9.4,1.908705082815168,12.65461780799204,57.56926685559855
2023-05-27,26004,1,02:46:51,08:12 AM,10:59 AM,2.65,0.85,4.399999999999999,0.6000000000000001,44.7,52.6,22.99072700000033,8.267567395864669,86.4,75.2,5.1,2.287878934841827,18.91519328738388,65.79990355554449
2023-05-27,26004,2,01:34:30,11:06 AM,12:40 PM,1.75,2.75,3.1,0.0,20.2,27.6,10.79632112499985,6.854807063491968,75.2,69.2,4.8,2.556426367875417,17.52380952380953,73.89940282943412
2023-05-27,26004,3,01:49:33,12:59 PM,02:49 PM,2.3,1.35,3.1,0.0,26.5,33.3,12.50509137500012,6.848977476038404,68.8,61.6,0.9000000000000004,2.662915367941458,18.23824737562757,77.18703668074171
2023-05-27,26004,4,00:17:05,03:34 PM,03:51 PM,0.3,1.15,0.7000000000000001,0.0,2.0,4.1,2.097127125000043,7.365519658536736,60.8,60.0,2.5,1.955055538180555,14.4,78.36800041198732
2023-05-27,26004,5,04:46:28,03:59 PM,08:45 PM,4.45,11.8,13.05,9.5,31.2,71.80000000000001,30.75786450000032,6.442187118920244,60.0,42.8,33.0,2.334362322195654,15.03839888294159,74.18866429629021
2023-05-27,26004,6,00:18:06,10:03 PM,10:21 PM,0.45,0.0,0.3500000000000001,0.0,0.8000000000000043,1.600000000000009,1.009727874999953,3.347164226519181,41.6,41.2,1.100000000000001,1.584585351771221,5.303867403314945,59.64799938201904
