Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2025-01-13 00:00:00,26012,1,06:10:54,06:47 AM,12:58 PM,5.9,0,15.9,63.95,69.30000000000001,153.8,61.20504350000556,9.901058533298285,90.8,57.2,41.4,0.2120901639344262,2.512864809907145,24.88002156915611,32.15961623217615
2025-01-13 00:00:00,26012,2,03:11:58,03:19 PM,06:31 PM,3.15,0,7.85,28.05,35.6,74.2,36.19610349199502,11.3132464465343,86.8,70.8,26.9,0.2660731948565777,2.049944409524903,23.19152630665046,38.44399986267103
2025-01-13 00:00:00,26013,1,06:24:58,07:05 AM,01:30 PM,4.85,0,14.55,69.65,67.9,157.2,61.66982900800213,9.611714625890018,83.2,36,47.1,0.2305433186490455,2.549058470384312,24.50082258204173,32.90975000439222
2025-01-13 00:00:00,26013,2,01:39:31,04:40 PM,06:20 PM,1.25,0,3.8,22.55,28.5,54.7,20.9725139919974,12.64462407824328,92.8,81.2,19.2,0.2598105548037889,2.6081756350656,32.97940043543795,38.44399986267084
2025-01-13 00:00:00,26013,3,00:37:11,07:04 PM,07:41 PM,0.5999999999999999,0,1.5,7.5,8.300000000000004,17.60000000000001,7.37691651199566,11.90358558636682,79.2,75.2,8.100000000000001,0.3151750972762645,2.385820684208709,28.39982070820261,38.44399986267088
2025-01-13 00:00:00,26014,1,03:18:01,12:06 AM,03:24 AM,4.55,0,9,35.34999999999999,26.90000000000001,78.7,29.82580799999414,9.037362915577722,71.6,49.6,24.7,0.2388781431334622,2.638654416336867,23.84647756922818,30.71454547074711
2025-01-13 00:00:00,26014,2,00:19:06,07:15 AM,07:35 AM,0.25,0,1.05,5.5,14.9,21.4,10.09603600799892,31.71529636020603,71.2,65.2,3.5,0.1405622489959839,2.119643787229477,67.22513089005234,27.05
2025-01-13 00:00:00,26014,3,00:17:06,11:29 AM,11:46 AM,0.3,0,0.85,4.6,14.4,20.4,9.710785987997951,34.07293329122088,57.2,52.8,3.6,0.15,2.100756831137396,71.57894736842107,35.71600003242492
2025-01-13 00:00:00,26014,4,07:38:21,02:16 PM,09:54 PM,10.45,0,17.75,66.6,59.8,157.9,59.41798050399666,7.778070972487836,86.8,43.6,49.4,0.2383019778099373,2.657444744177718,20.66979382567906,38.44399986267104
2025-01-13 00:00:00,26016,1,04:00:17,06:45 AM,10:45 AM,3.3,0,10,48.05,39.5,115.2,32.77607750800234,8.184357288534954,87.2,56,29.5,0.2038700760193504,3.514758590983734,28.76604009155858,29.69858262974291
2025-01-13 00:00:00,26016,2,00:10:03,10:56 AM,11:06 AM,0.1000000000000001,0,0.3499999999999996,1.450000000000003,1.599999999999994,4.5,1.399327491999429,8.354193982086144,55.6,54.4,1,0.1818181818181818,3.215830479804391,26.86567164179104,35.56400003433227
2025-01-13 00:00:00,26016,3,00:15:04,11:13 AM,11:29 AM,0.3000000000000003,0,0.5500000000000007,1.350000000000001,3.600000000000009,5.600000000000023,3.494590504000371,13.91651085663865,54,52,3.599999999999994,0.3913043478260856,1.602476740433399,22.3008849557523,35.56400003433227
2025-01-13 00:00:00,26016,4,02:18:07,11:38 AM,01:57 PM,1.4,0,4.4,15.6,19.1,38.5,16.77701700000034,7.288193700977582,52,40.4,15.7,0.2896678966789668,2.294806043291201,16.72499094968022,37.63023249825766
2025-01-14 00:00:00,26002,1,00:50:17,11:24 AM,12:14 PM,0.8999999999999999,0,2.35,13,10.9,30.1,8.154873004001274,9.730706932185809,91.2,84.8,6.1,0.1685082872928177,3.691044604279075,35.91647331786542,28.54294124210582
2025-01-14 00:00:00,26003,1,05:17:38,06:15 AM,11:33 AM,5.8,0,14.55,83.15,52.6,162.3,40.30957951200253,7.614360701186332,90.8,55.6,39.9,0.1973293768545994,4.026338204586673,30.6579913946899,26.76188647589097
2025-01-14 00:00:00,26003,2,01:40:31,12:21 PM,02:01 PM,2.1,0,4,20.55,17.9,44.1,14.7563185080071,8.808281649614583,69.6,59.6,14.7,0.25,2.98855029295216,26.3239927043608,30.05528000283239
2025-01-14 00:00:00,26003,3,03:04:57,03:48 PM,06:53 PM,3,0,9.6,43.4,43.3,99.3,38.21680198400281,12.39798928921421,92,70.8,27.6,0.2174940898345154,2.598333582217738,32.21411192214112,28.67978255411856
2025-01-14 00:00:00,26003,4,01:08:23,07:16 PM,08:25 PM,1.25,0,3.449999999999999,14.4,12.9,33.00000000000001,12.89469099200505,11.31388924475218,69.6,62,10.1,0.2343387470997679,2.559192773247581,28.95442359249331,27.38521750076961
2025-01-14 00:00:00,26005,1,01:38:30,12:01 AM,01:39 AM,1.45,0,3.800000000000001,17.95,11.6,35.8,10.40920699199341,6.340633700706649,82.4,74.8,9.2,0.2044444444444444,3.43926295514507,21.80710659898477,26.58200001716614
2025-01-14 00:00:00,26005,2,01:24:26,01:51 AM,03:16 AM,1.15,0,3.35,17.3,13,35.5,14.59973301600985,10.37485962448391,71.6,64,14.5,0.29,2.431551314059732,25.22700355309909,26.58200001716614
2025-01-14 00:00:00,26005,3,06:22:57,08:03 AM,02:26 PM,6.95,0,16,77.65,66,170.8,48.23330250400613,7.557117509440835,84.4,46,49.8,0.2257479601087942,3.541121821086453,26.76067371719545,28.18877168940755
2025-01-14 00:00:00,26005,4,02:32:47,04:01 PM,06:33 PM,3.25,0,7.25,31.1,29.9,73.39999999999999,26.87802397599444,10.55534922150976,62.8,45.6,18.9,0.2047670639219935,2.730855514734108,28.8251336315043,28.70517641235803
2025-01-14 00:00:00,26005,5,00:31:09,07:03 PM,07:34 PM,0.7500000000000004,0,1.6,6.350000000000001,6.800000000000001,15.90000000000001,7.302351991995238,14.06552550625086,43.6,40,5.599999999999998,0.2604651162790697,2.177380660016036,30.62600321027288,27.5
2025-01-14 00:00:00,26006,1,05:25:40,06:42 AM,12:07 PM,6.4,0,16,75.3,55.10000000000001,158.5,44.81576200400377,8.256742232058013,90.8,56,44.3,0.2184418145956607,3.536702109089205,29.20163766632549,26.97961115505957
2025-01-14 00:00:00,26006,2,06:12:56,01:16 PM,07:29 PM,7.2,0,18.45,67.55,62.3,158.5,55.30201899999884,8.897357365033777,82,46,57.8,0.2672214516874711,2.866079808044681,25.50053628888094,29.33633869146155
2025-01-14 00:00:00,26008,1,03:06:58,12:05 AM,03:12 AM,1.8,0,9.450000000000001,29.1,26.9,65.8,29.36350797599152,9.423126111033115,80,65.6,20.7,0.2393063583815029,2.240876670927739,21.11606346942414,26.58200001716614
2025-01-14 00:00:00,26008,2,04:44:28,06:49 AM,11:33 AM,3.35,0,15.9,63.7,65.4,144.5,52.11562851200142,10.99228161724895,91.2,59.6,38,0.2082191780821918,2.77268075097135,30.47808764940239,26.78697187480789
2025-01-14 00:00:00,26008,3,01:57:37,12:19 PM,02:17 PM,1.6,0,6.05,16.05,28.9,51.2,24.30803352000657,12.40030050616745,68.8,57.2,17.8,0.2579710144927536,2.10629954734348,26.11874734306362,30.14081356485008
2025-01-14 00:00:00,26008,4,00:48:14,03:35 PM,04:23 PM,0.6,0,1.95,10.05,13.3,25.2,11.4183134959967,14.20384539930481,78.4,72.8,9,0.2631578947368421,2.206980917876813,31.34761575673808,29.96159180354096
2025-01-14 00:00:00,26009,1,03:49:11,09:29 AM,01:19 PM,3.35,0,10.1,46.8,37,95,32.15719199200976,8.418725268797552,88,67.2,25.4,0.2109634551495016,2.954238044901591,24.8709184786561,28.08079480750064
2025-01-14 00:00:00,26009,2,04:16:19,02:54 PM,07:11 PM,3.45,0,11.6,62.15000000000001,55,129,46.6773895199949,10.92649731920032,86,57.2,37.5,0.2252252252252252,2.76365069526309,30.19702191299825,28.9725411424918
2025-01-14 00:00:00,26010,1,06:32:02,05:46 AM,12:18 PM,5.7,0,15.1,80.7,51,163.2,45.28303299599793,6.930487151840513,91.2,55.6,42.5,0.2066115702479339,3.603998875570536,24.97746790238925,26.97546806939127
2025-01-14 00:00:00,26010,2,04:27:22,02:16 PM,06:43 PM,4.800000000000001,0,10.1,52.95,53.50000000000001,125.7,51.18357201199979,11.48615255225029,90.8,63.6,37.1,0.2278869778869779,2.455866112090226,28.20845281137015,29.3805617695445
2025-01-14 00:00:00,26010,3,02:28:45,07:39 PM,10:08 PM,2.7,0,6.049999999999999,30.55000000000001,25.79999999999998,69.30000000000001,28.42648050800199,11.46614339818568,60.8,44.8,20.90000000000001,0.2317073170731707,2.437867747310197,27.9529411764706,26.486283828439
2025-01-14 00:00:00,26012,1,00:17:05,06:30 AM,06:47 AM,0.2,0,0.8999999999999999,5.4,16.3,22.7,10.25262149999617,36.00920721949873,89.6,84.8,1.9,0.07723577235772357,2.214067884980294,79.72682926829269,26.58200001716614
2025-01-14 00:00:00,26012,2,00:25:08,12:21 PM,12:46 PM,0.5499999999999999,0,1.25,7.600000000000001,17.3,26.3,10.01898600400455,23.91800372308778,82,76,1.9,0.0673758865248227,2.625016143299133,62.78514588859417,29.16984614592332
2025-01-14 00:00:00,26012,3,05:17:38,02:11 PM,07:29 PM,6.35,0,13.55,56.3,48.2,123.5,41.55232151199743,7.849111000272367,85.2,58.4,31,0.2006472491909385,2.972156440509389,23.32878581173261,29.13192426639408
2025-01-14 00:00:00,26012,4,01:58:36,07:57 PM,09:55 PM,2.15,0,5.199999999999999,22.7,17.5,47,16.69996699599869,8.448549913658699,56.8,45.6,10.8,0.1868512110726643,2.814376819502768,23.77740303541315,26.55159665596588
2025-01-14 00:00:00,26013,1,04:03:15,06:49 AM,10:53 AM,4.05,0,10.1,58.2,51,125.3,45.28054751200398,11.1688914726423,86.4,52,32.7,0.2069620253164557,2.767192688356577,30.90647482014389,26.62143570694191
2025-01-14 00:00:00,26013,2,04:06:00,11:38 AM,03:44 PM,3.9,0,8.5,42.2,57.3,117.8,50.25648648000788,12.25767962927022,71.2,37.2,40.2,0.2544303797468355,2.343976036742263,28.73170731707317,30.10741804808874
2025-01-14 00:00:00,26014,1,06:24:58,07:16 AM,01:41 PM,8.75,0,16.7,69.35,79.29999999999998,179.5,63.30030651199922,9.865837018062049,85.6,35.6,53.4,0.2292829540575354,2.835689270572078,27.97644817733137,27.68909378480174
2025-01-14 00:00:00,26014,2,01:02:19,07:21 PM,08:24 PM,1.55,0,3.25,14.3,10.2,30,8.776244004002365,8.44998085434836,86.4,78.4,6.7,0.1825613079019074,3.418318814554226,28.88472853704199,27.37742868832182
2025-01-14 00:00:00,26014,3,01:55:36,09:59 PM,11:55 PM,3.15,0,6.3,26.6,20.5,59.2,18.72066548799921,9.716608384774677,90.8,76.4,14.6,0.1978319783197832,3.162280744664224,30.72664359861591,23.53736195975331
2025-01-14 00:00:00,26016,1,01:04:50,06:43 AM,07:48 AM,0.7,0,2.8,17,12.9,40.9,8.699194000000716,8.050667969152334,88.8,78.4,6,0.1279317697228145,4.701584997414316,37.85089974293059,26.58200001716614
2025-01-14 00:00:00,26016,2,03:31:31,07:58 AM,11:30 AM,3.4,0,8.95,40.34999999999999,46.00000000000001,110.4,30.21354350400361,8.570542637649751,77.6,46.8,30.8,0.2181303116147309,3.653990469054742,31.31668111259948,26.83778952411484
2025-01-14 00:00:00,26016,3,02:36:21,11:59 AM,02:35 PM,2.15,0,5.55,21.9,32.9,61,21.90457049199176,8.405975244768184,46,28.4,20.5,0.2515337423312883,2.78480694347791,23.40901822833387,30.09200000622692
2025-01-14 00:00:00,26016,4,02:16:21,04:43 PM,07:00 PM,1.85,0,5.25,31.2,40.5,77,26.71895299999596,11.75751507150537,72.8,50.4,24.3,0.2398815399802567,2.881849449715026,33.88338833883388,28.17573328018187
2025-01-15 00:00:00,26002,1,02:13:45,03:43 PM,05:56 PM,1.8,0,6.95,18.85,19.7,49.39999999999999,18.0968090039969,8.118194693381785,72.8,61.6,18.3,0.2703101920236337,2.729763020048972,22.1607476635514,29.91777616917193
2025-01-15 00:00:00,26002,2,02:14:45,05:59 PM,08:14 PM,1.25,0,7.800000000000001,20.55,14.7,47.7,15.22607498399884,6.77969943628891,61.6,50.4,12.9,0.2128712871287129,3.132783731206379,21.23933209647496,26.99400000572203
2025-01-15 00:00:00,26003,1,05:42:48,01:35 PM,07:18 PM,5.899999999999999,0,13.45,70.9,47.30000000000001,141,46.05850400400232,8.061581797666683,92,61.6,39,0.2166666666666667,3.061323919416654,24.67911318553092,29.92163161509929
2025-01-15 00:00:00,26003,2,02:11:41,08:01 PM,10:12 PM,2.049999999999999,0,5.000000000000002,24.65000000000001,16.8,50.69999999999999,18.79523000799963,8.563830911125008,59.6,47.6,15,0.2283105022831051,2.697492926578767,23.1008733071763,26.01813644387501
2025-01-15 00:00:00,26005,1,06:22:58,07:59 AM,02:22 PM,6.75,0,16.5,81.4,65.9,174.8,48.78010898399953,7.642457670049538,87.2,48.4,49.6,0.2210338680926917,3.583427828284199,27.38619549133954,27.21134027317552
2025-01-15 00:00:00,26005,2,02:56:55,04:05 PM,07:02 PM,3.6,0,8.25,34.65,36.8,83.7,33.24086301599891,11.27339678357005,74.4,55.2,26.8,0.2425339366515837,2.517985166622027,28.38624587847386,29.02572888479395
2025-01-15 00:00:00,26006,1,03:06:57,06:54 AM,10:01 AM,2.8,0,8.35,50.15,37.5,101.9,30.13649350000196,9.672049264509857,89.6,67.6,24.4,0.1931908155186065,3.381282563613227,32.70393153249532,22.00537951005329
2025-01-15 00:00:00,26006,2,04:59:32,11:07 AM,04:06 PM,4.75,0,10.75,49.15000000000001,76.60000000000001,142.6,61.66982900800576,12.3531818622758,88.4,56.8,55.2,0.2790697674418605,2.312313854178,28.56443356332072,30.47210701042197
2025-01-15 00:00:00,26008,1,05:40:44,07:08 AM,12:48 PM,5.55,0,20.95,79.05000000000001,81.60000000000001,182.6,49.16784448799444,8.658004312110155,89.6,49.2,25.8,0.1238003838771593,3.713809338226864,32.15417726472315,25.08226539286885
2025-01-15 00:00:00,26008,2,05:25:40,02:02 PM,07:27 PM,4,0,15.65,50.85,55,122.2,46.21508949599956,8.514550777154474,64.4,35.2,41.5,0.2535125229077581,2.644158030042932,22.51381780962129,29.69911114821845
2025-01-15 00:00:00,26009,1,01:15:24,09:45 AM,11:01 AM,1.3,0,4,23.6,24.7,52.49999999999999,15.53427499999816,12.36149204243886,89.6,78.4,6,0.1025641025641026,3.379623445574783,41.77718832891247,26.56494735667583
2025-01-15 00:00:00,26009,2,02:54:54,11:29 AM,02:24 PM,3.4,0,7.199999999999999,28.1,30,67.39999999999999,24.07936899199558,8.26050394236555,77.2,62.4,19.1,0.2208092485549133,2.799076671087394,23.12178387650085,30.33789654384398
2025-01-15 00:00:00,26009,3,01:09:21,03:21 PM,04:30 PM,0.8999999999999999,0,3.2,16.85,15.2,35.2,13.43652650400327,11.62496885710449,73.6,65.6,9.1,0.2054176072234763,2.619724672854442,30.45421773612112,30.90199999877384
2025-01-15 00:00:00,26010,1,06:26:58,05:52 AM,12:19 PM,5.65,0,18.4,77.89999999999999,49.40000000000001,162.9,43.10823449600866,6.684022921252097,90.8,55.6,38.8,0.1923648983639068,3.778860394180205,25.25798949091222,23.73650384859599
2025-01-15 00:00:00,26010,2,08:00:27,01:51 PM,09:51 PM,7,0,25.5,89.4,50.8,182.5,56.8529610159967,7.099963910833181,89.6,49.6,42.6,0.1892492225677477,3.210035092959363,22.79113331251951,28.68074742928941
2025-01-15 00:00:00,26012,1,06:38:03,06:47 AM,01:25 PM,6.75,0,17.55,73.45,80.4,176.3,66.17601149999973,9.975029996231589,90,50.8,42.8,0.1953445915107257,2.664107370689766,26.57455093581209,25.38497722773459
2025-01-15 00:00:00,26012,2,03:59:14,03:02 PM,07:01 PM,4.600000000000001,0,13.75,42.45,57.50000000000001,117.1,46.60282499999448,11.68804305419954,70.8,43.2,36.9,0.2396103896103896,2.512723209376553,29.36881705447959,29.58247904857673
2025-01-15 00:00:00,26013,1,04:22:21,06:31 AM,10:53 AM,4.7,0,11.35,66.1,51.7,138.4,45.2805475119967,10.35575700674596,87.6,49.6,32.9,0.1920607122008172,3.056500144202808,31.65237278444826,22.71594604675581
2025-01-15 00:00:00,26013,2,02:46:51,11:41 AM,02:28 PM,2.7,0,6.7,32.45,35.90000000000001,77.1,32.3112919999985,11.61928390770099,72.8,46.8,24.3,0.2396449704142012,2.386162707452353,27.72550194785736,30.51365269775875
2025-01-15 00:00:00,26013,3,00:46:14,07:19 PM,08:05 PM,0.5499999999999999,0,1.95,13.85,8,24.4,7.769622984000307,10.08314446373508,91.6,85.2,5.5,0.1839464882943144,3.140435520519594,31.66546503244413,26.26374461803032
2025-01-15 00:00:00,26013,4,02:08:40,09:49 PM,11:58 PM,1.45,0,5,27.3,18.4,52.7,18.01478803200007,8.400678356891225,91.6,78,12.5,0.1917177914110429,2.925374414974399,24.57512953367876,25.59200010299677
2025-01-15 00:00:00,26014,1,03:23:02,12:02 AM,03:25 AM,4.800000000000001,0,9.700000000000001,47.65000000000001,26.20000000000001,93.19999999999999,28.50601599600486,8.424040189264284,75.6,49.6,19.3,0.1715555555555556,3.269485290861481,27.54227548842554,20.56148739518785
2025-01-15 00:00:00,26014,2,04:40:26,06:44 AM,11:25 AM,7.5,0,14.6,60.35,60.6,147,50.64173650000157,10.83503217639401,85.6,46,41.4,0.2197452229299363,2.902744063683429,31.45132532984667,23.46536414384834
2025-01-15 00:00:00,26014,3,01:50:34,12:22 PM,02:12 PM,2.75,0,4.45,17.25,24.8,48.7,22.36935600000288,12.13893301175917,68.8,54.8,18.7,0.2774480712166172,2.177085473537715,26.42749472414832,30.80275674736177
2025-01-15 00:00:00,26014,4,00:57:18,07:18 PM,08:15 PM,1.7,0,3.35,14.15,11.9,32,9.477150491999055,9.923717792669168,90.4,82,7.8,0.1959798994974875,3.376542350679725,33.50785340314136,26.18010338997022
2025-01-15 00:00:00,26014,5,02:01:37,09:56 PM,11:57 PM,3.25,0,5.600000000000001,26.35,20.6,57.7,20.11750749599742,9.925041384896627,86,71.6,14.2,0.1974965229485396,2.868148552273685,28.46649307934767,25.59200010299677
2025-01-15 00:00:00,26016,1,00:23:07,06:56 AM,07:19 AM,0.25,0,1.2,6.649999999999999,16.1,26.7,10.32967150399782,26.81097145954732,84.8,79.2,3.8,0.1245901639344262,2.584786940191322,69.30064888248017,20.24599962234498
2025-01-15 00:00:00,26016,2,00:16:05,02:06 PM,02:22 PM,0.15,0,0.6,1.1,11.3,14.2,9.78535050800565,36.50493453763766,71.2,67.2,3.1,0.1791907514450867,1.451148836046559,52.9740932642487,31.60400000214577
2025-01-15 00:00:00,26016,3,03:03:58,03:31 PM,06:35 PM,2.5,0,7.25,39.95,38.39999999999999,86,36.19361800800834,11.80440522094854,87.2,64.4,27.2,0.2402826855123675,2.376109511377705,28.04855952165247,29.64425007053041
2025-01-16 00:00:00,26002,1,00:23:08,11:55 AM,12:18 PM,0.4500000000000002,0,0.8000000000000007,3.049999999999997,4.100000000000001,8.900000000000006,5.048018004003097,13.09284208531063,55.2,53.2,4.100000000000001,0.3153846153846153,1.763068196853155,23.08357348703172,30.95000000000001
2025-01-16 00:00:00,26002,2,00:51:17,02:06 PM,02:57 PM,0.7,0,1.85,10.2,12.3,24.7,10.64035700399836,12.44890647201628,87.2,81.6,7.7,0.2376543209876543,2.321350683132004,28.89827754306142,31.82692307692308
2025-01-16 00:00:00,26002,3,01:06:23,07:23 PM,08:29 PM,1,0,2.85,11.9,11.60000000000001,29.09999999999999,12.73810550000053,11.51322616118551,57.6,50.8,9,0.2362204724409449,2.284484140910812,26.30178257594777,26.84179104477609
2025-01-16 00:00:00,26003,1,06:09:55,07:22 AM,01:32 PM,5.1,0,14.8,88.5,71.30000000000001,183.2,61.90346450400102,10.04066105944599,85.2,44.4,50.9,0.2174284493806066,2.959446639503661,29.71480063077269,28.0233695652174
2025-01-16 00:00:00,26003,2,03:16:00,03:20 PM,06:36 PM,3,0,8.05,52,36.3,99,36.27315349599667,11.10402658040714,86.8,65.2,28.6,0.2241379310344828,2.729291237689777,30.30612244897959,28.86836734693885
2025-01-16 00:00:00,26005,1,07:07:12,06:52 AM,01:59 PM,6.95,0,18.3,92.05000000000001,73.19999999999999,195.8,54.60608347999369,7.669393747190124,88.4,44.8,54.9,0.2189868368568009,3.585681072910792,27.5,27.44084507042266
2025-01-16 00:00:00,26005,2,04:01:15,04:45 PM,08:46 PM,4.65,0,9.85,57.75,55.7,128.9,44.19687648799299,10.9919692819879,90.8,62.8,46.3,0.2642694063926941,2.916495694781019,32.05803108808291,27.14522821576774
2025-01-16 00:00:00,26006,1,04:33:24,06:46 AM,11:19 AM,4.45,0,11.25,65.39999999999999,47.8,133.6,39.14637300000322,8.59101089978125,88.4,59.2,38.2,0.2223515715948778,3.412832141562361,29.31967812728602,22.95384615384623
2025-01-16 00:00:00,26006,2,03:38:08,12:29 PM,04:07 PM,3.7,0,8.05,37.75,34.80000000000001,84.89999999999999,30.83491450400106,8.481486263325476,84,65.6,32,0.2737382378100941,2.753372317247177,23.35268948655257,30.73087557603678
2025-01-16 00:00:00,26006,3,00:46:15,07:33 PM,08:20 PM,0.8999999999999999,0,2.55,10.6,11.8,26.1,10.40672150799946,13.50061168605336,90.4,84.8,8.2,0.239067055393586,2.507994470682951,33.85945945945946,26.29361702127659
2025-01-16 00:00:00,26006,4,02:12:40,09:46 PM,11:58 PM,1.85,0,7.25,24.55,22,57.9,20.03797200800545,9.06239940060548,91.2,79.2,15,0.205761316872428,2.889513967624475,26.1859296482412,25.97744360902259
2025-01-16 00:00:00,26008,1,05:24:41,06:54 AM,12:19 PM,4.95,0,14.2,69.15,53.7,138,44.0378055120018,8.137985721636797,89.6,59.2,30.4,0.1805225653206651,3.133671135415463,25.50177095631641,26.83888888888879
2025-01-16 00:00:00,26008,2,01:32:29,01:06 PM,02:38 PM,1.45,0,3.55,13,16.6,33.7,14.44563300799928,9.371828947341394,67.6,60,9.8,0.2252873563218391,2.332884961243208,21.8633988105965,31.94193548387096
2025-01-16 00:00:00,26008,3,00:45:14,07:23 PM,08:08 PM,0.5499999999999999,0,3,13.4,8.299999999999999,24.6,7.844187504008005,10.40496500163184,92,87.2,5.4,0.18,3.136080057677175,32.63080324244657,28.20434782608695
2025-01-16 00:00:00,26008,4,01:58:37,10:00 PM,11:58 PM,1.2,0,4.899999999999999,22.4,14.7,41.9,14.13743299199996,7.151153403287881,90,81.2,11,0.2079395085066163,2.963762942233588,21.19432345089223,28.18823529411767
2025-01-16 00:00:00,26009,1,03:37:07,09:43 AM,01:20 PM,3.45,,9.85,49.5,43.09999999999999,103.6,31.61038551200181,8.735502252491482,88.8,66.4,16.8,0.1395348837209303,3.277403876035147,28.62976894142934,29.35391705069118
2025-01-16 00:00:00,26009,2,00:39:12,02:13 PM,02:52 PM,0.45,,1.65,8.65,7.5,17.9,6.213709999996354,9.510780612239317,74,70.4,3.6,0.1674418604651163,2.880726651229379,27.39795918367347,31.50500000000001
2025-01-16 00:00:00,26009,3,04:04:14,02:58 PM,07:02 PM,3.3,,10.35,56,48.99999999999999,116.1,45.36008299999958,11.14346245393739,69.2,42.4,33.90000000000001,0.226,2.559519126100389,28.52190528183431,27.69918032786898
2025-01-16 00:00:00,26010,1,06:27:59,05:52 AM,12:20 PM,5.6,0,17.6,80.64999999999999,48.5,163.1,43.26233450399741,6.690339113123015,89.2,54,38.7,0.1917740336967294,3.770023089829553,25.22273293526354,25.40930232558146
2025-01-16 00:00:00,26010,2,05:18:37,02:18 PM,07:36 PM,5.600000000000001,0,12.35,63.3,41.59999999999999,128.6,42.64344898799754,8.030361267813525,89.2,61.6,36,0.2187120291616039,3.015703538337057,24.2171888894701,28.29245283018876
2025-01-16 00:00:00,26010,3,01:50:34,08:00 PM,09:51 PM,1.649999999999999,0,4.35,20.95,15,45.19999999999999,16.69996699599869,9.062387878443667,60.4,49.6,12.5,0.2166377816291161,2.706592175351598,24.5281881217968,26.77837837837832
2025-01-16 00:00:00,26012,1,06:58:10,06:45 AM,01:43 PM,6.9,0,18.6,81.85,83.80000000000001,189.2,67.65238899600081,9.706998819673293,90.4,48.4,46.1,0.1959201019974501,2.796649206448339,27.14707054603428,26.46187050359722
2025-01-16 00:00:00,26012,2,04:08:15,02:57 PM,07:06 PM,4.4,0,11.1,49.55,57.40000000000001,121,46.60282500000176,11.2635226586107,66,37.6,34,0.2193548387096774,2.596409123266571,29.24471299093656,28.50161290322591
2025-01-16 00:00:00,26013,1,03:06:56,12:04 AM,03:11 AM,1.95,0,7.25,33.34999999999999,29.7,73.9,29.20443700000033,9.373749393723358,77.6,57.2,24.9,0.2520242914979757,2.530437412643811,23.71968616262482,25.05026737967918
2025-01-16 00:00:00,26013,2,04:25:22,06:31 AM,10:56 AM,5.1,0,10.95,51.24999999999999,50.09999999999999,120,45.67325398399407,10.32682542032274,86,53.2,35,0.2258064516129032,2.627358235567216,27.13226981534983,23.65886792452839
2025-01-16 00:00:00,26013,3,02:34:48,11:52 AM,02:26 PM,2.6,0,6.2,31.1,34,73.4,31.84402100800071,12.34264380155066,69.6,43.6,24.1,0.2471794871794872,2.304985290066179,28.44961240310078,30.88516129032253
2025-01-16 00:00:00,26013,4,03:32:06,03:53 PM,07:25 PM,3.8,0,12.15,44.7,40.59999999999999,101.4,34.17043403199932,9.666317972277035,66.8,36,28.5,0.2193995381062356,2.967477671048683,28.68458274398868,28.10283018867934
2025-01-16 00:00:00,26014,1,03:23:02,12:07 AM,03:30 AM,5.699999999999999,0,11.75,45.40000000000001,30.7,97.79999999999998,29.82580800000142,8.81406245279963,70.8,42.8,24.9,0.2029339853300734,3.279039414455942,28.9016581842062,25.31428571428574
2025-01-16 00:00:00,26014,2,02:06:40,01:55 PM,04:02 PM,3.5,0,5.55,24.25,27,63.5,18.72066548799921,8.867683652210154,91.2,74.4,18.9,0.2293689320388349,3.391973433888146,30.07894736842105,30.56850393700782
2025-01-16 00:00:00,26014,3,05:51:47,04:07 PM,09:59 PM,9,0,14.65,48.39999999999999,60.40000000000001,138.4,49.40147998400062,8.425893208054305,73.6,34,48.40000000000001,0.259100642398287,2.801535501463171,23.60543895390155,27.34571428571444
2025-01-16 00:00:00,26016,1,01:06:20,11:27 AM,12:33 PM,1.4,0,3.3,19.2,14.7,43.8,10.79445701200166,9.763830463117078,92.4,80.8,8.9,0.1688804554079697,4.057638096228612,39.6180904522613,29.16363636363639
2025-01-16 00:00:00,26016,2,00:31:10,01:24 PM,01:55 PM,0.4499999999999997,0,1.300000000000001,7.5,13.7,23,10.33215698799904,19.89078350630831,76.8,70.8,6.1,0.2096219931271477,2.226059865981019,44.27807486631016,30.48125000000001
2025-01-16 00:00:00,26016,3,01:22:26,02:05 PM,03:27 PM,1.1,0,3.35,15.95,17.60000000000001,42.39999999999999,17.01065249599924,12.38138879611752,70,58,12.8,0.2318840579710145,2.492555768214777,30.86130206227254,29.93975903614462
2025-01-16 00:00:00,26016,4,03:28:04,03:36 PM,07:04 PM,2.75,0,7.75,43.55,41.4,93.69999999999999,38.05773100800434,10.97467411317011,57.6,30,25.6,0.2145850796311819,2.462049037560671,27.02018583787248,27.27500000000007
