Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2024-05-17,26014,4,06:03:51,12:57 PM,07:01 PM,4.4,2.15,12.75,0.0,65.6,84.5,64.93326949999755,10.70769869451657,81.6,57.6,58.8,0.410327983251919,1.301335981549538,13.93431359076543,69.13285986845189
2024-05-17,26016,1,03:34:05,07:09 AM,10:43 AM,2.8,0.0,5.2,4.45,42.8,51.5,40.93219325400423,11.47184863483186,92.8,81.6,33.5,0.3941176470588235,1.25817836538632,14.43363176333204,60.23114942746719
2024-05-17,26016,2,02:21:45,11:35 AM,01:56 PM,1.8,0.0,3.199999999999999,0.0,27.59999999999999,30.3,27.96169499999814,11.83563809523731,81.6,75.2,23.3,0.4347014925373134,1.083625295247731,12.82539682539683,67.7501552071369
2024-05-17,26016,3,04:33:24,02:46 PM,07:19 PM,4.35,0.0,5.65,0.0,51.4,58.8,46.9930459879979,10.31303130680276,88.8,76.4,47.1,0.4447592067988668,1.251248961708454,12.90416971470373,68.87369238465682
2024-05-17,26016,4,04:10:17,07:48 PM,11:58 PM,3.899999999999999,0.0,5.5,0.0,40.9,46.1,42.33027800400305,10.1477659195852,76.4,66.0,36.1,0.4391727493917275,1.089054978463417,11.05147499500566,61.96762422027594
2024-05-17,26018,1,07:33:20,11:35 AM,07:08 PM,6.1,1.8,10.6,0.0,56.99999999999999,76.7,67.18636074599999,8.892312451676469,93.2,73.6,47.1,0.3804523424878837,1.141600752717752,10.15147058823529,68.64891617530209
2024-05-18,26008,1,05:50:47,06:07 PM,11:58 PM,4.65,0.0,10.65,10.9,43.0,67.60000000000001,43.49596999999994,7.439801016771977,92.8,78.0,42.2,0.3843351548269581,1.554166972250535,11.56269302038295,60.90115956388195
2024-05-18,26010,1,08:13:32,08:46 AM,04:59 PM,5.350000000000001,0.0,10.55,0.0,85.29999999999998,102.0,84.03918500799773,10.21683999827069,93.2,70.4,66.4,0.3942992874109264,1.213719528459171,12.4003782250439,65.22298809377139
2024-05-18,26013,1,07:21:15,09:23 AM,04:44 PM,4.7,0.4,11.6,6.4,85.50000000000001,103.5,86.21398350800519,11.72314789910552,91.6,69.6,64.3,0.3831942789034565,1.200501308356663,14.07365439093484,65.52902769323876
2024-05-18,26014,1,08:28:36,08:42 AM,05:10 PM,6.35,0.6,16.8,6.1,74.0,102.9,80.00027350800156,9.43770430688182,91.6,63.6,68.19999999999999,0.3985973115137347,1.286245602519197,12.13920566260322,65.15142039462643
2024-05-18,26018,1,06:08:53,05:49 PM,11:58 PM,3.8,0.0,12.0,19.35,47.90000000000001,95.1,52.50584949999939,8.540236669226847,92.8,67.2,42.8,0.3103698332124729,1.811226766267273,15.46830524556093,60.99614096102492
2024-05-19,26004,1,03:51:11,08:56 AM,12:47 PM,3.25,2.35,7.1,0.0,66.5,77.5,49.39899449999939,12.82073247783129,92.0,75.2,44.0,0.3621399176954733,1.56885784385755,20.11390671184486,67.8346491925126
2024-05-19,26004,2,02:43:50,02:11 PM,04:55 PM,2.6,4.0,5.7,0.0,46.3,59.8,34.7184832540006,12.71480566779269,73.6,60.0,34.3,0.3645058448459086,1.722425474710485,21.90030518819939,73.97347611217985
2024-05-19,26005,1,07:01:09,08:49 AM,03:50 PM,5.15,8.95,13.3,0.0,46.5,72.5,52.19516399999702,7.436091273892488,92.8,77.6,49.2,0.4042728019720624,1.389017572585923,10.32886145078951,70.18048563548444
2024-05-19,26006,1,02:32:47,09:03 AM,11:36 AM,1.8,0.35,4.800000000000001,0.0,48.3,55.40000000000001,40.00013675400078,15.70857339526593,92.4,80.4,29.6,0.3482352941176471,1.384995264908912,21.75629977091742,66.54564729578352
2024-05-19,26006,2,04:22:21,12:48 PM,05:11 PM,3.35,4.449999999999999,9.3,0.0,75.1,93.3,67.96183175399892,15.54301469502548,79.2,58.0,48.6,0.3424947145877378,1.372829389556737,21.33790737564323,73.64224440742116
2024-05-19,26008,1,02:35:48,12:01 AM,02:37 AM,1.9,0.0,4.699999999999999,9.55,23.70000000000002,38.8,23.99983350399998,9.2425546228498,77.6,69.2,19.09999999999999,0.3298791018998272,1.616677882100029,14.94223363286264,59.60000013204717
2024-05-19,26010,1,02:48:51,06:55 PM,09:44 PM,2.7,0.0,3.55,0.0,23.8,30.3,23.30141250000088,8.280039976310647,93.6,87.2,22.2,0.4228571428571428,1.300350354297142,10.76695291679005,67.62285231641036
2024-05-19,26010,2,01:14:23,10:42 PM,11:57 PM,1.0,0.0,1.850000000000001,3.55,7.400000000000002,14.1,9.243514996000158,7.456117854716687,86.8,84.0,7.099999999999998,0.3349056603773585,1.52539374968303,11.37351557248487,59.11639955139152
2024-05-19,26014,1,05:01:32,11:16 AM,04:17 PM,4.5,7.2,12.9,11.8,69.30000000000001,107.0,60.81606525400275,12.10136164682787,90.0,60.8,51.1,0.3232131562302341,1.759403531831707,21.29117842140172,72.61691014616223
2024-05-19,26015,1,08:09:29,09:21 AM,05:30 PM,5.2,8.55,16.0,0.0,88.6,116.8,87.4579682500007,10.72044283768608,92.0,66.8,61.4,0.3445566778900113,1.335498666812433,14.31713711736865,71.4198893586139
2024-05-19,26016,1,00:04:01,04:53 PM,04:57 PM,0.1,0.6,0.25,0.0,2.4,3.2,1.632962987998326,24.39280811947707,93.2,92.8,1.5,0.3191489361702128,1.959628003524156,47.80082987551867,74.48000068664551
2024-05-19,26016,2,03:49:14,05:04 PM,08:53 PM,3.3,2.3,6.8,0.0,25.7,37.3,23.76619800800472,6.220613118279555,91.6,84.4,26.9,0.4190031152647975,1.569455913286464,9.762978042751199,71.1139131628949
2024-05-19,26016,3,01:58:05,09:43 PM,11:41 PM,2.0,0.0,3.65,5.399999999999999,16.9,25.99999999999999,17.94270899600087,9.116972813776027,82.8,77.2,18.4,0.4144144144144146,1.449056550256427,13.21100917431192,60.37519926591344
2024-05-19,26018,1,00:11:03,12:03 AM,12:14 AM,0.1000000000000001,0.0,0.3499999999999996,0.6000000000000014,1.799999999999997,2.900000000000006,2.717876754000827,14.7577018316787,67.2,66.4,1.5,0.3409090909090905,1.067009383604715,15.74660633484166,59.73799972534179
2024-05-20,26003,1,01:42:32,05:58 AM,07:41 AM,0.8,0.0,2.65,3.649999999999999,11.1,17.6,10.8739925000009,6.363194570871785,88.4,84.4,8.4,0.3230769230769231,1.618540752166102,10.29908972691808,53.17953375658934
2024-05-20,26003,2,01:02:19,08:33 AM,09:35 AM,0.2,0.7,1.699999999999999,0.8500000000000014,2.200000000000003,5.399999999999999,2.719119495999621,2.618034283390916,82.4,81.2,1.699999999999999,0.2394366197183098,1.985936994657461,5.199251136667557,62.41428576878147
2024-05-20,26003,3,01:28:27,10:54 AM,12:22 PM,1.25,1.45,2.65,0.0,11.7,16.8,12.11673449999944,8.219378971169771,79.2,75.6,11.5,0.4063604240282686,1.386512182799811,11.39626907857546,71.27761854536074
2024-05-20,26003,4,07:32:19,01:31 PM,09:04 PM,6.0,12.25,14.45,0.0,61.5,96.5,70.29445848799878,9.324590093842648,74.8,52.4,65.6,0.4046884639111659,1.37279669088674,12.80076642470246,75.26529451442174
2024-05-20,26004,1,08:25:34,12:41 PM,09:07 PM,6.6,11.95,15.65,0.0,68.60000000000001,104.4,72.7774570040001,8.637134740370552,92.4,70.4,66.3,0.3884007029876977,1.434510139510121,12.39005736137667,75.15535677501134
2024-05-20,26005,1,07:07:10,07:04 AM,02:12 PM,3.55,2.55,9.2,0.0,56.7,70.10000000000001,63.69301298400023,8.94634595171287,93.6,77.2,50.9,0.4206611570247934,1.100591677420084,9.846273897776046,67.11166201712415
2024-05-20,26005,2,03:27:02,03:51 PM,07:18 PM,2.55,8.049999999999999,7.25,1.4,33.8,55.6,36.6608890000025,10.62463374657938,92.0,80.4,28.6,0.3396674584323041,1.516602611573228,16.11334728707133,76.89200009885033
2024-05-20,26006,1,07:09:13,06:51 AM,02:01 PM,6.45,4.15,13.6,0.0,58.09999999999999,81.6,53.90393425000002,7.535206123558424,93.2,76.4,56.5,0.4091238233164374,1.513804161706434,11.40682638915854,66.47058882980735
2024-05-20,26006,2,04:18:20,02:41 PM,06:59 PM,3.1,6.05,9.35,0.0,31.0,52.1,31.68992099999923,7.360239716128854,86.4,75.6,26.4,0.3363057324840764,1.644055849807933,12.10064516129032,77.46653514241076
2024-05-20,26008,1,01:46:33,02:57 PM,04:43 PM,1.05,3.2,3.35,0.0,18.9,28.4,17.94022351200329,10.10242525312245,91.2,85.2,18.6,0.3957446808510638,1.583034903717804,15.99249178789301,78.30575769727466
2024-05-20,26008,2,02:12:41,04:56 PM,07:09 PM,1.55,2.45,3.5,0.0,19.4,26.3,22.44640600400089,10.15036573475734,84.0,78.4,25.3,0.4903100775193798,1.171679777836694,11.89297826906168,76.47136832502545
2024-05-20,26009,1,01:36:29,08:04 AM,09:40 AM,1.2,0.0,3.4,0.0,17.7,22.0,18.40997998799503,11.44859698683401,92.4,88.0,15.8,0.417989417989418,1.195004014906371,13.68111936431163,61.34779403529223
2024-05-20,26009,2,00:41:13,09:46 AM,10:27 AM,0.55,0.0,1.2,0.0,7.300000000000001,9.200000000000001,8.000772996005253,11.64689963025431,88.0,86.0,7.1,0.4355828220858896,1.149888892559946,13.39264051758997,67.08971454075402
2024-05-20,26009,3,01:59:39,10:53 AM,12:53 PM,1.55,1.95,4.5,0.0,18.1,26.3,18.71818000400526,9.386467197996788,86.0,80.4,17.8,0.4036281179138322,1.40505113180728,13.1884663602173,71.80130020141603
2024-05-20,26009,4,02:12:40,02:00 PM,04:13 PM,1.7,2.7,5.300000000000001,0.0,24.9,34.7,27.41737400399506,12.39981738874149,79.6,72.0,23.3,0.4017241379310345,1.265620843007932,15.69346733668342,77.80012028629643
2024-05-20,26009,5,03:02:57,08:55 PM,11:58 PM,1.65,0.0,5.300000000000001,6.25,26.2,38.2,28.34943050400398,9.297435530146151,88.8,80.4,25.6,0.4012539184952978,1.347469748805175,12.52801311833834,62.38911454247666
2024-05-20,26010,1,02:25:45,12:04 AM,02:29 AM,0.5,0.0,3.85,4.000000000000001,5.100000000000009,14.0,6.292002746002254,2.590189809675027,83.6,80.4,5.399999999999999,0.2783505154639175,2.225046708521412,5.763293310463122,55.21901393002029
2024-05-20,26010,2,07:27:18,06:46 AM,02:13 PM,5.4,0.0,10.8,0.0,64.2,81.30000000000001,65.16690499600008,8.741368879409803,93.2,76.0,69.8,0.4619457313037723,1.247565769848824,10.90543259557344,66.59382064289073
2024-05-20,26010,3,05:04:35,06:51 PM,11:56 PM,4.35,0.0,6.75,3.4,34.7,52.4,38.44795199600048,7.573878368569178,92.8,82.0,36.1,0.407909604519774,1.362881435282973,10.32229822161423,65.66509134769454
2024-05-20,26011,1,03:40:07,06:51 AM,10:31 AM,3.4,0.0,5.75,4.6,36.90000000000001,49.7,38.75863749599739,10.56493488192554,92.0,81.2,34.8,0.4118343195266272,1.282294817642455,13.54736124782312,60.64659088568267
2024-05-20,26011,2,01:34:29,11:31 AM,01:05 PM,1.25,2.45,4.7,0.0,15.5,24.3,18.33044450000307,11.64043044628877,80.0,74.4,14.4,0.3720930232558139,1.325663433857042,15.43129299700124,72.80675750732419
2024-05-20,26011,3,06:00:50,01:42 PM,07:42 PM,5.55,8.9,10.65,0.0,52.2,79.3,50.17695099200137,8.343511481348957,74.0,56.0,58.5,0.4245283018867924,1.580406908595165,13.18614318706697,76.8591498661045
2024-05-20,26011,4,01:00:19,08:10 PM,09:11 PM,0.6499999999999999,0.0,1.7,3.5,7.6,13.4,9.863643254000635,9.811858445538073,56.0,52.8,9.1,0.4044444444444444,1.358524396608225,13.32964907432993,67.2345558416648
2024-05-20,26013,1,04:11:18,06:44 AM,10:55 AM,2.65,0.0,6.550000000000001,4.449999999999999,40.4,51.4,42.33027800399941,10.10671181949847,91.2,80.0,35.1,0.4057803468208093,1.214260865358448,12.27218463987266,61.10764944068956
2024-05-20,26013,2,04:03:15,11:58 AM,04:01 PM,2.6,7.15,8.05,0.0,38.7,57.3,42.09912799200174,10.38416312238481,78.4,65.6,36.7,0.3904255319148937,1.361073322252333,14.13360739979445,76.06637005276167
2024-05-20,26014,1,05:47:47,01:28 PM,07:16 PM,4.7,11.6,14.95,0.0,49.09999999999999,83.4,53.12722049999866,9.165572137825043,92.8,70.4,46.0,0.3554868624420402,1.569816738295242,14.38826855801026,77.08735444786254
2024-05-20,26015,1,03:09:58,09:53 AM,01:02 PM,1.9,3.8,5.8,0.0,30.5,40.7,31.06854999999996,9.812842603965594,92.4,84.0,26.1,0.3907185628742516,1.310006421284548,12.85488682224952,70.59834762573242
2024-05-20,26015,2,07:22:16,01:41 PM,09:03 PM,6.550000000000001,10.7,14.7,0.0,82.79999999999998,114.1,60.42957249200117,8.198163286524126,83.2,58.4,72.9,0.3898395721925134,1.888148389848413,15.47934880916491,75.26979552288486
2024-05-20,26016,1,00:39:26,06:55 AM,07:34 AM,0.65,0.0,0.95,0.0,10.3,11.1,8.778729487996316,13.35732297412795,92.4,90.4,7.8,0.4126984126984127,1.26441987023039,16.88926458157227,54.46399917602542
2024-05-20,26016,2,00:10:25,07:45 AM,07:55 AM,0.09999999999999998,0.0,0.2,0.0,3.5,3.399999999999999,2.950269508004567,16.99355236610631,89.6,88.8,2.0,0.3703703703703705,1.152437087789858,19.58399999999999,57.06680004119875
2024-05-20,26016,3,04:18:01,08:10 AM,12:28 PM,2.8,1.5,6.2,0.0,42.00000000000001,48.4,37.98068100400269,8.832145960494135,88.4,76.4,34.9,0.4189675870348139,1.274332074111553,11.25508688069246,66.69800036593207
2024-05-20,26016,4,00:23:31,12:44 PM,01:07 PM,0.2999999999999998,0.5,0.8000000000000007,0.0,4.600000000000001,6.0,3.882326008002565,9.905296689446658,76.4,74.0,3.100000000000001,0.3406593406593408,1.545465266861236,15.30829199149539,74.83279983520511
2024-05-20,26016,5,03:40:08,01:16 PM,04:56 PM,2.55,5.35,7.500000000000002,0.0,44.69999999999999,59.89999999999999,42.09664250800415,11.4739485939442,74.0,60.8,37.60000000000001,0.3856410256410257,1.422916328507927,16.32646880678377,77.476754627228
2024-05-20,26018,1,04:26:22,08:23 AM,12:49 PM,3.2,1.9,8.15,0.0,28.40000000000001,53.90000000000001,29.82580800000142,6.718364960580971,92.4,78.0,20.4,0.2745625841184387,1.807159759091772,12.14115880365411,67.60034608123915
2024-05-20,26018,2,07:36:33,01:33 PM,09:10 PM,5.85,12.2,19.8,9.8,79.49999999999997,152.7,65.6329332460009,8.62550869512661,76.8,33.2,65.9,0.3014638609332114,2.326575888779193,20.06790055853685,75.1050436490437
2024-05-21,26003,1,02:07:40,06:01 AM,08:08 AM,1.35,0.0,3.05,1.850000000000001,15.6,21.0,14.67926850399817,6.898872926161022,90.4,85.2,13.2,0.3859649122807017,1.430588996602948,9.869451697127937,56.91931189596647
2024-05-21,26003,2,03:23:01,10:50 AM,02:13 PM,2.65,5.8,6.55,0.0,22.9,38.50000000000001,21.6709349959965,6.404676626351483,83.2,74.8,23.1,0.3749999999999999,1.776573092352153,11.37837615959281,79.26950727754016
2024-05-21,26003,3,04:19:20,04:46 PM,09:05 PM,3.25,10.4,8.85,0.0,46.7,70.80000000000001,45.51666849200046,10.53084875136258,90.8,74.8,50.9,0.4182415776499588,1.555474122901659,16.38046272493574,80.49443177919116
2024-05-21,26004,1,08:29:36,12:41 PM,09:11 PM,6.149999999999999,22.45,18.25,0.0,65.29999999999998,115.4,69.59355200000027,8.193903296703327,92.0,66.0,63.9,0.3563859453430006,1.658199598721438,13.58712715855573,82.1558658457175
2024-05-21,26005,1,07:07:11,07:06 AM,02:13 PM,3.75,8.4,10.35,0.0,56.9,77.89999999999999,64.85621949600318,9.109374982857144,92.8,74.8,50.6,0.3937743190661478,1.20111842172362,10.941438102298,71.25473880543395
2024-05-21,26005,2,03:11:58,03:58 PM,07:10 PM,2.3,9.35,7.299999999999999,0.0,33.4,55.8,36.97157449999941,11.5556232158359,79.6,67.6,28.0,0.3341288782816229,1.509267613149689,17.44052786942177,83.9062809109689
2024-05-21,26006,1,07:03:11,06:58 AM,02:02 PM,6.0,6.7,14.95,10.35,54.7,92.1,52.27221400400049,7.411286298861871,93.6,74.8,56.9,0.3818791946308725,1.761930343967283,13.05817021779371,70.69392876115339
2024-05-21,26006,2,01:31:28,03:35 PM,05:07 PM,1.4,3.95,4.05,0.0,14.6,26.0,14.91290399999889,9.78251720116545,86.0,80.8,13.5,0.3417721518987342,1.74345653938374,17.05539358600583,85.22619551783019
2024-05-21,26006,3,02:12:41,05:28 PM,07:40 PM,2.0,3.6,5.149999999999999,0.0,17.8,28.6,17.01065249600106,7.692293554277579,80.4,74.4,17.5,0.3796095444685466,1.681299409691863,12.93304861198342,82.39499208263892
2024-05-21,26008,1,05:59:51,08:01 AM,02:01 PM,3.5,7.5,10.75,4.95,37.50000000000001,65.60000000000001,43.80665550000049,7.304152646936306,90.0,75.6,31.3,0.3230134158926729,1.497489348393631,10.93789078782826,72.89249039758846
2024-05-21,26008,2,05:09:35,06:48 PM,11:58 PM,2.65,4.199999999999999,10.95,9.450000000000001,30.1,58.5,37.51589549599521,7.270913797339583,88.4,75.2,30.8,0.3449048152295632,1.559339027539535,11.33781965006729,73.89856435230855
2024-05-21,26009,1,03:38:06,12:01 AM,03:39 AM,0.25,0.0,6.350000000000001,12.4,2.799999999999997,20.4,3.029804996000166,0.833508939752453,80.4,76.4,2.5,0.1091703056768559,6.733106594956212,5.612104539202201,56.84057852718805
2024-05-21,26009,2,04:44:28,08:02 AM,12:47 PM,3.45,1.15,10.55,0.0,39.90000000000001,54.0,40.30957951199889,8.502137698804546,84.8,73.2,38.3,0.4149512459371614,1.339631934982748,11.3897351769393,70.45307041624866
2024-05-21,26009,3,02:22:44,01:58 PM,04:21 PM,1.7,8.4,6.649999999999999,0.0,26.30000000000001,45.5,29.82580800000142,12.53770537132241,70.0,59.6,26.5,0.3680555555555556,1.525524471960587,19.12657636618403,84.98457313751007
2024-05-21,26010,1,00:59:19,12:06 AM,01:05 AM,1.0,0.0,1.700000000000001,1.55,9.5,14.09999999999999,9.786593249998987,9.899335684179924,81.6,78.4,9.5,0.402542372881356,1.440746502875396,14.26243326777184,58.18370019912723
2024-05-21,26010,2,05:35:44,07:42 AM,01:17 PM,4.9,4.2,8.350000000000001,0.0,41.8,60.40000000000001,46.9135105000023,8.384066610405496,93.2,80.4,44.3,0.4231136580706781,1.287475598313988,10.79428117553614,70.85547910564634
2024-05-21,26010,3,03:10:59,01:55 PM,05:06 PM,2.2,8.950000000000001,7.0,0.0,33.00000000000001,55.3,34.48609050000232,10.83427225761483,89.6,78.0,40.3,0.4215481171548117,1.60354505826041,17.37324373854612,84.9971828700361
2024-05-21,26010,4,03:00:57,08:57 PM,11:58 PM,2.1,0.05000000000000004,3.7,0.0,28.3,34.4,32.77607750799871,10.86800027897166,92.8,85.6,28.1,0.4496,1.049545968141093,11.40646587455098,71.09172350425068
2024-05-21,26011,1,04:31:24,06:49 AM,11:21 AM,3.8,1.1,6.55,0.0,41.8,52.4,43.96075550800015,9.718663708474608,93.2,81.2,37.3,0.4158305462653289,1.19197223511011,11.58437730287399,64.87523985999943
2024-05-21,26011,2,01:29:29,12:01 PM,01:31 PM,0.95,2.5,4.15,0.0,11.6,20.2,13.90379749600106,9.322717635612557,80.4,76.0,12.0,0.3726708074534161,1.45284049237698,13.5444216800149,80.19680023193372
2024-05-21,26011,3,01:53:36,02:28 PM,04:21 PM,1.0,4.8,4.55,0.0,14.5,26.8,16.54338150399781,8.737701498590392,76.0,70.0,14.1,0.3447432762836186,1.619983193491828,14.15492957746479,85.12463160063092
2024-05-21,26013,1,04:11:18,06:43 AM,10:54 AM,2.8,0.0,7.25,7.05,40.60000000000001,55.1,43.10823449599775,10.29245551038546,90.8,79.2,35.8,0.3938393839383938,1.278178070714438,13.15559092717867,63.53628686243763
2024-05-21,26013,2,01:04:20,11:59 AM,01:04 PM,0.7999999999999999,1.8,2.05,0.0,10.2,14.5,11.4183134959967,10.64920429678449,78.8,75.6,9.200000000000001,0.3881856540084388,1.26988981385769,13.52331606217617,79.45243049034715
2024-05-21,26013,3,05:54:49,01:55 PM,07:50 PM,5.6,13.15,12.15,0.25,59.59999999999999,91.8,56.31361098799971,9.522711238517495,86.4,66.8,63.5,0.4088860270444301,1.630156517925344,15.52350979379022,83.83938935489964
2024-05-21,26014,1,03:07:58,10:07 AM,01:15 PM,2.3,4.3,7.399999999999999,0.0,31.3,45.4,32.54368475400042,10.388124234297,92.0,80.8,26.9,0.372060857538036,1.395047928443911,14.49193119347402,76.00348934417053
2024-05-21,26014,2,05:20:39,01:38 PM,06:58 PM,3.95,16.05,15.1,0.0,52.29999999999999,91.5,55.61270449999938,10.40624440979249,80.0,54.8,46.4,0.3364757070340826,1.64530750343208,17.12147200997973,84.35913092255576
2024-05-21,26016,1,00:02:01,06:46 AM,06:48 AM,0.05,0.0,0.04999999999999993,0.0,1.2,1.2,0.5418355120018532,16.12072597691464,92.0,91.6,0.1,0.07692307692307691,2.214694263147329,35.70247933884298,55.60399951934815
2024-05-21,26016,2,00:11:03,06:54 AM,07:05 AM,0.2,0.0,0.25,0.0,0.3000000000000003,0.5999999999999996,0.6984210039991012,3.792331243434034,91.2,90.8,0.6000000000000001,0.5000000000000002,0.8590806928263168,3.257918552036197,56.94799938201903
2024-05-21,26016,3,00:11:52,07:13 AM,07:24 AM,0.2,0.0,0.3,1.1,1.2,2.6,1.787062996005261,9.035711777554692,90.8,90.0,1.8,0.4090909090909091,1.454901145517505,13.14606741573034,56.94799938201903
2024-05-21,26016,4,00:41:10,07:30 AM,08:11 AM,0.55,0.0,1.35,2.85,8.299999999999999,12.5,7.613037491999421,11.09592508955381,89.6,86.8,5.4,0.3016759776536314,1.64192019455261,18.21862348178137,59.5879991531372
2024-05-21,26016,5,02:26:24,08:17 AM,10:44 AM,1.55,0.0,3.350000000000001,0.0,25.1,27.7,23.92278349999833,9.804419467212432,86.4,80.8,21.8,0.4404040404040404,1.157892015366938,11.35245901639344,66.49784219590885
2024-05-21,26016,6,09:46:01,11:27 AM,09:13 PM,8.6,17.9,20.35,2.15,97.00000000000003,142.3,92.19405801200264,9.439396173123901,78.8,46.4,91.6,0.3916203505771697,1.543483420390001,14.56955149170957,81.52145171688001
2024-05-21,26017,1,04:26:22,06:53 AM,11:20 AM,3.25,0.0,7.950000000000001,20.85,49.10000000000001,79.2,306.8019312500001,69.10818123513954,92.0,74.8,46.3,0.3689243027888446,0.2581470060417033,17.84007007883869,64.95678197244024
2024-05-21,26017,2,02:11:40,11:53 AM,02:04 PM,1.649999999999999,8.95,5.600000000000001,0.0,24.30000000000001,42.09999999999999,22.5234560079989,10.26385337073368,74.0,64.8,22.59999999999999,0.3493044822256569,1.869162529278311,19.18481012658227,80.89031822031193
2024-05-21,26018,1,02:25:45,01:42 PM,04:08 PM,2.6,6.749999999999999,5.6,0.0,23.2,40.4,20.42695025399735,8.409036125144706,91.2,80.4,23.4,0.3667711598746081,1.977779330622011,16.63121783876501,84.8103968633364
2024-05-21,26018,2,01:20:34,04:17 PM,05:38 PM,1.5,2.949999999999999,2.8,0.0,11.40000000000001,20.7,10.87399249999726,8.098132602397627,80.0,73.6,13.3,0.3911764705882352,1.903624634650541,15.41580471659082,84.91769139216485
2024-05-21,26018,3,00:50:35,06:09 PM,06:59 PM,0.9000000000000004,1.25,1.600000000000001,0.0,7.899999999999999,12.0,6.758030995999434,8.016115843689608,72.8,69.6,6.899999999999999,0.3650793650793651,1.775665131915445,14.2339373970346,82.60642594682405
2024-05-21,26018,4,02:04:38,07:06 PM,09:10 PM,1.8,1.75,3.699999999999999,0.0,16.9,25.3,18.71818000399799,9.011159135382822,69.6,62.4,18.8,0.4263038548752835,1.351627134400685,12.17972719978604,76.84001516723647
2024-05-22,26003,1,01:02:19,05:45 AM,06:47 AM,0.35,0.0,1.4,0.3499999999999996,6.000000000000001,7.800000000000001,4.8939179959998,4.711983093233292,90.8,88.8,3.3,0.2972972972972973,1.593815018227845,7.510029419630918,58.62885755811413
2024-05-22,26003,2,01:33:29,10:51 AM,12:24 PM,1.4,2.8,2.95,0.0,12.4,19.2,12.19378450400109,7.826283511214818,85.6,80.4,12.2,0.3885350318471338,1.574572684444275,12.32305223747548,81.13617134500048
2024-05-22,26003,3,03:45:08,01:36 PM,05:21 PM,3.5,14.8,8.75,0.0,31.39999999999999,61.09999999999999,30.6012790080058,8.155508175068174,85.6,71.6,33.2,0.3520678685047721,1.996648570931144,16.28368374296713,82.74200096130366
2024-05-22,26004,1,08:29:36,12:43 PM,09:13 PM,6.149999999999999,25.55,19.2,0.0,65.9,121.1,69.82718749600099,8.221411400628059,91.2,66.0,65.1,0.3496240601503759,1.734281507570893,14.25824175824176,82.7420009613045
2024-05-22,26005,1,06:56:08,07:04 AM,02:01 PM,3.35,12.4,11.5,0.0,58.8,85.89999999999999,63.53642749199571,9.16097160249858,92.8,73.2,52.1,0.377536231884058,1.351980326731805,12.38545338032682,75.37297382124957
2024-05-22,26005,2,04:42:27,03:58 PM,08:41 PM,3.35,15.55,10.95,0.0,41.8,75.3,44.04029099599575,9.355345936483431,72.8,56.0,38.3,0.3371478873239436,1.709797966749276,15.99575146043548,82.74200096130397
2024-05-22,26006,1,06:57:09,06:57 AM,01:54 PM,5.75,9.75,15.3,5.7,51.49999999999999,88.5,53.4379059999992,7.686142538655045,92.4,73.6,48.6,0.3544857768052517,1.656127768180163,12.72923408845739,75.03722148033309
2024-05-22,26006,2,00:56:17,02:15 PM,03:12 PM,0.7,2.9,2.6,0.0,6.199999999999999,13.9,6.912131003999093,7.368573175717127,80.0,77.2,5.9,0.297979797979798,2.010957256446383,14.81788569736453,82.74200096130372
2024-05-22,26006,3,04:17:19,03:35 PM,07:52 PM,4.05,10.15,10.65,0.0,34.0,61.09999999999999,34.79677599999923,8.113763430273801,76.4,62.8,32.7,0.3486140724946695,1.755909800379246,14.2470367251765,82.74200096130384
2024-05-22,26008,1,01:12:23,12:01 AM,01:13 AM,0.5,0.0,2.4,2.1,8.000000000000007,13.0,10.25510698400103,8.500664320148218,75.2,72.4,9.299999999999997,0.4170403587443945,1.267661080501771,10.77596131706194,66.92616379097717
2024-05-22,26008,2,05:59:51,08:01 AM,02:00 PM,3.3,11.1,11.5,0.0,36.7,65.10000000000001,43.80665550000049,7.304152646936306,91.6,77.6,30.1,0.3161764705882352,1.486075557628436,10.85452271779909,77.3294153611976
2024-05-22,26008,3,04:51:29,02:53 PM,07:45 PM,3.5,12.45,10.65,0.0,40.7,70.19999999999999,45.28054751200034,9.320714222837282,89.2,74.4,48.0,0.4060913705583757,1.550334610715461,14.4502258562525,82.742000961304
2024-05-22,26009,1,04:44:32,08:04 AM,12:49 PM,3.35,9.15,10.65,0.0,38.00000000000001,60.8,40.00137949599593,8.435155001498675,91.6,78.8,37.9,0.3839918946301925,1.519947580959951,12.82099343955014,76.11507438012666
2024-05-22,26009,2,02:26:46,01:58 PM,04:25 PM,1.65,9.700000000000001,7.199999999999999,0.0,25.4,47.2,28.66011600400088,11.71660431687522,76.8,66.4,24.9,0.3453536754507628,1.646887960726014,19.29593459005224,82.74200096130349
2024-05-22,26009,3,05:10:36,06:48 PM,11:58 PM,2.7,6.1,9.7,0.0,30.4,47.7,35.41814700000032,6.841882871860975,91.2,81.6,31.5,0.3977272727272728,1.34676723771008,9.214423696072117,82.74200096130407
