Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2024-02-13,26009,1,01:25:26,06:54 AM,08:20 AM,0.95,0.0,3.65,16.85,21.8,42.39999999999999,17.32009525400281,12.16393736137536,87.6,78.8,8.1,0.1603960396039604,2.448023488219617,29.77760436987904,32.07283720767431
2024-02-13,26010,1,04:37:24,02:35 PM,07:13 PM,3.85,0.0,12.3,45.15,41.59999999999999,109.2,38.67910200799997,8.366063880605617,90.8,67.6,38.2,0.2591587516960651,2.823229969956754,23.61932227829849,37.66779058143118
2024-02-13,26011,1,02:35:47,06:48 AM,09:24 AM,1.45,0.0,6.200000000000001,27.75,19.0,56.8,15.06824674999916,5.803539991440782,88.4,76.8,8.1,0.1248073959938367,3.76951618475475,21.87653792660747,32.06161538405486
2024-02-13,26013,1,02:38:49,06:45 AM,09:23 AM,1.1,0.0,6.05,32.25,25.4,65.8,18.40749450400108,6.954242860153625,88.4,74.8,8.8,0.1179624664879357,3.574630973579681,24.85885192570049,32.07064150916236
2024-02-13,26014,1,06:30:00,12:57 PM,07:27 PM,6.5,0.0,15.05,63.55,55.3,147.5,50.79832199200064,7.81512646030779,93.6,54.0,46.9,0.2412551440329218,2.903639219091278,22.69230769230769,37.26718037755219
2024-02-13,26016,1,03:21:01,12:01 AM,03:22 AM,1.3,0.0,7.450000000000001,25.60000000000001,11.8,47.5,11.49536350000017,3.431167282978244,73.2,62.8,9.299999999999997,0.1637323943661971,4.132100737832197,14.1779288616201,37.31707460666779
2024-02-13,26016,2,01:07:21,07:14 AM,08:21 AM,0.55,0.0,3.100000000000001,13.45,13.2,30.90000000000001,10.95104250400072,9.75593986993383,82.8,76.4,5.3,0.1464088397790055,2.821649170726108,27.52783964365257,32.04870588126426
2024-02-13,26016,3,00:32:03,07:06 PM,07:38 PM,0.35,0.0,1.4,7.999999999999998,4.7,15.1,4.426647003998369,8.287014672071829,90.0,86.8,2.8,0.1564245810055866,3.411159730233951,28.26833073322933,33.36799998283388
2024-02-13,26016,4,01:27:28,09:04 PM,10:32 PM,1.3,0.0,3.3,13.55,10.4,28.7,10.8739925000009,7.459293635671346,80.8,74.8,9.6,0.2506527415143603,2.639324976543587,19.6875,32.18981818831946
2024-02-13,26017,1,03:38:28,07:49 AM,11:27 AM,2.85,0.0,12.0,39.95,38.6,98.4,27.02963850000015,7.423458849557563,90.8,70.4,19.9,0.1682163989856297,3.640448243508676,27.02471772963076,32.24473394880406
2024-02-13,26017,2,00:39:12,11:36 AM,12:16 PM,0.5,0.0,2.15,7.4,9.700000000000001,20.1,7.068095124999672,10.81851294642807,72.4,68.0,5.5,0.21484375,2.843764783089408,30.76530612244898,33.19789998814466
2024-02-13,26017,3,07:37:20,01:37 PM,09:14 PM,7.4,0.0,17.55,79.45,74.3,182.3,69.04985237499932,9.059018533163176,84.4,43.6,63.7,0.2589430894308943,2.640121502504542,23.91690962099126,36.16230259750429
2024-02-14,26003,1,07:33:19,05:32 AM,01:05 PM,3.25,0.0,19.5,90.6,38.59999999999999,160.8,29.43807249600104,3.896358725894472,91.6,54.0,27.0,0.1437699680511182,5.462314151914789,21.28313540939005,31.57003096170652
2024-02-14,26003,2,03:12:59,01:44 PM,04:57 PM,2.2,0.0,6.050000000000001,18.35,42.09999999999999,68.7,33.70937674999732,10.48050404179898,64.4,47.6,37.5,0.3531073446327683,2.038008608391298,21.3593574574661,36.42445590829613
2024-02-14,26004,1,04:44:28,07:26 AM,12:10 PM,2.85,0.0,12.3,55.9,132.0,213.2,79.61315937499967,16.79208892371683,78.4,28.8,37.5,0.1495811727163941,2.677949244493237,44.96836184673072,31.52635915329759
2024-02-14,26005,1,07:30:18,06:38 AM,02:08 PM,5.75,0.0,17.0,82.60000000000001,75.6,183.9,68.35080999999991,9.107369753497656,87.6,46.4,63.1,0.2554655870445344,2.690531392385844,24.50366422385077,32.27316703326434
2024-02-14,26005,2,02:18:27,04:39 PM,06:58 PM,2.2,0.0,2.1,30.5,29.0,66.3,22.7570915039978,9.862228170746608,92.0,77.6,26.1,0.2824675324675325,2.913377572364768,28.73239436619718,33.73456932206224
2024-02-14,26006,1,07:17:18,06:49 AM,02:07 PM,7.1,0.0,20.05,75.65,59.3,166.4,56.23407550000047,7.715628927509783,88.0,51.6,45.6,0.2150943396226415,2.959059938666523,22.83100846101075,32.31857930643787
2024-02-14,26008,1,07:32:17,11:36 AM,07:08 PM,5.85,0.0,18.2,59.0,72.0,151.6,67.34046075400329,8.933399370395101,92.0,59.2,39.1,0.2050340849501835,2.251246847772535,20.11128717249512,34.99869620646705
2024-02-14,26009,1,04:06:15,06:45 AM,10:51 AM,2.95,0.0,11.15,44.49999999999999,61.9,118.5,50.0986582459991,12.20677967415206,88.4,62.4,30.4,0.2041638683680322,2.365332808278622,28.87309644670051,30.6261463249602
2024-02-14,26009,2,01:11:22,11:55 AM,01:06 PM,0.7999999999999998,0.0,3.100000000000001,8.900000000000006,14.19999999999999,26.59999999999999,14.60221850000016,12.27650317608608,60.4,54.0,9.7,0.2672176308539945,1.821641006125179,22.36338159738439,34.568000009656
2024-02-14,26009,3,05:39:43,01:48 PM,07:28 PM,5.0,0.0,15.05,53.65,51.5,122.5,51.80742849599847,9.150112475376268,63.6,34.0,45.7,0.2717003567181926,2.364525774705489,21.63567678948143,34.89369908207295
2024-02-14,26010,1,01:07:21,09:08 AM,10:16 AM,1.0,0.0,2.55,13.85,12.9,36.0,10.64159974600079,9.480267034299146,91.2,83.6,9.2,0.2035398230088495,3.382950013087,32.07126948775056,31.48091179272707
2024-02-14,26010,2,04:31:24,02:35 PM,07:07 PM,4.0,0.0,14.7,46.75,44.40000000000001,115.0,38.99103024999931,8.619977210758876,81.2,56.0,41.8,0.2665816326530612,2.949396290958535,25.42372881355932,34.96734311305731
2024-02-14,26011,1,05:10:35,06:47 AM,11:57 AM,5.1,0.0,12.4,52.59999999999999,59.4,133.3,54.13756974600074,10.45855922112169,87.2,58.4,48.6,0.2671797691039032,2.46224573111443,25.75154279581433,31.14412901924501
2024-02-14,26011,2,01:26:26,12:47 PM,02:13 PM,1.15,0.0,3.2,7.6,16.4,30.0,16.85406700400017,11.6996994242963,58.0,51.2,14.5,0.3258426966292135,1.77998580359742,20.82529888160432,35.62296553973498
2024-02-14,26013,1,06:55:06,07:00 AM,01:55 PM,4.2,0.0,15.55,64.3,69.2,155.0,61.82641449999937,8.936605324018219,86.8,52.8,51.3,0.2486669898206495,2.507019067068843,22.40423994218261,32.28252173403018
2024-02-14,26013,2,04:19:19,02:58 PM,07:17 PM,3.1,0.0,9.549999999999999,42.0,59.7,112.8,43.49596999999994,10.06398174689889,72.8,46.4,42.8,0.2750642673521851,2.593343705175448,26.09936371232084,34.6651814026262
2024-02-14,26014,1,07:25:16,01:46 PM,09:11 PM,7.600000000000001,0.0,20.5,76.25,78.9,188.4,65.32100500399974,8.802051879562773,88.0,36.0,64.9,0.2562179234109752,2.884217718151517,25.38703398712382,33.45954051678255
2024-02-14,26016,1,02:19:43,08:31 AM,10:50 AM,1.85,0.0,5.85,22.40000000000001,31.8,61.7,27.57395949600141,11.8413759018973,80.0,59.6,24.0,0.280046674445741,2.237618431583876,26.49648097339854,31.40368573273931
2024-02-14,26016,2,00:27:00,11:59 AM,12:26 PM,0.3000000000000003,0.0,1.149999999999999,6.099999999999994,7.899999999999999,15.09999999999999,6.602688245999161,14.6726405466648,59.6,56.0,4.899999999999999,0.245,2.286947291377826,33.55555555555554,34.23200001716612
2024-02-14,26016,3,01:28:34,06:50 PM,08:19 PM,1.05,0.0,3.35,17.0,14.4,35.9,12.42741999999998,8.419027474595397,88.4,81.2,9.0,0.200445434298441,2.888773373717155,24.32066240120436,30.0283864029429
2024-02-14,26016,4,03:25:03,08:33 PM,11:58 PM,3.2,0.0,7.949999999999999,36.8,25.9,75.1,25.39916099600123,7.432088074908918,80.4,64.0,21.2,0.2201453790238837,2.956790581067758,21.97512801755669,26.93278041118534
2024-02-14,26017,1,04:27:22,07:47 AM,12:14 PM,4.25,0.0,12.65,48.8,44.59999999999999,113.9,34.64143325000077,7.773915951876497,90.8,66.8,35.7,0.2386363636363636,3.287970193900608,25.5604039396584,31.72804494881898
2024-02-14,26017,2,05:30:41,01:32 PM,07:03 PM,4.55,0.0,12.15,58.95,79.30000000000001,155.4,63.61285612500069,11.54207358752092,90.4,56.4,58.0,0.2717900656044986,2.442902417313813,28.19615946776876,35.22756360140718
2024-02-15,26003,1,01:20:25,05:33 AM,06:53 AM,0.45,0.0,5.7,22.0,9.1,42.7,6.524395500000537,4.867942756477085,91.2,80.8,4.0,0.08565310492505353,6.544667624762552,31.85906735751296,22.68311137093436
2024-02-15,26003,2,04:42:26,08:24 AM,01:06 PM,2.8,0.0,17.8,44.85000000000001,30.3,98.30000000000001,23.61209800000142,5.016142617727199,75.2,52.8,24.2,0.1975510204081633,4.163120109021828,20.88280420158149,32.54217017850964
2024-02-15,26003,3,04:32:23,02:44 PM,07:16 PM,4.15,0.0,10.0,46.05,41.2,99.5,38.83568749999904,8.554639601052227,84.8,62.8,38.7,0.2800289435600579,2.562076440645024,21.91764058006486,37.3077499491327
2024-02-15,26004,1,04:40:26,08:12 AM,12:53 PM,2.75,0.0,10.45,60.65,149.5,219.3,105.4777272499996,22.56744431831681,90.0,40.4,53.0,0.1946382666177011,2.079111919810548,46.9202424818733,32.02063569527641
2024-02-15,26005,1,07:42:22,06:39 AM,02:22 PM,6.2,0.0,17.85,92.35000000000001,76.09999999999998,195.8,69.51525925399983,9.020796385062338,88.8,45.2,65.3,0.2500957487552662,2.816647770593388,25.40840602696273,31.31685898456544
2024-02-15,26005,2,02:35:48,04:33 PM,07:09 PM,2.25,0.0,5.600000000000001,29.7,28.9,64.8,22.60174875400116,8.70413944313267,72.4,57.6,25.4,0.2815964523281597,2.867034790329156,24.95507060333761,36.91215382722695
2024-02-15,26006,1,07:17:14,06:51 AM,02:09 PM,7.0,0.0,19.05,73.4,58.4,161.0,55.45736174999911,7.610219650072303,86.0,50.0,45.9,0.221846302561624,2.903131251100357,22.09346649386293,31.35990341936709
2024-02-15,26008,1,07:31:18,11:39 AM,07:10 PM,5.55,0.0,18.3,54.8,64.69999999999999,140.5,67.263410749998,8.942620529580944,92.8,62.4,37.1,0.2088963963963964,2.088802789412581,18.67937070684689,37.12963994741449
2024-02-15,26009,1,03:59:13,06:49 AM,10:48 AM,2.6,0.0,12.05,41.15,54.99999999999999,108.9,49.7879727460022,12.48775182091604,88.0,64.4,35.6,0.2463667820069204,2.18727523925433,27.31415035184282,27.42393306274301
2024-02-15,26009,2,01:20:25,11:56 AM,01:16 PM,0.9500000000000002,0.0,3.849999999999998,7.900000000000006,14.8,27.09999999999999,15.53427499999816,11.59033989637168,62.8,56.4,11.2,0.2924281984334204,1.744529435715745,20.21968911917098,36.53599985440577
2024-02-15,26009,3,04:25:22,02:56 PM,07:21 PM,2.95,0.0,13.6,42.45,50.7,107.4,43.80665550000049,9.904783306117432,80.0,55.6,40.4,0.2733423545331529,2.451682256363963,24.28338148473809,37.25620371800546
2024-02-15,26010,1,07:46:24,01:40 PM,09:27 PM,6.3,0.0,24.9,61.7,71.20000000000002,174.5,65.39929775000019,8.413288732847365,92.0,54.4,68.6,0.2821883998354586,2.668224369427568,22.44854202401372,36.85001288829315
2024-02-15,26011,1,05:14:37,06:43 AM,11:58 AM,5.25,0.0,12.35,52.2,59.50000000000001,133.7,54.13632700400012,10.3242452304074,86.8,57.6,48.9,0.2677984665936473,2.46969100785358,25.49769560841236,28.85419809543095
2024-02-15,26011,2,01:24:26,12:48 PM,02:13 PM,1.1,0.0,2.95,8.7,15.2,29.0,16.69996699600051,11.86732751393641,57.6,50.4,14.0,0.3255813953488372,1.736530377990881,20.60797473351757,37.27082342540515
2024-02-15,26011,3,03:01:56,08:57 PM,11:58 PM,2.85,0.0,6.6,28.9,24.9,65.19999999999999,22.36935599999924,7.377215243678753,89.6,76.0,18.9,0.2247324613555291,2.914701701738852,21.50238182484426,34.33109888152759
2024-02-15,26013,1,07:26:16,06:43 AM,02:10 PM,4.1,0.0,16.85,73.05,70.0,165.1,64.07950574600181,8.615410094323519,87.6,50.8,51.2,0.236708275543227,2.576486788996516,22.19749028981177,31.21722244618973
2024-02-15,26014,1,00:24:08,10:56 AM,11:20 AM,0.25,0.0,1.2,7.3,14.9,24.9,10.95228524599952,27.22943845690488,88.8,82.8,4.9,0.1644295302013423,2.273498127625473,61.9060773480663,33.98000004291533
2024-02-15,26014,2,06:42:03,12:09 PM,06:51 PM,6.7,0.0,14.95,53.7,98.2,174.5,77.20534674999908,11.52175302823018,91.2,42.8,65.2,0.2720066750104297,2.260206155994009,26.04153712224847,37.2825286340833
2024-02-15,26016,1,03:13:59,12:04 AM,03:18 AM,0.7999999999999998,0.0,7.050000000000001,29.35000000000001,10.8,50.90000000000001,11.57365624600061,3.579788855193934,63.6,52.0,6.5,0.1132404181184669,4.397918766387156,15.743620585961,25.88742259236958
2024-02-15,26016,2,00:02:01,07:04 AM,07:06 AM,0.05,0.0,0.05000000000000027,0.2000000000000028,1.0,1.199999999999999,0.3106855000005453,9.243535537206306,86.4,86.4,0.2,0.1428571428571429,3.862426794935371,35.70247933884296,22.58599996566772
2024-02-15,26016,3,00:20:06,07:32 AM,07:52 AM,0.35,0.0,0.8000000000000007,4.300000000000001,4.3,9.5,4.506182491999425,13.45129102089381,84.0,76.4,4.3,0.3115942028985507,2.108214662159584,28.35820895522388,23.47700001716613
2024-02-15,26016,4,00:46:13,08:53 AM,09:39 AM,0.55,0.0,1.800000000000001,8.75,10.89999999999999,22.10000000000001,8.699194000000716,11.29358038225841,76.4,71.6,6.700000000000001,0.2326388888888888,2.540465243101624,28.69094843130185,29.37199993133548
2024-02-15,26016,5,00:21:02,10:30 AM,10:51 AM,0.3500000000000001,0.0,0.7999999999999989,3.200000000000003,4.399999999999991,8.700000000000003,4.816867992001789,13.74066939081334,66.4,59.6,5.0,0.364963503649635,1.806152880761107,24.8177496038035,32.05494737248672
2024-02-15,26016,6,00:11:52,11:43 AM,11:55 AM,0.2000000000000002,0.0,0.4499999999999993,1.75,3.600000000000001,5.899999999999977,2.796169499999451,14.13793567415453,59.6,58.4,2.199999999999996,0.2716049382716053,2.110029452792878,29.83146067415719,35.51719992876053
2024-02-15,26016,7,00:13:40,12:07 PM,12:20 PM,0.1999999999999997,0.0,0.5499999999999989,2.450000000000003,3.29999999999999,6.599999999999994,3.106854999999996,13.63985121951218,57.2,55.6,2.600000000000001,0.2826086956521742,2.124334737218184,28.97560975609754,36.17599987983704
2024-02-15,26016,8,01:35:30,01:45 PM,03:21 PM,1.0,0.0,3.25,8.950000000000001,14.4,27.3,14.36982574600006,9.02816277235606,47.2,40.4,10.8,0.2834645669291339,1.899814269327458,17.15183246073299,37.73787503540516
2024-02-15,26016,9,01:19:35,06:50 PM,08:10 PM,1.0,0.0,2.9,14.5,11.8,29.8,10.87399249999908,8.198193298428624,88.4,82.4,7.2,0.1945945945945946,2.740483773554426,22.46701570680628,36.15661528293904
2024-02-15,26016,10,02:28:45,09:29 PM,11:58 PM,2.45,0.0,5.5,21.8,20.09999999999999,49.9,19.18420825400062,7.738168035227143,77.6,66.8,17.7,0.2618343195266273,2.60109770178261,20.12773109243697,34.29402700968688
2024-02-15,26017,1,04:06:20,07:37 AM,11:43 AM,3.5,0.0,12.45,43.45,39.9,105.4,30.75786449999941,7.491766725304323,91.2,68.8,32.1,0.2334545454545455,3.42676586015918,25.67253044654939,29.80875612253817
2024-02-15,26017,2,05:44:46,01:23 PM,07:08 PM,4.7,0.0,17.8,58.0,77.3,157.4,63.45751337500042,11.04355835589295,92.8,59.2,56.7,0.2648295189163942,2.480399745099513,27.39243933094847,37.36771508843399
2024-02-16,26003,1,07:36:21,05:31 AM,01:07 PM,3.3,0.0,27.75,75.85,38.3,150.5,29.3597797500006,3.860166067711265,90.4,56.0,29.4,0.1634241245136187,5.126060252546579,19.78744384792374,37.10460219702884
2024-02-16,26003,2,05:30:43,02:35 PM,08:06 PM,4.0,0.0,12.15,59.75,39.3,114.3,39.68945125399841,7.200626140925984,86.4,60.8,34.1,0.2297843665768194,2.879858410450689,20.73678375245678,38.27392737578247
2024-02-16,26005,1,07:42:22,06:39 AM,02:21 PM,5.95,0.0,15.8,65.05000000000001,78.0,165.8,70.99287949199788,9.212542937466383,88.8,52.0,67.1,0.2881064834693001,2.335445486736293,21.51539182467017,37.88490677360863
2024-02-16,26006,1,07:18:15,06:53 AM,02:11 PM,6.75,0.0,15.5,60.89999999999999,56.5,142.1,54.99133350000011,7.528762144894482,87.2,56.0,45.7,0.2433439829605964,2.584043538424099,19.45464917284655,37.88991308545086
2024-02-16,26006,2,04:12:18,05:31 PM,09:43 PM,3.4,0.0,9.100000000000001,50.75,21.2,84.2,16.23331737499939,3.860479756242423,92.4,74.4,20.1,0.1927133269415149,5.186863415217568,20.02378121284185,34.50885714058359
2024-02-16,26008,1,07:46:24,11:36 AM,07:23 PM,5.8,0.0,26.4,38.6,62.39999999999999,131.6,66.33259699200062,8.533352957804539,92.0,64.0,42.2,0.2428078250863061,1.983941620978149,16.92967409948542,39.6796130129601
2024-02-16,26009,1,04:08:16,06:45 AM,10:53 AM,2.75,0.0,10.8,42.85,54.2,108.4,50.4863937500013,12.20133039070923,89.6,66.0,37.9,0.2590567327409433,2.147113151649839,26.19763694951665,35.8705806648538
2024-02-16,26009,2,01:05:21,11:54 AM,01:00 PM,0.75,0.0,2.800000000000001,6.25,13.60000000000001,23.0,14.52392575400154,13.33489740229675,64.4,59.2,10.3,0.3093093093093093,1.583593884295586,21.11706197398623,40.28927253376354
2024-02-16,26009,3,05:16:40,02:57 PM,08:14 PM,3.2,0.0,13.0,46.7,53.20000000000001,113.1,44.19563374599966,8.37390955187362,66.4,40.0,44.9,0.2841772151898734,2.559076325276978,21.42947368421052,37.92490515109087
2024-02-16,26010,1,07:33:20,01:41 PM,09:14 PM,5.8,0.0,23.15,51.15,67.79999999999998,154.0,63.53394200799994,8.40890408929411,93.2,60.4,65.9,0.2996816734879491,2.423901227167817,20.38235294117647,37.86346029185614
2024-02-16,26011,1,03:09:58,12:03 AM,03:12 AM,3.25,0.0,6.950000000000001,30.14999999999999,23.9,66.4,24.15517625400025,7.62928886773126,76.0,61.2,21.3,0.2428734321550741,2.748893210373645,20.9721003684857,36.12190524879262
2024-02-16,26011,2,07:25:16,06:40 AM,02:06 PM,5.1,0.0,16.15,56.4,79.6,160.1,69.74889475000055,9.398713171882092,89.6,54.8,61.4,0.2772009029345373,2.29537687405432,21.57358886060787,37.76997301111353
2024-02-16,26011,3,01:07:21,02:34 PM,03:41 PM,0.45,0.0,2.0,1.6,12.8,17.4,11.10762799599979,9.89543696748311,49.6,45.2,7.1,0.2897959183673469,1.566491064182766,15.5011135857461,41.62258849985459
2024-02-16,26011,4,03:05:57,08:52 PM,11:58 PM,2.1,0.0,11.0,32.25,25.4,74.0,24.2334690000007,7.819350040333648,93.2,78.0,17.6,0.1921397379912664,3.053628021642212,23.87738639419199,33.79535480506949
2024-02-16,26013,1,07:23:15,06:39 AM,02:03 PM,4.1,0.0,16.0,63.15,70.20000000000002,153.4,63.84587024999928,8.642418984771476,88.4,54.8,53.1,0.2571428571428572,2.402661274712623,20.76480541455161,37.7401674566226
2024-02-16,26013,2,03:07:58,05:36 PM,08:44 PM,1.15,0.0,5.95,23.1,31.4,60.8,28.89375149999978,9.223045344919242,92.8,80.4,13.1,0.1772665764546685,2.104261192943411,19.40769640007094,34.80359575431403
2024-02-16,26014,1,06:45:04,12:01 PM,06:46 PM,7.9,0.0,14.35,47.7,106.4,176.5,76.35158299600153,11.30948398558285,90.4,40.8,70.5,0.2854251012145749,2.311674402471042,26.14384463462805,40.18313875605572
2024-02-16,26016,1,03:02:56,12:02 AM,03:05 AM,1.0,0.0,6.5,25.5,12.09999999999999,46.40000000000001,12.65981275400009,4.15227094701169,66.4,56.0,9.700000000000003,0.1729055258467024,3.665141096604223,15.21865889212828,36.01832785684562
2024-02-16,26016,2,00:18:05,07:32 AM,07:50 AM,0.2,0.0,0.75,2.850000000000001,2.699999999999999,6.5,4.038911499999813,13.40099668202703,84.4,82.8,3.6,0.3564356435643565,1.609344497892638,21.5668202764977,34.50010531827023
2024-02-16,26016,3,01:55:42,07:56 AM,09:52 AM,1.3,0.0,5.3,14.25,23.9,44.8,22.21401324999897,11.51979943820171,82.0,72.4,17.3,0.2785829307568438,2.016744993163362,23.23249783923941,35.71128838429087
2024-02-16,26016,4,05:18:37,10:00 AM,03:19 PM,2.7,0.0,11.4,26.3,49.7,89.3,45.04939750000085,8.483435214730505,71.6,50.8,36.0,0.2873104549082203,1.982268464300734,16.81644609509861,40.16809447711381
2024-02-16,26017,1,05:28:41,07:29 AM,12:58 PM,5.0,0.0,11.4,38.75,51.7,110.5,44.03966962499908,8.03928860858966,90.8,67.2,38.3,0.2573924731182795,2.509101474668529,20.17139090309822,37.54224388519435
2024-02-16,26017,2,05:23:39,01:43 PM,07:06 PM,4.6,0.0,13.25,29.6,77.4,125.5,63.76819887500096,11.82169606828382,79.6,51.2,63.1,0.3345705196182397,1.968065622270535,23.26587362892013,39.65039026456726
2024-02-17,26009,1,07:56:26,08:52 AM,04:48 PM,5.4,0.0,21.6,77.7,100.5,200.9,83.88508500000171,10.56413300216911,92.0,47.6,59.2,0.2276047673971549,2.394943034271181,25.30049674665921,33.59696003066873
2024-02-17,26010,1,07:26:17,09:33 AM,04:59 PM,6.149999999999999,0.0,25.3,61.05,99.9,201.9,82.48700024999926,11.08986073495901,89.6,44.8,67.5,0.2505567928730513,2.447658411484079,27.14419091010942,33.73071014504762
2024-02-17,26011,1,02:59:55,12:02 AM,03:02 AM,1.65,0.0,10.5,29.15,20.3,64.89999999999999,22.0586704999987,7.356295859193637,78.0,63.6,14.8,0.1856963613550816,2.942153744034747,21.64335340435387,31.08369999110701
2024-02-17,26011,2,04:30:23,07:28 PM,11:58 PM,2.6,0.0,16.45,56.9,32.2,112.8,28.03874500399979,6.221998521506457,89.6,65.6,21.7,0.1613382899628253,4.023004595387875,25.03112864451704,24.57646659692137
2024-02-17,26016,1,08:24:34,08:45 AM,05:10 PM,9.6,0.0,19.2,82.05000000000001,137.1,250.4,96.77853325000069,11.50831471559762,92.4,36.4,88.7,0.2615747567089354,2.587350640592584,29.77604545154258,33.47353084372963
2024-02-18,26009,1,00:09:02,08:55 AM,09:04 AM,0.15,0.0,0.4999999999999999,3.0,2.7,6.2,2.330141250000452,15.47695295203252,92.0,90.4,1.0,0.1388888888888889,2.660782903181856,41.18081180811808,28.74200010299683
2024-02-18,26011,1,02:57:54,12:05 AM,03:03 AM,1.95,0.0,10.9,33.14999999999999,21.0,71.39999999999999,22.05867050000052,7.439686509275048,65.2,48.8,16.2,0.1849315068493151,3.236822454916235,24.08094435075885,22.31397768567125
2024-02-18,26016,1,00:11:03,09:24 AM,09:35 AM,0.25,0.0,0.4500000000000002,3.4,3.0,8.3,2.407191253998462,13.07072174116812,90.4,88.8,1.5,0.1530612244897959,3.448001892750854,45.06787330316742,28.74200010299683
2024-02-18,26016,2,07:05:11,04:53 PM,11:58 PM,5.75,0.0,15.65,58.65,52.2,134.2,51.72913575000166,7.299787883658264,92.8,64.0,38.2,0.2215777262180974,2.594282662068169,18.93771314334993,34.92512730890004
2024-02-18,26017,1,07:55:37,09:03 AM,04:58 PM,6.7,0.0,18.6,68.95,121.1,222.6,87.30262549999861,11.01340196236447,90.4,40.8,72.0,0.2443991853360489,2.549751496305269,28.08143813295021,36.91115196452846
2024-02-19,26003,1,01:20:25,05:28 AM,06:48 AM,0.35,0.0,5.85,21.95,8.5,43.59999999999999,6.29076000400164,4.693624044436458,90.8,79.6,4.1,0.0859538784067086,6.930800089697497,32.53056994818652,26.73866664568579
2024-02-19,26003,2,04:42:27,08:25 AM,01:07 PM,2.55,0.0,16.85,35.9,28.6,85.39999999999999,22.83414150799945,4.850587680934562,75.2,56.4,23.3,0.2143514259429623,3.740013609448901,18.14126394052045,37.13319153227709
2024-02-19,26003,3,04:38:26,02:33 PM,07:12 PM,4.15,0.0,10.3,49.65,46.3,108.3,39.06932299600157,8.419104680091325,88.8,64.8,44.9,0.2930809399477807,2.771995819100413,23.33772297378188,37.74193525760291
2024-02-19,26005,1,07:28:16,06:40 AM,02:09 PM,6.15,0.0,15.8,74.25,77.0,174.1,68.50491000799957,9.169306812492506,89.2,50.0,66.4,0.2760914760914761,2.541423672838483,23.30309339678763,35.52139600011343
2024-02-19,26006,1,07:07:10,06:56 AM,02:03 PM,6.1,0.0,14.9,57.6,55.6,136.5,54.99133350000011,7.724104588373016,86.0,56.4,41.9,0.2348654708520179,2.482209310308864,19.17284432305891,35.74966200338297
2024-02-19,26008,1,00:22:07,06:49 AM,07:11 AM,0.1,0.0,1.4,7.050000000000001,13.2,21.2,10.32967150399782,28.0232233718102,90.8,86.4,1.6,0.07017543859649122,2.052340192211836,57.51318764129616,27.03200001716614
2024-02-19,26008,2,07:32:19,11:37 AM,07:09 PM,5.25,0.0,19.4,48.0,124.5,193.0,97.3216115039977,12.90975354340218,83.6,39.6,67.1,0.2579777008842752,1.983115538444121,25.60153284940492,38.91591131269537
2024-02-19,26009,1,04:07:16,06:46 AM,10:53 AM,2.6,0.0,11.0,41.35,57.7,110.6,50.09741550400213,12.15628847495333,88.8,64.8,28.7,0.2060301507537689,2.207698718333374,26.83742248584524,32.69930365746806
2024-02-19,26009,2,01:11:23,11:54 AM,01:05 PM,0.7999999999999998,0.0,3.050000000000001,6.400000000000006,13.9,23.80000000000001,14.60221850000016,12.27363684333425,63.6,58.0,10.4,0.3040935672514619,1.629889321269898,20.00466962409527,39.38825007081036
2024-02-19,26009,3,04:33:27,02:46 PM,07:19 PM,2.95,0.0,11.25,37.8,52.2,101.7,43.1852844999994,9.475652111903324,78.4,55.6,40.2,0.2832980972515856,2.354968855189583,22.31486560614372,37.35272528994212
2024-02-19,26010,1,09:05:47,01:47 PM,10:52 PM,6.15,0.0,26.0,56.1,71.30000000000001,173.5,65.24395499999991,7.172511619384973,93.2,51.2,68.5,0.2830578512396694,2.659250194136763,19.07350291629768,34.13869113667912
2024-02-19,26011,1,05:09:35,06:48 AM,11:58 AM,5.0,0.0,11.9,42.95,58.6,121.2,54.21461975000057,10.50727489098261,84.4,58.0,48.4,0.2853773584905661,2.23555934836191,23.48963660834455,33.93590294412055
2024-02-19,26011,2,01:28:27,12:48 PM,02:16 PM,1.15,0.0,3.1,5.8,15.5,26.8,16.77701700000034,11.3806785754666,57.6,50.8,14.8,0.3557692307692308,1.597423427537771,18.17976257772753,40.26301119622219
2024-02-19,26013,1,07:20:15,06:43 AM,02:04 PM,3.85,0.0,16.05,60.90000000000001,68.19999999999999,150.7,64.00121299999955,8.722482180579155,87.2,54.4,49.9,0.2487537387836491,2.35464287215933,20.53833049403748,35.52197269557021
2024-02-19,26014,1,00:50:15,09:32 AM,10:23 AM,0.85,0.0,2.25,11.65,10.2,31.0,8.931586753999,10.66458119880478,93.6,85.6,5.9,0.1598915989159892,3.470827844349176,37.01492537313433,36.60376465320584
2024-02-19,26014,2,07:27:16,11:40 AM,07:07 PM,9.05,0.0,16.4,44.45,62.5,137.1,66.25430424600017,8.887892952958735,93.2,62.8,41.0,0.2302077484559236,2.069299520389678,18.39171262483232,38.64510762424211
