Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2024-11-13,26010,3,00:14:04,07:31 PM,07:45 PM,0.25,0.0,0.4500000000000011,1.399999999999999,1.899999999999999,4.299999999999997,1.553427500002726,6.625994075841013,67.6,66.8,0.6000000000000014,0.1224489795918371,2.768072536370349,18.34123222748814,37.86799998283387
2024-11-13,26010,4,00:35:12,07:49 PM,08:24 PM,0.45,0.0,1.25,5.15,6.100000000000001,13.4,7.844187504000729,13.3707741545467,66.8,63.6,6.100000000000001,0.3128205128205129,1.708271250931428,22.84090909090909,36.46400003433226
2024-11-13,26012,1,07:36:21,06:35 AM,02:12 PM,6.45,0.0,17.3,51.5,76.7,150.6,73.24472799599607,9.630072706825386,91.6,58.8,68.3,0.3120146185472819,2.056120680907335,19.80059165114496,41.43683706564003
2024-11-13,26012,2,02:08:40,09:50 PM,11:58 PM,2.0,0.0,5.550000000000001,25.6,17.9,50.4,16.0785959959976,7.497790878962613,89.6,79.2,14.4,0.2222222222222222,3.134602051854896,23.50259067357513,36.19176745636521
2024-11-13,26013,1,03:15:00,12:03 AM,03:18 AM,2.55,0.0,7.250000000000002,33.15000000000001,22.6,66.60000000000001,24.23346899999888,7.456451999999654,72.0,57.2,16.8,0.2014388489208633,2.748265219478197,20.49230769230769,35.86100001654675
2024-11-13,26013,2,00:22:07,06:22 AM,06:44 AM,0.15,0.0,0.75,3.050000000000001,10.4,14.2,9.941936000002897,26.97134107009076,88.4,85.6,2.8,0.1647058823529412,1.428293241879234,38.52298417483044,31.47800001502037
2024-11-13,26013,3,01:57:36,09:12 AM,11:09 AM,1.25,0.0,3.8,10.75,30.6,45.5,26.40826749999542,13.4736058673446,80.4,70.8,15.8,0.2577487765089723,1.722945285979396,23.21428571428572,41.8476781869339
2024-11-13,26013,4,01:22:25,11:28 AM,12:51 PM,0.5999999999999999,0.0,2.100000000000001,0.0,15.3,17.5,16.69996699599869,12.15771105876548,70.4,66.8,12.8,0.4224422442244224,1.047906262580818,12.74014155712841,46.58758997055413
2024-11-13,26013,5,07:48:23,02:10 PM,09:59 PM,6.0,0.0,15.8,50.25,84.4,154.5,64.93575498399878,8.318283384065602,64.0,27.2,73.6,0.3226654975887768,2.379274716033891,19.79148133651212,42.13080086248601
2024-11-13,26014,1,04:10:17,07:39 AM,11:50 AM,4.65,0.0,12.1,15.8,34.5,68.6,33.08676300800653,7.931833710383132,85.6,70.4,26.2,0.2763713080168776,2.073336699132513,16.44536192315376,40.07271210016003
2024-11-13,26014,2,05:19:38,02:02 PM,07:22 PM,5.950000000000001,0.0,13.7,33.1,44.2,99.19999999999999,43.88370550400214,8.237633737324419,66.4,38.4,38.4,0.2790697674418605,2.260520137501904,18.62133694858692,44.88055170546508
2024-11-13,26016,1,00:38:11,12:01 AM,12:39 AM,0.6000000000000001,0.0,2.050000000000001,5.600000000000001,6.599999999999994,16.3,5.823489012000209,9.150833890528482,64.8,60.4,4.5,0.2163461538461539,2.799009316650431,25.61326931470973,37.50799989700317
2024-11-13,26016,2,02:18:43,12:54 AM,03:13 AM,2.1,0.0,6.800000000000001,23.25,22.29999999999999,59.40000000000001,23.53504799599614,10.1797636411854,59.2,42.0,18.8,0.2404092071611253,2.523895426519009,25.69265889703232,35.39267630542771
2024-11-13,26016,3,07:42:10,06:51 AM,02:33 PM,5.5,0.0,18.65,72.5,67.80000000000001,180.0,58.48592400399502,7.592835427853664,76.4,25.6,57.9,0.2433795712484237,3.077663609926119,23.36819329246304,42.1338035249944
2024-11-13,26016,4,03:04:57,04:36 PM,07:41 PM,2.9,0.0,6.600000000000001,25.25,48.3,81.89999999999999,34.40904049600067,11.16270575701563,81.2,58.0,35.4,0.3017902813299233,2.380188427791794,26.56934306569343,40.58940535622672
2024-11-14,26003,1,05:57:49,07:22 AM,01:20 PM,5.25,0.0,15.3,64.1,42.5,126.4,36.50678899199556,6.121591148688063,86.0,56.8,35.5,0.2192711550339716,3.462369698625489,21.19521170059155,41.71636982565172
2024-11-14,26003,2,07:36:20,02:11 PM,09:48 PM,6.450000000000001,0.0,20.35,65.94999999999999,72.8,163.3,75.34247649199824,9.906242343725117,55.6,15.2,63.3,0.2793468667255075,2.167436054711359,21.47114682249817,43.48364316545424
2024-11-14,26005,1,07:41:20,06:54 AM,02:36 PM,8.0,0.0,16.65,55.9,77.79999999999998,157.5,59.65161599999556,7.758158150288439,89.6,55.2,65.4,0.2934051144010767,2.640330816855184,20.48410404624277,42.14941751262417
2024-11-14,26005,2,02:22:44,04:38 PM,07:00 PM,2.65,0.0,5.3,21.15,33.3,62.5,26.02053199599322,10.93810312769449,90.8,77.2,28.8,0.3154435925520263,2.401949353288552,26.27276973376927,43.09190232670392
2024-11-14,26005,3,01:04:19,07:18 PM,08:22 PM,1.35,0.0,2.35,8.600000000000001,12.7,25.0,12.58152000800328,11.73710081078306,77.2,71.6,13.3,0.3472584856396868,1.987041310119695,23.3221041720653,41.55631239861248
2024-11-14,26006,1,03:44:10,07:21 AM,11:05 AM,3.2,0.0,8.2,33.85,43.09999999999999,88.7,41.55232151200107,11.12181096231999,88.0,68.8,31.0,0.2589807852965748,2.134658107474977,23.74126394052045,39.3322960169326
2024-11-14,26006,2,03:57:13,11:35 AM,03:32 PM,3.05,0.0,7.800000000000001,19.15,35.39999999999998,65.80000000000001,38.13478101199871,9.645556920058691,68.0,52.8,29.1,0.3066385669125395,1.725458970887934,16.64301271692546,46.37402555851987
2024-11-14,26006,3,00:55:17,07:30 PM,08:26 PM,0.85,0.0,2.0,12.7,11.4,26.1,10.32967150400145,11.21097902152705,83.2,77.6,9.8,0.2729805013927576,2.526701840410852,28.32680132649985,41.51749993562699
2024-11-14,26006,4,01:50:34,10:07 PM,11:58 PM,1.95,0.0,4.6,14.5,24.1,44.1,19.4961364960036,10.57975450491603,74.4,64.4,19.4,0.305511811023622,2.261986625352146,23.93126318962918,40.895080906636
2024-11-14,26009,1,07:33:19,07:06 AM,02:40 PM,7.7,0.0,17.3,40.7,57.8,120.9,57.63340299201082,7.628230845664875,90.8,65.2,58.4,0.3257110987172337,2.097741825461169,16.00205889922423,42.38153994864065
2024-11-14,26009,2,01:36:55,03:17 PM,04:54 PM,1.5,0.0,4.15,11.9,13.8,30.9,13.12584100399545,8.12605805922332,65.2,58.0,12.3,0.2847222222222222,2.354134869574771,19.12983662940671,45.35544311385792
2024-11-14,26009,3,01:55:35,05:08 PM,07:03 PM,1.85,0.0,4.45,15.15,16.0,36.59999999999999,17.24428799199814,8.951613088852673,50.4,42.0,18.4,0.3345454545454546,2.12244193654058,18.99927901946647,42.78122438891187
2024-11-14,26010,1,06:42:05,05:53 AM,12:35 PM,5.75,0.0,13.7,60.75,49.1,134.0,49.00877351199597,7.313226306453284,89.2,60.4,45.9,0.2551417454141189,2.734204314809073,19.99585492227979,39.60708729168435
2024-11-14,26010,2,04:33:26,03:03 PM,07:36 PM,4.75,0.0,11.15,28.95,51.8,98.6,48.6980880120027,10.68591471676275,71.2,48.4,48.2,0.3283378746594006,2.024720148678073,21.63598683408509,43.79677494056114
2024-11-14,26012,1,03:09:58,12:02 AM,03:12 AM,2.2,0.0,7.750000000000001,29.1,20.40000000000001,58.8,23.22436249599559,7.335296103314978,78.8,66.0,22.1,0.2731767614338689,2.531824070957317,18.57167924197228,34.80837900099007
2024-11-14,26012,2,04:06:17,07:45 AM,11:51 AM,4.850000000000001,0.0,8.9,27.3,33.8,74.2,32.6990275040007,7.966197402341646,90.0,74.4,29.4,0.2837837837837838,2.269180635140348,18.076740881099,40.7222439108825
2024-11-14,26012,3,07:36:19,02:17 PM,09:53 PM,7.6,0.0,17.15,41.5,56.6,121.9,58.95070951200614,7.751289464305567,70.0,42.0,56.1,0.3151685393258427,2.067829225620657,16.02834289053654,43.41723347382429
2024-11-14,26013,1,04:27:23,06:30 AM,10:57 AM,2.9,0.0,9.95,43.85,46.59999999999999,102.3,46.36918950400286,10.40510392161131,88.4,66.4,34.2,0.2505494505494505,2.206206342924516,22.95580627064763,38.29022476860658
2024-11-14,26013,2,03:38:07,11:48 AM,03:27 PM,2.3,0.0,8.1,30.0,38.6,78.2,41.78844249200483,11.49525429595915,66.4,48.0,31.1,0.2845379688929551,1.871330811502764,21.51142355008788,46.50119843592833
2024-11-14,26014,1,07:32:19,06:36 AM,02:09 PM,6.95,0.0,16.8,54.85,78.1,158.1,75.57362650399955,10.02487399736167,88.8,45.2,59.1,0.2720994475138122,2.091999647411825,20.97203286782858,41.569614315456
2024-11-14,26014,2,04:01:13,03:03 PM,07:04 PM,4.600000000000001,0.0,9.95,30.85,51.40000000000001,95.4,46.52577499600011,11.57277620297108,66.8,39.2,39.8,0.2943786982248521,2.050476322171994,23.7297035859877,44.06202507138251
2024-11-14,26016,1,07:36:19,06:53 AM,02:30 PM,5.800000000000001,0.0,17.35,61.65000000000001,72.4,181.6,58.02113849599846,7.629062368442765,85.6,34.8,54.7,0.2314853999153618,3.129893771604023,23.87815479016765,42.06591660635815
2024-11-14,26016,2,03:46:58,03:28 PM,07:15 PM,2.8,0.0,12.0,26.05,45.00000000000001,85.1,41.39822150400141,10.94386821959209,47.6,21.6,27.4,0.2435555555555556,2.055643863632512,22.49669555000734,43.72034085705676
2024-11-14,26016,3,00:15:05,07:18 PM,07:33 PM,0.15,0.0,0.75,1.65,2.1,4.5,3.34049049600435,13.28813898963056,21.6,20.4,2.7,0.375,1.347107559618137,17.90055248618784,41.70199975967408
2024-11-15,26003,1,00:20:06,10:10 AM,10:30 AM,0.35,0.0,0.6,4.5,5.6,10.6,5.592339000002539,16.69354925373892,92.4,90.0,4.0,0.273972602739726,1.895450186405937,31.64179104477612,48.70399951934814
2024-11-15,26003,2,07:46:23,11:14 AM,07:01 PM,5.0,0.0,11.95,26.3,60.20000000000001,100.3,69.28286649999791,8.91320871243228,89.6,67.6,50.4,0.3344392833443928,1.447688368956314,12.90354858306829,54.91221938717761
2024-11-15,26005,1,06:27:59,08:01 AM,02:29 PM,7.25,0.0,11.55,27.4,61.90000000000001,105.2,48.15625250000448,7.447163065424466,90.8,68.4,52.4,0.33248730964467,2.184555370042347,16.26874006615405,50.86293011377013
2024-11-15,26005,2,02:21:44,04:49 PM,07:11 PM,2.5,0.0,4.850000000000001,14.15,36.2,56.5,27.96169500000542,11.83702986829957,65.2,52.4,28.5,0.3352941176470588,2.020621425131382,23.91815616180621,51.78428142708788
2024-11-15,26006,1,03:13:00,12:01 AM,03:14 AM,2.9,0.0,9.749999999999998,22.9,28.3,65.1,29.74875799600341,9.248318547980332,64.4,48.8,25.1,0.2782705099778271,2.18832665245204,20.23834196891191,40.04590678733858
2024-11-15,26006,2,05:06:35,06:55 AM,12:01 PM,4.5,0.0,11.0,27.65,41.7,83.4,41.47775699200065,8.117419144941687,85.6,67.6,36.0,0.3015075376884422,2.010716250063484,16.32182658331068,45.7131764159483
2024-11-15,26006,3,02:12:42,12:19 PM,02:32 PM,1.85,0.0,5.000000000000002,2.75,15.8,25.5,19.02886550400217,8.603857801357425,67.6,61.6,15.9,0.3840579710144927,1.340069380102393,11.52976639035418,56.63834569687242
2024-11-15,26006,4,04:28:23,05:41 PM,10:09 PM,3.45,0.0,12.2,23.75,13.6,53.8,14.83585399599906,3.316715791193977,92.0,80.8,9.9,0.1554160125588697,3.626350058076118,12.02757250201826,49.20450718367255
2024-11-15,26008,1,04:35:24,02:12 PM,06:48 PM,3.25,0.0,8.75,13.0,55.9,78.9,55.22496899600083,12.03158365925944,92.4,74.8,47.6,0.3762845849802371,1.428701571669758,17.18954248366013,54.91707645901772
2024-11-15,26008,2,01:11:22,07:11 PM,08:22 PM,0.8000000000000003,0.0,2.700000000000001,7.200000000000001,14.29999999999999,24.30000000000001,14.83585399599542,12.47292722689947,74.4,68.8,13.4,0.3554376657824933,1.637923910990173,20.42970574497899,49.15974931716925
2024-11-15,26009,1,03:56:12,07:51 AM,11:47 AM,4.3,0.0,8.8,18.95,31.9,63.49999999999999,32.3908274879941,8.227983273834234,89.6,72.8,31.9,0.3343815513626834,1.960431545737346,16.13039796782388,46.748406632876
2024-11-15,26009,2,00:45:15,02:16 PM,03:01 PM,0.75,0.0,1.2,0.0,10.1,11.9,9.009879500001261,11.946801546963,91.6,89.2,7.9,0.398989898989899,1.320772381028884,15.77900552486188,57.69617392498514
2024-11-15,26009,3,07:07:13,03:04 PM,10:11 PM,5.05,0.0,17.05,56.45,59.80000000000001,136.5,70.60265850400174,9.9157168733432,89.2,59.6,61.59999999999999,0.3109540636042403,1.933354959888135,19.17060039792455,51.46907028278808
2024-11-15,26010,1,07:52:28,06:50 AM,02:43 PM,7.449999999999999,0.0,14.3,36.6,61.9,122.7,59.80571600800613,7.594912432228802,90.4,64.4,61.6,0.3342376559956593,2.051643357694677,15.58205164385494,49.33537865415504
2024-11-15,26010,2,02:34:50,05:30 PM,08:05 PM,2.4,0.0,7.399999999999999,16.2,21.9,48.4,23.37846250400617,9.059468785190763,85.6,75.2,21.5,0.3075822603719599,2.070281567562713,18.7556512378902,50.62221906600465
2024-11-15,26012,1,01:27:27,10:50 AM,12:17 PM,1.4,0.0,2.75,6.6,18.1,28.7,17.70907350000198,12.15030771869776,91.6,85.2,13.0,0.3117505995203837,1.620638143491628,19.69125214408233,52.78509114005349
2024-11-15,26012,2,07:38:21,02:23 PM,10:01 PM,8.1,0.1,14.2,25.0,69.8,115.8,60.97389348800061,7.981746720366612,84.0,58.4,69.7,0.3757412398921833,1.899173455649325,15.15872150103633,52.1399517188706
2024-11-15,26013,1,03:58:13,06:30 AM,10:29 AM,2.45,0.0,8.45,30.15,39.10000000000001,79.0,39.14637299999595,9.859857468689947,87.2,70.4,28.2,0.2630597014925373,2.018066910055963,19.89785209543133,42.75511384010311
2024-11-15,26013,2,00:30:10,10:31 AM,11:02 AM,0.3,0.0,1.05,3.15,5.299999999999999,9.3,6.991666491994692,13.90607700065243,70.4,68.0,5.800000000000001,0.3841059602649007,1.330154979595823,18.49723756906078,49.94193526237242
2024-11-15,26013,3,02:38:49,11:49 AM,02:28 PM,1.8,0.0,4.55,5.05,30.8,40.2,30.8349145040047,11.64924884189494,68.0,58.8,24.9,0.3824884792626728,1.303716927600983,15.18732290901459,56.29015087991397
2024-11-15,26013,4,03:15:00,03:28 PM,06:43 PM,2.3,0.1,6.100000000000001,11.35,38.1,55.5,37.2052099959983,11.44775692184563,62.0,49.2,28.1,0.3361244019138757,1.491726562112388,17.07692307692308,53.9525231346719
2024-11-15,26013,5,00:36:11,07:05 PM,07:42 PM,0.5,0.0,1.55,0.0,5.600000000000001,7.700000000000003,7.068716496003617,11.72150132916307,48.4,46.4,5.899999999999999,0.4338235294117646,1.089306666118706,12.76830953477661,49.67599945068357
2024-11-15,26014,1,04:54:31,06:43 AM,11:37 AM,5.3,0.0,10.4,29.95,59.09999999999999,104.0,52.5853849879968,10.71288472394253,90.4,62.4,43.5,0.2949152542372881,1.977735829522578,21.18725595608624,44.78912237079774
2024-11-15,26014,2,04:50:29,12:20 PM,05:10 PM,4.350000000000001,0.0,9.049999999999999,6.049999999999997,55.39999999999999,73.9,53.28380599199591,11.00589256820158,62.4,40.8,42.8,0.3667523564695801,1.386912939573066,15.26421481438981,56.47962763687648
2024-11-15,26016,1,05:33:14,05:52 AM,11:25 AM,3.6,0.0,13.6,59.0,47.7,140.0,42.09664250799688,7.579669552305129,90.0,50.8,39.8,0.2213570634037819,3.325680901354661,25.2075622686806,43.65700306548587
2024-11-15,26016,2,00:04:01,11:49 AM,11:53 AM,0.0,0.0,0.15,0.0,1.199999999999999,1.2,0.6984210040027392,10.43284487306996,50.0,49.6,0.5,0.2941176470588235,1.718161385643685,17.92531120331951,54.9680004119873
2024-11-15,26016,3,00:19:19,11:59 AM,12:19 PM,0.3,0.0,0.6000000000000001,1.2,3.299999999999999,4.899999999999999,4.349597000000358,13.51039620362493,49.6,48.0,4.0,0.4494382022471911,1.126541148524701,15.22001725625539,54.9680004119873
2024-11-15,26016,4,00:17:33,02:27 PM,02:45 PM,0.35,0.0,0.5000000000000001,0.0,3.399999999999999,3.9,3.263440491995425,11.15706151109547,85.6,84.4,3.4,0.4657534246575342,1.19505779546645,13.33333333333334,57.72199993133543
2024-11-15,26016,5,03:42:04,02:52 PM,06:34 PM,4.25,0.0,8.700000000000001,15.2,34.7,59.7,30.21354350399633,8.163371105853107,83.6,67.6,31.5,0.3453947368421053,1.975935063429535,16.13029120384269,54.64931830666293
2024-11-15,26016,6,00:41:07,06:41 PM,07:22 PM,0.8500000000000005,0.0,1.9,4.350000000000001,7.70000000000001,14.2,5.592338999995263,8.160689258201439,67.2,63.2,5.199999999999996,0.2680412371134019,2.539187985565973,20.72152411836239,49.94468249809448
2024-11-16,26003,1,04:00:14,02:57 PM,06:57 PM,4.2,0.0,7.7,24.2,38.5,73.30000000000001,37.90363100000104,9.466704009990549,92.4,76.4,37.0,0.3354487760652765,1.933851667139699,18.3072013320383,60.51200027465845
2024-11-16,26003,2,02:28:45,07:40 PM,10:08 PM,2.3,0.0,5.450000000000001,23.7,20.19999999999999,50.5,23.06777700399834,9.304649547831266,75.2,64.0,19.90000000000001,0.2826704545454546,2.189200978978027,20.36974789915967,60.51200027465815
2024-11-16,26005,1,02:10:40,10:06 AM,12:16 PM,2.1,0.3,3.75,0.0,15.9,21.5,14.59973301600257,6.703959037960367,90.4,86.0,13.3,0.3821839080459771,1.472629669079163,9.872448979591836,56.75110747997573
2024-11-16,26005,2,02:55:55,12:34 PM,03:29 PM,2.65,1.7,5.600000000000001,3.6,33.40000000000001,46.0,32.3112919999985,11.02043118900944,85.6,75.6,25.9,0.3602225312934632,1.423650901981949,15.68924680246329,60.12679980577755
2024-11-16,26008,1,04:17:19,05:47 PM,10:04 PM,3.65,0.0,13.15,25.1,37.89999999999999,78.7,40.46616500399978,9.435727314877855,90.8,74.0,35.2,0.3090430201931519,1.944834653647587,18.35092946434355,
2024-11-16,26010,1,08:27:39,08:51 AM,05:19 PM,6.45,0.0,12.95,11.85,119.9,152.0,101.517108496002,11.99847633164606,89.6,54.0,81.9,0.3501496365968363,1.497284568600435,17.96513345809121,58.28460712432875
2024-11-16,26012,1,03:01:56,08:56 PM,11:58 PM,2.8,0.0,7.55,25.65,27.2,63.1,27.8051095080009,9.169878547893296,93.2,80.0,24.5,0.2796803652968037,2.269367073769051,20.8098204470502,60.51200027465828
2024-11-16,26013,1,08:30:36,09:10 AM,05:40 PM,4.4,0.0,15.8,18.15,108.0,140.6,101.8277939960026,11.96566321927175,86.4,42.4,69.9,0.3320665083135392,1.380762505819575,16.52173913043478,58.57829074597329
2024-11-16,26014,1,06:16:56,09:02 AM,03:18 PM,7.75,0.0,17.5,8.599999999999998,51.6,86.0,52.81653499999811,8.40730129112103,88.8,65.6,45.4,0.3455098934550989,1.62827796257371,13.68942341704988,57.72999455776616
2024-11-16,26016,1,02:03:41,09:55 PM,11:58 PM,2.65,0.0,5.550000000000001,12.5,29.09999999999999,53.4,21.97913501200674,10.66229430578416,82.8,68.0,24.1,0.3109677419354839,2.429576958821569,25.90486457350762,60.51200027465808
2024-11-17,26005,1,07:09:11,02:57 PM,10:06 PM,7.5,0.2,15.4,51.4,53.7,129.1,59.41798050400394,8.306657209988511,90.4,62.0,50.1,0.2795758928571429,2.172742979564922,18.04823113665489,52.45422447730439
2024-11-17,26006,1,04:14:18,02:40 PM,06:54 PM,4.0,0.0,8.149999999999999,27.7,34.8,73.2,37.82658099599576,8.924871646715475,91.2,76.0,30.7,0.2954764196342637,1.935147139196873,17.27093983484074,56.2163321295273
2024-11-17,26006,2,02:27:46,07:41 PM,10:09 PM,2.0,0.0,5.0,21.0,19.2,47.2,23.30141250000088,9.461435258290454,74.0,63.6,17.6,0.2716049382716049,2.025628274680697,19.16535077825401,47.97208138543215
2024-11-17,26008,1,05:07:34,10:28 AM,03:36 PM,3.2,0.0,8.35,1.45,50.9,61.8,52.11811399600265,10.16718382928414,91.2,78.0,42.9,0.4097421203438395,1.185768157396101,12.05592283515769,61.85431888095721
2024-11-17,26009,1,02:30:47,09:03 AM,11:34 AM,2.1,0.0,6.6,21.4,30.1,59.1,25.16552550000051,10.0139153089424,93.6,79.2,22.1,0.2721674876847291,2.348450859887619,23.51718801812756,61.82599945068358
2024-11-17,26009,2,02:11:40,12:21 PM,02:33 PM,2.0,0.0,4.549999999999999,0.0,18.8,25.00000000000001,18.87476549600251,8.601158960203675,78.8,72.0,19.3,0.4356659142212189,1.324519767161863,11.39240506329114,61.96590877879742
2024-11-17,26009,3,00:24:07,02:52 PM,03:16 PM,0.35,0.0,0.8,0.0,6.000000000000001,7.2,5.592338999995263,13.91321382168828,86.8,71.2,5.2,0.4193548387096774,1.287475598315141,17.91292328956462,61.39399986267087
2024-11-17,26012,1,01:50:33,12:01 AM,01:52 AM,1.55,0.0,4.45,12.65,13.09999999999999,31.5,15.69086049200268,8.516070823339312,79.6,72.4,14.3,0.3122270742358079,2.007538083462976,17.09633649932157,61.82599945068348
2024-11-17,26012,2,02:06:39,09:52 PM,11:58 PM,1.9,0.0,5.4,18.45,16.2,41.7,18.01975899999525,8.53679857875811,70.4,61.2,13.7,0.2472924187725632,2.3141263986944,19.75523095144098,46.11341723795002
2024-11-17,26013,1,03:39:08,08:51 AM,12:30 PM,2.3,0.0,6.699999999999999,17.15,71.9,97.39999999999999,50.09741550400213,13.71696804186246,88.4,67.6,37.0,0.2752976190476191,1.944212072022338,26.66869485853362,61.82599945068381
2024-11-17,26013,2,03:33:05,01:30 PM,05:03 PM,2.55,0.0,5.699999999999999,12.5,71.60000000000001,89.19999999999999,50.87288651200652,14.32478619031861,67.6,46.8,41.8,0.3190839694656488,1.753389793971055,25.11693390692217,60.39343668709316
2024-11-17,26016,1,01:55:35,12:01 AM,01:57 AM,1.850000000000001,0.0,6.050000000000001,13.85,21.29999999999999,46.60000000000001,19.26250099999743,9.999279538571123,67.6,54.4,17.8,0.2763975155279503,2.419208180703338,24.19033886085076,61.82599945068348
2024-11-17,26016,2,01:17:24,02:14 AM,03:31 AM,1.1,0.0,4.199999999999999,11.05,10.2,28.90000000000001,11.72899899599724,9.092247283718795,53.2,44.4,8.399999999999999,0.2252010723860589,2.463978384673978,22.4031007751938,61.8259994506835
2024-11-17,26016,3,06:10:56,08:51 AM,03:01 PM,4.8,0.0,10.35,14.25,59.99999999999999,83.0,52.42879949599592,8.480575044284027,93.6,72.0,49.6,0.3740573152337858,1.583099380452891,13.42559309849029,61.88788066760941
2024-11-17,26016,4,00:58:30,05:49 PM,06:48 PM,1.1,0.0,1.8,3.75,10.9,16.6,10.09852149200015,10.35745794051297,90.8,86.4,8.1,0.3279352226720647,1.643804988002472,17.02564102564103,50.62178927973702
2024-11-17,26016,5,00:38:11,07:07 PM,07:45 PM,0.7000000000000002,0.0,1.25,4.0,7.799999999999997,12.9,8.077822999999626,12.69321815800901,85.6,82.4,7.100000000000001,0.3550000000000001,1.596964924831925,20.27062418158009,49.4060001373291
2024-11-17,26016,6,02:07:19,09:51 PM,11:58 PM,1.649999999999999,0.0,4.3,12.8,19.40000000000001,37.3,19.4961364960036,9.187863776098045,78.0,68.0,12.7,0.254,1.913199572009865,17.57821704411572,46.12489755885798
2024-11-18,26003,1,05:31:42,07:45 AM,01:17 PM,5.1,0.0,9.950000000000001,22.0,37.5,72.2,34.56562598799792,6.252449681277887,83.6,68.0,35.2,0.3277467411545624,2.088780339898074,13.05999397045523,58.05823543006925
2024-11-18,26003,2,05:08:34,02:18 PM,07:27 PM,5.35,0.6000000000000001,7.9,10.6,38.00000000000001,60.0,41.70890700400196,8.11019040803754,85.2,72.4,41.4,0.408284023668639,1.438541652367995,11.66684671059738,60.35574565166753
2024-11-18,26003,3,02:13:40,08:00 PM,10:13 PM,2.0,0.0,4.299999999999999,12.45,14.9,32.8,18.79771549200086,8.437877278204875,71.6,64.4,16.7,0.3373737373737373,1.744892884135715,14.72319201995012,49.71673673472014
2024-11-18,26005,1,06:23:57,08:01 AM,02:25 PM,6.4,0.0,9.299999999999999,0.0,63.5,76.39999999999999,49.24489449199609,7.695516784789075,91.2,74.8,52.5,0.4072924747866564,1.551429864722677,11.9390545643964,59.70657036067308
2024-11-18,26005,2,07:03:09,02:47 PM,09:50 PM,6.600000000000001,0.55,11.9,18.7,53.29999999999999,89.1,51.57379300000321,7.312838426090494,74.4,54.4,55.3,0.3829639889196676,1.727621623641186,12.63381779510812,56.73485758315859
2024-11-18,26006,1,07:35:20,07:01 AM,02:36 PM,5.899999999999999,0.0,12.85,22.35,56.2,95.89999999999999,57.01203199199881,7.512566441112582,91.2,71.2,51.1,0.3476190476190476,1.682101069708563,12.63689604685212,58.15966933582335
2024-11-18,26006,2,00:48:15,07:29 PM,08:18 PM,0.7999999999999999,0.0,1.65,9.200000000000001,10.6,21.7,10.40920699199341,12.94409159626124,91.6,87.2,9.3,0.3,2.084692908565587,26.98445595854922,51.94914273242562
2024-11-18,26006,3,02:02:37,09:55 PM,11:58 PM,1.7,0.0,3.949999999999999,13.05,15.9,34.2,16.15564600000289,7.905440478457305,84.4,76.8,11.5,0.2516411378555799,2.116906993381378,16.73508223460649,48.12931671142587
2024-11-18,26008,1,04:44:27,06:47 AM,11:32 AM,3.6,0.0,10.0,16.7,51.5,80.3,53.05017049599701,11.19005178330048,91.2,74.0,38.7,0.3252100840336135,1.513661487780877,16.93795043065565,53.55379569026795
2024-11-18,26008,2,01:54:36,12:25 PM,02:20 PM,1.5,0.35,2.9,0.0,22.2,26.2,23.14731249199394,12.11901177591306,74.0,68.0,16.3,0.3835294117647058,1.131880861290567,13.71727748691099,64.90572107397988
2024-11-18,26008,3,03:56:14,03:04 PM,07:00 PM,3.05,0.0,7.0,6.1,47.3,61.3,47.45783149600175,12.05363294663513,68.0,53.6,43.1,0.4128352490421456,1.291673008809188,15.56935233526175,60.20744898844581
2024-11-18,26009,1,04:43:30,06:47 AM,11:30 AM,3.35,0.0,9.95,27.55,43.0,82.10000000000001,35.7288325000045,7.561657671958625,91.2,74.0,37.2,0.3118189438390612,2.297864056990658,17.37566137566138,53.46986565134981
2024-11-18,26009,2,02:55:57,11:33 AM,02:29 PM,2.0,0.0,4.849999999999998,0.0,21.3,27.5,21.90457049200631,7.469589255586126,74.0,68.0,21.2,0.4353182751540041,1.25544575320642,9.377664109121909,64.34528354081243
2024-11-18,26009,3,02:08:39,09:49 PM,11:58 PM,1.45,0.0,4.4,17.35,15.5,37.8,16.4663314999998,7.679594947531969,92.0,82.0,13.4,0.2617187500000001,2.295593283786402,17.62922658375437,48.11167407368515
2024-11-18,26010,1,06:21:57,05:56 AM,12:18 PM,5.600000000000001,0.0,11.2,21.55,46.1,86.8,44.89281200800906,7.052150073257084,89.2,70.8,44.1,0.3368983957219251,1.933494386239706,13.63529257756251,53.72590509113511
2024-11-18,26010,2,05:10:43,02:24 PM,07:35 PM,5.15,1.3,10.6,17.5,36.8,72.7,42.56639898400317,8.219655438631733,93.2,78.0,39.1,0.349731663685152,1.707919902440451,14.03851311484203,60.06647068577421
2024-11-18,26010,3,00:32:09,07:58 PM,08:30 PM,0.4500000000000002,0.0,1.050000000000001,2.899999999999999,4.400000000000006,9.200000000000003,6.290760004005278,11.74014308679057,77.2,75.2,5.099999999999994,0.3566433566433563,1.46246240424725,17.16951788491447,51.20600013732907
