Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2025-05-09,26009,3,02:28:51,07:45 PM,10:14 PM,1.75,0.1,5.699999999999999,17.5,12.9,37.5,18.64113000000361,7.514059791738104,49.6,40.4,13.7,0.2675781249999999,2.011680622365314,15.11588847833389,52.26123468411858
2025-05-09,26010,1,07:51:26,06:50 AM,02:42 PM,7.7,0.0,14.55,36.85,54.3,115.7,59.88463012500142,7.621603211836425,93.2,68.4,52.4,0.3117192147531231,1.932048336250741,14.72530580499187,57.12528077348723
2025-05-09,26010,2,01:58:37,09:59 PM,11:58 PM,2.5,0.0,4.0,17.2,21.1,45.09999999999999,19.96154337500047,10.09716961500656,93.2,83.6,18.0,0.2852614896988907,2.259344337897366,22.8129829984544,50.32657154628208
2025-05-09,26011,1,04:13:19,06:46 AM,11:00 AM,3.5,0.0,9.0,16.25,40.1,68.7,44.8946761210027,10.63364918978944,91.2,76.8,32.9,0.3238188976377953,1.530248259611804,16.27212316599776,56.86248217571398
2025-05-09,26011,2,02:44:50,11:45 AM,02:30 PM,2.5,0.0,5.5,6.199999999999999,27.4,41.30000000000001,31.0685500000036,11.30907785642194,76.8,67.6,24.8,0.3751891074130105,1.329318555259104,15.03336703741153,57.40886565185166
2025-05-09,26011,3,02:28:46,03:15 PM,05:44 PM,1.75,0.15,5.75,12.4,23.59999999999998,43.40000000000001,26.01991062500019,10.49425030808881,67.6,58.0,19.7,0.312202852614897,1.6679534616964,17.50392112928524,55.14582546925379
2025-05-09,26013,1,00:40:13,03:21 PM,04:02 PM,0.1,0.0,1.2,0.0,21.5,22.5,19.26250099999743,28.73808686282252,66.0,60.4,8.4,0.2718446601941748,1.168072619438307,33.56817239950269,55.32361001735782
2025-05-09,26013,2,01:03:19,04:12 PM,05:15 PM,0.25,0.0,1.9,7.45,16.1,24.5,17.01065249599924,16.11959699541913,60.0,53.6,12.2,0.332425068119891,1.440273969841086,23.21663595683075,55.02368741631501
2025-05-09,26014,1,03:50:11,06:37 AM,10:27 AM,2.7,0.0,7.6,20.9,43.59999999999999,73.7,40.46492226199916,10.54765912267012,91.2,71.6,28.7,0.2802734375,1.821330571768133,19.21077402070813,56.78333904266361
2025-05-09,26014,2,05:01:34,10:55 AM,03:57 PM,4.050000000000001,0.0,9.700000000000001,18.4,56.3,86.8,54.05927700000029,10.75568681330834,71.6,46.8,42.90000000000001,0.330763299922899,1.605644855368664,17.26981319774511,56.9644399414063
2025-05-10,26005,1,02:28:47,09:13 AM,11:41 AM,4.199999999999999,0.0,4.15,3.1,32.3,44.2,24.85483999999997,10.02323557746162,92.8,83.6,25.6,0.3667621776504298,1.778325670171285,17.8245771255741,60.3525368671289
2025-05-10,26005,2,02:28:47,12:23 PM,02:51 PM,4.1,0.0,3.55,0.0,28.2,35.09999999999999,23.45675525000115,9.45942857622988,83.6,76.0,25.3,0.4188741721854305,1.496370645722548,14.15481124677943,68.78414769524707
2025-05-10,26006,1,06:08:56,08:58 AM,03:07 PM,5.6,1.85,10.0,0.0,52.10000000000001,69.5,51.96214987500571,8.450656828244513,92.0,77.6,49.7,0.4169463087248322,1.337512019175138,11.30285507770148,64.64970109721881
2025-05-10,26008,1,08:14:40,08:55 AM,05:09 PM,4.850000000000001,0.0,11.1,4.25,109.7,126.9,101.4388157499998,12.30389948450132,92.0,62.4,73.8,0.3677130044843049,1.251000409081573,15.39218328840971,66.45588585684582
2025-05-10,26009,1,04:44:39,10:40 AM,03:25 PM,3.35,4.45,9.6,0.0,58.59999999999999,75.0,51.03195748799772,10.75678007827108,92.8,72.4,45.0,0.375,1.469667316164373,15.80888810820306,67.33102111950724
2025-05-10,26010,1,02:33:48,12:42 AM,03:16 AM,3.399999999999999,0.0,5.000000000000001,14.2,24.1,47.90000000000001,25.16552550000051,9.817500195058717,82.0,72.0,22.5,0.3196022727272727,1.903397566643265,18.68660598179454,48.02223572450534
2025-05-10,26010,2,04:54:32,02:43 PM,07:37 PM,4.85,5.0,9.049999999999999,0.0,44.7,65.2,44.19501237499935,9.0030582022407,92.4,78.8,47.8,0.4230088495575221,1.47527959595918,13.28202806699864,72.12464149527183
2025-05-10,26010,3,03:38:10,08:20 PM,11:58 PM,3.35,0.0,4.5,0.0,29.60000000000001,38.10000000000001,35.80650387499918,9.847472417876016,78.4,70.4,33.7,0.4693593314763231,1.064052500992765,10.47822765469825,58.92205524619543
2025-05-10,26014,1,05:11:38,09:04 AM,02:15 PM,4.05,1.9,11.5,0.0,78.69999999999999,96.2,63.37984199999482,12.20277201839669,91.6,65.6,49.4,0.3392857142857143,1.517832751934091,18.52176703390737,63.76576134281774
2025-05-10,26014,2,02:57:54,02:50 PM,05:47 PM,2.2,3.85,6.799999999999999,0.0,41.80000000000003,54.7,37.82595962499909,12.75749059865062,65.2,49.6,29.3,0.3488095238095238,1.446096821925673,18.44856661045531,72.44215734889009
2025-05-10,26016,1,00:02:01,11:35 PM,11:37 PM,0.0,0.0,0.1000000000000005,1.1,1.400000000000002,2.300000000000001,0.3529387279995717,10.50065637023519,,,0.1999999999999993,0.07999999999999971,6.516711875277093,68.42975206611573,56.82199993133545
2025-05-11,26005,1,05:57:52,08:57 AM,02:55 PM,7.25,10.25,11.8,0.0,46.00000000000001,75.4,48.85467350399267,8.190984752904882,92.8,76.8,44.4,0.3706176961602671,1.543352858428946,12.64157973174367,74.39578029793715
2025-05-11,26005,2,00:14:05,02:59 PM,03:13 PM,0.25,0.0,0.3,0.0,1.1,1.8,3.106854999998177,13.23630532543602,76.4,76.0,3.0,0.6249999999999999,0.5793640192416629,7.668639053254439,79.2860008239746
2025-05-11,26006,1,04:01:15,02:55 PM,06:56 PM,3.5,7.3,9.65,0.0,36.89999999999999,59.8,35.96184662499581,8.943878953366836,92.4,79.6,38.7,0.3928934010152285,1.66287345095441,14.87253886010363,77.89648977414188
2025-05-11,26006,2,02:27:46,07:40 PM,10:07 PM,1.8,0.0,4.050000000000001,0.0,20.8,26.4,22.9907269999967,9.33528278817822,79.6,74.0,23.1,0.4666666666666667,1.148289047145129,10.71960297766749,63.9290799875517
2025-05-11,26009,1,01:53:35,06:37 PM,08:30 PM,1.3,2.25,4.050000000000001,0.0,14.7,22.4,16.62291699199704,8.780997970827492,90.8,84.8,14.8,0.3978494623655914,1.34753725900119,11.83272193690389,70.46313157545774
2025-05-11,26009,2,00:36:12,10:01 PM,10:37 PM,0.45,0.0,1.25,4.65,7.700000000000001,13.9,8.077822999999626,13.38865690607673,83.6,80.8,6.6,0.3219512195121951,1.720760655439051,23.03867403314917,59.07199993133549
2025-05-11,26009,3,01:04:21,10:53 PM,11:58 PM,0.85,0.0,2.05,3.65,7.600000000000001,14.1,9.7878359919996,9.126187405127832,80.4,77.2,8.5,0.3761061946902655,1.440563574167475,13.14685314685314,56.11999931335455
2025-05-11,26010,1,04:34:25,03:00 PM,07:34 PM,4.85,7.2,8.4,0.0,34.70000000000002,59.3,41.47651425000367,9.068657837838641,91.2,78.4,35.09999999999999,0.371822033898305,1.429724774906675,12.96568478590951,77.1506592928705
2025-05-11,26010,2,01:49:33,08:20 PM,10:10 PM,1.649999999999999,0.09999999999999964,2.299999999999999,0.0,11.89999999999999,16.5,17.55373074999807,9.61409260611487,78.4,74.8,13.2,0.4444444444444445,0.9399711226630166,9.036969420356002,62.46728988474065
2025-05-12,26002,1,00:36:11,12:59 PM,01:36 PM,0.5,1.1,1.2,0.0,4.800000000000004,7.600000000000001,6.442374528000073,10.68288728733315,75.6,73.6,4.899999999999999,0.3919999999999999,1.179689253856418,12.60248733302626,76.55000000000004
2025-05-12,26003,1,02:47:52,07:34 AM,10:22 AM,3.15,0.0,4.699999999999999,6.550000000000001,22.7,35.7,19.2625010000047,6.884928872122412,87.6,78.8,21.1,0.3714788732394366,1.85334188950808,12.76012708498809,63.26407025882207
2025-05-12,26003,2,00:23:07,10:36 AM,10:59 AM,0.5,0.7,0.75,0.0,3.900000000000002,5.600000000000009,3.184526375000132,8.265533489546126,78.0,76.4,3.199999999999999,0.3636363636363633,1.758503256233755,14.53496755587601,70.8319984436035
2025-05-12,26003,3,01:58:37,11:21 AM,01:19 PM,2.0,3.0,3.75,0.0,14.4,22.59999999999999,13.12646237499575,6.639773015313295,76.0,70.0,13.4,0.3722222222222223,1.721712930290352,11.43178305465786,74.55865598726672
2025-05-12,26003,4,04:06:18,02:05 PM,06:11 PM,4.25,9.6,8.15,0.0,25.9,49.9,30.99087862500164,7.549544123021105,72.0,56.4,24.8,0.3319946452476573,1.610151186863853,12.15590742996346,80.39402415577958
2025-05-12,26003,5,03:02:57,06:40 PM,09:43 PM,2.75,2.100000000000001,5.049999999999999,0.0,19.6,28.6,26.33059612500074,8.635341719049162,56.0,47.2,20.4,0.4163265306122449,1.086188852854892,9.379611915823995,70.18272106608396
2025-05-12,26005,1,00:23:07,08:50 AM,09:14 AM,0.4999999999999999,0.0,0.5499999999999998,0.0,4.699999999999999,5.6,5.203982125000039,13.50709131218467,91.2,90.0,3.9,0.4105263157894737,1.076099007546064,14.53496755587599,65.22799835205076
2025-05-12,26005,2,00:15:05,10:43 AM,10:58 AM,0.45,0.45,0.5,0.0,1.9,3.3,3.728847370999574,14.83298401723587,88.4,87.6,3.5,0.5147058823529412,0.8849919751784812,13.12707182320442,71.6461234807968
2025-05-12,26005,3,00:34:10,12:00 PM,12:34 PM,0.95,1.25,1.15,0.0,6.499999999999999,9.7,4.582611124998948,8.047512219510349,86.8,84.4,6.399999999999999,0.3975155279503106,2.116697170110027,17.03414634146342,74.37200164794922
2025-05-12,26005,4,03:48:10,01:15 PM,05:03 PM,4.9,10.9,8.4,0.0,41.30000000000001,66.8,36.81623175000277,9.681404989043827,84.0,69.2,42.0,0.3860294117647059,1.814417087919243,17.56610664718773,79.88824655810087
2025-05-12,26005,5,01:19:25,05:38 PM,06:57 PM,1.75,2.500000000000002,2.6,0.0,18.40000000000002,25.8,16.54400287499448,12.49914173137043,68.4,62.8,16.89999999999999,0.3957845433255268,1.559477485282329,19.49213011542497,77.86174899578096
2025-05-12,26006,1,03:27:04,06:55 AM,10:22 AM,3.1,0.0,5.799999999999999,0.0,26.0,34.6,27.34032399999705,7.922180167417047,92.0,84.8,23.8,0.4075342465753424,1.265529991524743,10.02575660012878,61.33278174193028
2025-05-12,26006,2,05:39:46,10:36 AM,04:16 PM,3.75,7.75,12.05,0.0,34.09999999999999,58.2,38.36965924999822,6.775766373981831,84.0,72.0,34.5,0.372168284789644,1.516823478175733,10.2776415186893,76.79074325223908
2025-05-12,26006,3,02:20:43,05:37 PM,07:57 PM,1.95,2.9,4.9,0.0,17.8,29.2,17.63140212500002,7.517831061234169,92.4,86.4,19.8,0.4040816326530612,1.656136011928204,12.45055075210233,75.5947226991045
2025-05-12,26006,4,01:26:26,09:53 PM,11:20 PM,1.35,0.0,2.55,0.0,14.9,19.1,14.67988987500576,10.19043647320106,84.8,80.4,14.0,0.4229607250755287,1.30109967871898,13.25877362128808,65.82158528031968
2025-05-12,26006,5,00:33:10,11:25 PM,11:58 PM,0.5999999999999999,0.0,0.9500000000000002,0.0,5.799999999999999,7.299999999999997,5.980695874997764,10.81934932160399,80.4,78.8,5.700000000000001,0.4384615384615386,1.220593749051439,13.20603015075376,64.99399986267093
2025-05-12,26008,1,03:22:03,07:00 AM,10:22 AM,2.5,0.0,5.65,4.899999999999999,35.59999999999999,47.5,38.29323061699688,11.37141220994711,90.8,80.8,25.3,0.3475274725274726,1.240428118355639,14.10541945063103,61.53488028970116
2025-05-12,26008,2,00:23:07,10:37 AM,11:01 AM,0.2999999999999998,0.0,0.5499999999999989,0.0,4.499999999999996,5.200000000000003,4.815625249997538,12.49909942320918,80.4,79.6,3.599999999999998,0.4090909090909088,1.079818243747821,13.49675558759914,71.08249845504757
2025-05-12,26008,3,02:43:51,11:46 AM,02:29 PM,2.15,3.7,5.100000000000001,0.0,27.0,37.6,30.21416487499664,11.0640823466573,79.6,71.6,22.4,0.3733333333333333,1.244449421506779,13.76869087580104,76.37485903640447
2025-05-12,26009,1,01:24:26,12:21 AM,01:45 AM,0.9499999999999997,0.0,2.699999999999999,7.949999999999999,10.1,21.4,14.21696848000283,10.10285955941773,76.4,71.6,11.2,0.343558282208589,1.505243542609003,15.20726411369917,53.96698871836942
2025-05-12,26009,2,01:35:30,08:07 AM,09:43 AM,1.4,0.0,2.75,0.0,18.2,21.7,14.6792685039909,9.222577070570198,92.0,87.2,16.7,0.4348958333333333,1.478275296490446,13.63350785340314,62.96674873828898
2025-05-12,26009,3,03:55:14,10:35 AM,02:31 PM,2.649999999999999,6.9,8.7,0.0,27.0,44.6,27.41488852000475,6.992602995041597,85.2,75.6,34.3,0.4347275031685678,1.626853232230188,11.37593878418592,74.95167625914198
2025-05-12,26009,4,03:20:05,04:42 PM,08:02 PM,2.05,6.899999999999999,7.5,0.0,37.7,53.7,31.99812101600401,9.59543820554889,92.4,81.2,36.2,0.4026696329254728,1.678223542349305,16.10329029571012,76.8500593490598
2025-05-12,26010,1,00:48:16,09:34 AM,10:22 AM,0.75,0.3,1.2,0.0,6.700000000000001,9.100000000000001,6.602066874998854,8.20698920925272,91.2,89.2,5.6,0.3809523809523809,1.378356228783517,11.3121546961326,68.0933044744997
2025-05-12,26010,2,00:31:10,10:39 AM,11:10 AM,0.45,0.65,1.05,0.0,6.400000000000002,9.0,8.00015162499767,15.40136141710781,88.4,86.4,5.800000000000001,0.3918918918918919,1.124978678138818,17.32620320855615,71.36431096792221
2025-05-12,26010,3,04:29:24,02:17 PM,06:46 PM,4.25,8.049999999999999,8.15,0.0,46.8,71.9,51.10776474999875,11.38257566815117,84.0,68.8,43.3,0.3758680555555555,1.406831238887272,16.01336302895323,80.17843836816296
2025-05-12,26010,4,02:32:47,07:36 PM,10:09 PM,2.35,0.0,3.199999999999999,0.0,21.0,27.10000000000001,28.50539462499728,11.19443881858735,68.8,62.8,23.90000000000001,0.4686274509803922,0.9506972401720467,10.64252209010582,68.31941133386925
2025-05-12,26011,1,03:30:05,06:51 AM,10:21 AM,3.15,0.0,4.9,0.0,34.8,42.3,37.51775960899977,10.71510786135654,92.0,82.4,32.0,0.4306864064602961,1.127466043837358,12.08092026973423,61.17972164336592
2025-05-12,26011,2,00:57:18,10:37 AM,11:34 AM,0.8500000000000001,0.0,1.45,0.0,10.2,12.4,11.88372037500085,12.44368625654539,82.0,79.6,11.3,0.4767932489451478,1.043444275757718,12.98429319371728,71.47120536935748
2025-05-12,26011,3,02:05:39,12:14 PM,02:20 PM,1.95,4.3,5.299999999999999,0.0,20.49999999999999,33.3,24.23346899999888,11.57189128531582,79.6,72.0,21.4,0.3912248628884826,1.374132609739099,15.90131317150816,76.6459999356951
2025-05-12,26011,4,04:28:25,03:40 PM,08:09 PM,4.25,7.800000000000001,9.049999999999999,0.0,33.4,57.3,32.62197750000632,7.292090592984959,85.6,73.2,36.6,0.389776357827476,1.756484566270971,12.80844458242782,77.77440258282327
2025-05-12,26011,5,01:51:35,10:03 PM,11:55 PM,2.1,0.1,3.0,0.0,17.9,22.9,18.25277312500111,9.814784652726512,86.4,81.6,17.0,0.4260651629072682,1.254603880910211,12.31366691560866,65.5082850864954
2025-05-12,26013,1,01:33:29,08:18 AM,09:52 AM,0.35,0.25,2.95,11.85,104.3,118.4,78.75504602400179,50.54700761034167,54.4,18.8,16.2,0.1203566121842496,1.50339573116262,75.99215546443216,63.96895607278704
2025-05-12,26014,1,02:15:42,08:06 AM,10:21 AM,2.0,0.25,4.5,0.0,25.1,31.7,24.85297588699905,10.98878815932161,90.4,81.6,17.9,0.3608870967741936,1.275501177168193,14.01621223286662,64.57549863983611
2025-05-12,26014,2,01:44:33,10:37 AM,12:22 PM,1.85,2.05,4.050000000000001,0.0,19.90000000000001,27.7,19.80620062499656,11.36654268292486,80.4,72.8,17.9,0.3925438596491228,1.398551924443349,15.89670014347202,72.60491394042974
2025-05-12,26014,3,04:26:23,02:42 PM,07:09 PM,3.7,9.95,11.3,0.0,48.40000000000001,76.6,46.75816774999839,10.5317777576171,70.8,49.2,37.8,0.3304195804195804,1.63821645898438,17.25333166489395,79.7496013225471
2025-05-12,26016,1,03:02:00,04:22 PM,07:24 PM,2.5,4.700000000000001,9.4,0.0,22.0,37.7,24.62182587500138,8.117085453297157,68.0,59.6,23.6,0.3849918433931485,1.531161831433344,12.42857142857143,78.46535851283602
2025-05-12,26016,2,00:19:29,08:01 PM,08:21 PM,0.25,0.0,0.4499999999999993,0.0,2.199999999999996,2.599999999999994,2.019455749999906,6.219025406329908,59.2,58.8,1.399999999999999,0.3500000000000003,1.287475598314108,8.006843455945234,70.23199958801271
2025-05-12,26016,3,01:45:55,08:26 PM,10:12 PM,1.35,0.0,2.449999999999999,0.0,13.0,15.3,16.07797462500457,9.1079006530317,58.8,54.8,14.09999999999999,0.4795918367346938,0.9516123987535928,8.667191188040912,67.07431201934806
2025-05-13,26002,1,02:53:00,06:48 AM,09:41 AM,2.25,0.0,4.5,2.45,29.5,38.6,32.15719199199521,11.15278334982493,90.8,82.4,26.7,0.4088820826952527,1.200353563507927,13.38728323699422,62.13990770020231
2025-05-13,26003,1,06:17:57,07:01 AM,01:19 PM,6.6,0.0,8.549999999999999,0.0,41.99999999999999,54.8,43.96199825000076,6.979018110861346,93.2,81.2,39.1,0.4164004259850905,1.246531144657399,8.69956343431671,65.0054591292724
2025-05-13,26003,2,04:29:24,02:18 PM,06:47 PM,4.699999999999999,0.0,8.649999999999999,22.45,53.70000000000001,86.79999999999998,50.64173650000157,11.27878318485558,81.2,62.0,42.4,0.3281733746130031,1.714001256651167,19.33184855233852,63.52295227476204
2025-05-13,26003,3,02:34:48,07:36 PM,10:11 PM,2.5,0.0,5.200000000000003,14.3,23.50000000000003,44.40000000000001,28.27238049999869,10.95828701550337,61.2,50.8,20.69999999999999,0.3179723502304146,1.570437268273256,17.2093023255814,60.96757345507242
2025-05-13,26005,1,08:48:45,09:54 AM,06:43 PM,11.1,3.1,16.8,13.35,93.39999999999999,135.4,85.59509799199441,9.71291892107738,89.2,59.6,83.7,0.3820173436786855,1.581866288799199,15.3645390070922,65.20313509410879
2025-05-13,26005,2,00:11:03,06:48 PM,06:59 PM,0.3,0.0,0.35,0.0,4.1,4.7,4.349597000000358,23.61772126697027,59.2,58.4,3.4,0.4197530864197531,1.080559877156346,25.52036199095023,61.66399917602541
2025-05-13,26006,1,00:38:12,12:20 AM,12:58 AM,0.4500000000000002,0.0,1.050000000000001,0.0,7.100000000000005,8.899999999999999,8.699194000000716,13.66365549738332,78.8,76.8,7.699999999999999,0.463855421686747,1.023083287945902,13.97905759162303,62.06692196772645
2025-05-13,26006,2,08:33:38,07:45 AM,04:19 PM,6.199999999999999,0.0,16.0,15.0,57.2,94.10000000000001,58.25353124999674,6.804877425530153,92.0,72.8,53.5,0.3624661246612466,1.615352717351453,10.99227724057369,65.42150010541073
2025-05-13,26006,3,01:36:30,06:37 PM,08:14 PM,1.6,0.0,3.25,0.0,18.0,22.8,16.23331737500121,10.09325432642562,93.2,88.8,16.1,0.4138817480719794,1.404518834524315,14.17616580310881,61.48715373167054
2025-05-13,26009,1,03:15:07,08:12 AM,11:27 AM,3.1,0.0,5.649999999999999,2.45,31.79999999999999,41.6,27.96169499999814,8.598454087297627,90.4,81.6,34.1,0.4504623513870541,1.487749580274113,12.79234645938328,65.07956957303564
2025-05-13,26009,2,02:14:47,12:10 PM,02:25 PM,2.2,0.15,3.9,0.0,22.60000000000001,28.09999999999999,19.6552074719948,8.749690478444576,81.6,75.6,24.0,0.4606525911708254,1.429646572799475,12.50896500556448,66.71799972534187
2025-05-13,26009,3,00:09:03,04:43 PM,04:52 PM,0.15,0.05,0.35,0.0,4.8,5.399999999999999,3.728225999999268,24.71752044198409,87.6,86.4,3.0,0.3571428571428572,1.448410048103592,35.80110497237568,63.16160152435302
2025-05-13,26009,4,01:53:38,05:06 PM,06:59 PM,1.75,0.09999999999999999,3.4,0.0,26.2,30.9,21.67342047999409,11.4438711833351,86.0,79.2,25.3,0.4501779359430605,1.425709431906358,16.31563508360223,62.34563271371947
2025-05-13,26009,5,00:31:11,07:29 PM,08:00 PM,0.6000000000000001,0.0,0.9000000000000004,2.55,7.199999999999999,10.8,5.900539015994582,11.35325518844495,79.2,76.8,7.000000000000004,0.3932584269662922,1.830341257082524,20.78033137359701,61.32931131124497
2025-05-13,26010,1,06:36:04,05:50 AM,12:26 PM,5.5,0.0,7.999999999999999,6.05,40.3,61.6,45.67076850000012,6.918648653425368,93.2,80.0,42.0,0.4054054054054054,1.348783960138526,9.331762329574147,63.81639017032623
2025-05-13,26010,2,07:40:23,02:11 PM,09:52 PM,8.8,0.2,13.2,14.15,59.3,97.19999999999999,59.57394462500088,7.76404447923843,78.0,56.8,64.8,0.4,1.631585764747378,12.66770444919089,62.6105720882328
2025-05-13,26011,1,02:00:38,01:12 AM,03:13 AM,2.0,0.0,4.05,9.399999999999999,17.70000000000001,32.8,18.95181549999688,9.426158579716605,80.4,73.6,17.7,0.3504950495049505,1.730704902651959,16.31389886709036,60.27442907223021
2025-05-13,26011,2,05:46:48,07:15 AM,01:02 PM,4.75,0.0,10.3,5.0,51.00000000000001,70.4,56.00106137500552,9.688764943772581,92.0,77.2,49.4,0.4123539232053422,1.257119030808602,12.17993079584775,65.1195294202757
2025-05-13,26011,3,04:55:32,02:04 PM,06:59 PM,4.3,0.04999999999999999,10.4,10.15,57.8,81.6,55.76804725000693,11.32218419242189,75.2,56.8,54.2,0.3991163475699558,1.463203465493224,16.56665914730431,63.54551916219402
2025-05-13,26011,4,01:07:22,07:20 PM,08:27 PM,0.9500000000000002,0.0,2.449999999999999,2.15,11.10000000000001,16.60000000000001,12.58276274999662,11.20681491835424,56.4,52.4,12.0,0.4195804195804195,1.319265119260432,14.78476001979219,61.25635167290182
2025-05-13,26013,1,02:07:41,05:17 PM,07:25 PM,0.35,0.0,3.3,5.65,133.9,141.2,104.1616634719976,48.94687227505435,86.4,54.4,10.2,0.06737120211360634,1.355585109659464,66.3516512204673,62.1457819581033
2025-05-13,26014,1,03:56:13,07:51 AM,11:48 AM,3.7,0.0,11.7,0.0,30.4,46.3,31.30032138300885,7.950409721218645,90.0,78.0,26.0,0.359612724757953,1.479218038481024,11.76038947294151,65.01459356889892
2025-05-13,26014,2,05:41:46,01:40 PM,07:22 PM,5.399999999999999,0.0,16.95,7.6,45.00000000000001,74.60000000000001,46.44748224999785,8.154244421144654,74.8,53.6,38.09999999999999,0.3380656610470275,1.606115044050713,13.09665463766703,63.59089773966738
2025-05-13,26016,1,01:36:44,06:53 AM,08:30 AM,1.6,0.0,2.25,0.0,13.5,16.6,13.20413374999771,8.19002093383731,92.4,89.2,12.0,0.4195804195804196,1.257182054824526,10.29634734665748,61.06706949278374
2025-05-13,26016,2,01:02:47,08:34 AM,09:36 AM,1.15,0.0,1.5,0.0,8.399999999999999,10.1,8.155494375001581,7.793942062650834,88.8,86.8,8.399999999999999,0.454054054054054,1.238428908854228,9.652243164321744,63.81282847174288
2025-05-13,26016,3,00:51:47,09:45 AM,10:37 AM,0.9500000000000002,0.0,1.25,0.0,7.400000000000002,9.500000000000004,7.14576649999799,8.279613582231336,86.8,84.8,7.199999999999999,0.4311377245508981,1.329458498259449,11.00740263920181,65.8759994506836
2025-05-13,26016,4,01:11:40,10:41 AM,11:53 AM,1.100000000000001,0.0,1.699999999999999,0.0,8.499999999999996,10.3,7.922480250002991,6.632774162793202,84.8,82.4,8.400000000000002,0.449197860962567,1.300097908100952,8.623255813953486,67.41868945887826
2025-05-13,26016,5,02:06:04,12:28 PM,02:34 PM,2.350000000000001,0.0,4.050000000000001,6.2,19.8,30.5,18.17510174999916,8.65023351401335,82.4,76.0,17.5,0.3645833333333333,1.678119903785486,14.51612903225807,66.50122402736123
2025-05-13,26016,6,00:50:03,04:25 PM,05:15 PM,0.6500000000000004,0.1,1.600000000000001,2.550000000000001,9.499999999999986,13.59999999999999,9.708921874997031,11.63906718281362,73.6,70.8,10.2,0.4285714285714288,1.400773450966115,16.3036963036963,63.28446267934945
2025-05-13,26016,7,00:28:58,10:09 PM,10:38 PM,0.55,0.0,0.9000000000000004,2.45,5.599999999999998,9.200000000000001,5.670010374997219,11.74455543727847,62.0,60.0,5.300000000000001,0.3655172413793104,1.622571986917134,19.05638665132336,60.70999965667723
2025-05-13,26016,8,01:12:04,10:44 PM,11:56 PM,1.0,0.0,2.149999999999999,1.800000000000001,11.1,14.9,11.49536349999835,9.570607909341826,60.0,56.4,8.7,0.3686440677966102,1.296174757762305,12.40518038852914,60.34999999999994
2025-05-14,26003,1,05:44:46,07:35 AM,01:20 PM,6.5,0.0,13.5,26.65,44.3,88.4,37.28225999999995,6.488259499178179,90.0,70.8,38.1,0.3011857707509882,2.371100893561713,15.38431789616166,59.14342454256015
2025-05-14,26003,2,05:32:44,02:00 PM,07:33 PM,6.25,0.09999999999999999,10.45,32.85,39.3,86.89999999999999,42.56391350000195,7.67532000601117,70.4,50.8,33.7,0.279436152570481,2.041635574698648,15.67020637146864,60.51704234674756
2025-05-14,26003,3,01:58:35,07:55 PM,09:53 PM,1.700000000000001,0.0,3.6,3.350000000000001,12.8,20.7,16.4663314999998,8.331524019676635,50.4,45.2,12.0,0.3669724770642201,1.257110607787792,10.47364722417428,61.62679025986607
2025-05-14,26005,1,01:31:28,09:39 AM,11:10 AM,2.1,0.0,2.35,4.05,18.4,26.2,16.77701700000034,11.00533185131218,91.2,85.6,14.5,0.3562653562653562,1.561660216473493,17.1865889212828,59.66423938792698
2025-05-14,26005,2,07:20:18,11:43 AM,07:03 PM,8.600000000000001,0.0,15.4,26.3,68.39999999999999,116.6,68.50615275000018,9.335383068362505,84.8,59.2,60.60000000000001,0.3419864559819414,1.702036902079568,15.88916647740177,60.03731671378915
2025-05-14,26006,1,09:17:55,07:03 AM,04:21 PM,7.149999999999999,0.0,19.2,40.8,64.6,130.2,63.22387787899788,6.799281863013962,91.2,64.0,53.2,0.2900763358778626,2.05934853045847,14.00209111277073,59.15171898300574
2025-05-14,26006,2,02:21:44,04:44 PM,07:05 PM,2.55,0.0,4.600000000000001,7.25,30.40000000000001,44.10000000000002,28.8160801250051,12.19871689205296,63.6,53.2,27.3,0.3823529411764705,1.530395522523979,18.66886171213548,61.37549317050983
2025-05-14,26006,3,00:34:11,07:25 PM,07:59 PM,0.7999999999999999,0.0,1.15,2.8,8.900000000000002,13.8,7.767137500006356,13.63320087763183,58.0,54.8,8.2,0.3727272727272727,1.776716325671936,24.22233057045344,61.91188683646065
2025-05-14,26006,4,01:58:37,09:59 PM,11:57 PM,2.0,0.0,3.5,5.55,19.6,30.3,20.27222887500102,10.25432400590188,89.6,82.8,18.1,0.3739669421487603,1.494655579651869,15.32668259097935,61.25136091408596
2025-05-14,26008,1,01:08:21,01:11 AM,02:20 AM,0.7999999999999998,0.0,3.049999999999999,4.699999999999999,12.1,20.3,11.72837762499694,10.29557655449621,83.2,78.8,11.4,0.3596214511041009,1.730844678528613,17.82004389173373,59.20608689681347
2025-05-14,26008,2,00:39:13,02:39 AM,03:18 AM,0.5,0.0,1.549999999999999,0.0,7.600000000000001,9.599999999999994,6.990423750001355,10.69508096047806,78.4,76.4,7.100000000000001,0.4251497005988026,1.373307304868054,14.68763280917976,58.69759943008422
